time,seconds_elapsed,z,y,x
1733358553344895000,0.01789501953125,0.005428199656307697,-0.1546977162361145,0.01637278124690056
1733358553354859800,0.02785986328125,-0.007806910201907158,-0.11898772418498993,0.01087888889014721
1733358553364824800,0.037824951171875,-0.013485036790370941,-0.09140536934137344,0.004087561741471291
1733358553374789600,0.04778955078125,-0.013827517628669739,-0.05841265246272087,-0.008112555369734764
1733358553384753700,0.057753662109375,-0.011439194902777672,-0.02091907523572445,-0.023938922211527824
1733358553394719000,0.067718994140625,-0.011773953214287758,0.0122440867125988,-0.04485558718442917
1733358553404683800,0.077683837890625,-0.014169732108712196,0.035197339951992035,-0.06694357842206955
1733358553414648800,0.08764892578125,-0.01641903817653656,0.04525885730981827,-0.08477133512496948
1733358553424612900,0.09761279296875,-0.015601448714733124,0.046025313436985016,-0.09194029867649078
1733358553434577700,0.10757763671875,-0.013860009610652924,0.043003734201192856,-0.08853289484977722
1733358553444543000,0.11754296875,-0.010024525225162506,0.0342312827706337,-0.07875483483076096
1733358553454507800,0.1275078125,-0.0005135755054652691,0.022602062672376633,-0.06842553615570068
1733358553464472800,0.137472900390625,0.013074938207864761,0.010938749648630619,-0.05955800786614418
1733358553474436900,0.147436767578125,0.029534602537751198,0.011558293364942074,-0.05121563747525215
1733358553484401700,0.157401611328125,0.05182526260614395,0.008000310510396957,-0.03502122312784195
1733358553494367000,0.167366943359375,0.07953225821256638,-0.007770010270178318,-0.006551590282469988
1733358553504331800,0.177331787109375,0.1167193055152893,-0.014555213041603565,0.024706464260816574
1733358553514295800,0.1872958984375,0.15152095258235931,0.001542552374303341,0.027732286602258682
1733358553524260900,0.1972607421875,0.17952995002269745,0.03145890682935715,-0.008844100870192051
1733358553534225700,0.2072255859375,0.2016320675611496,0.06685060262680054,-0.07443580031394958
1733358553544191000,0.21719091796875,0.2349540740251541,0.11403222382068634,-0.13960309326648712
1733358553554155800,0.22715576171875,0.27837610244750977,0.19004307687282562,-0.19259993731975555
1733358553564119800,0.237119873046875,0.32327595353126526,0.2912250757217407,-0.24825148284435272
1733358553574084900,0.2470849609375,0.35280799865722656,0.4002470374107361,-0.31577998399734497
1733358553584049700,0.257049560546875,0.3867635726928711,0.4854274392127991,-0.39724287390708923
1733358553594015000,0.267014892578125,0.43480831384658813,0.5188755989074707,-0.47487854957580566
1733358553603979800,0.276979736328125,0.47626468539237976,0.5246783494949341,-0.5431627631187439
1733358553613943800,0.28694384765625,0.5095534324645996,0.5149199962615967,-0.603954553604126
1733358553623908900,0.296908935546875,0.5325055718421936,0.5047102570533752,-0.6584857106208801
1733358553633873700,0.306873779296875,0.5504862070083618,0.5127744674682617,-0.6917029619216919
1733358553643839000,0.3168388671875,0.5583502650260925,0.5340174436569214,-0.7053871154785156
1733358553653802800,0.326802734375,0.5627157092094421,0.5471222996711731,-0.7055350542068481
1733358553663767800,0.336767822265625,0.5740224123001099,0.5716100931167603,-0.6951586008071899
1733358553673732900,0.34673291015625,0.5924014449119568,0.6160634756088257,-0.7073882222175598
1733358553683697700,0.35669775390625,0.6158884167671204,0.6446083188056946,-0.7203059196472168
1733358553693663000,0.3666630859375,0.645297646522522,0.6345299482345581,-0.71211177110672
1733358553703626800,0.376626708984375,0.6802276372909546,0.6290582418441772,-0.6742876768112183
1733358553713591800,0.386591796875,0.7033470869064331,0.662830114364624,-0.6433571577072144
1733358553723556900,0.396556884765625,0.7078635096549988,0.6934722065925598,-0.6343899965286255
1733358553733521700,0.406521728515625,0.7071972489356995,0.6883725523948669,-0.6153801083564758
1733358553743486000,0.41648583984375,0.7035340666770935,0.673358142375946,-0.5905309915542603
1733358553753450800,0.42645068359375,0.6913109421730042,0.666918158531189,-0.5798222422599792
1733358553763415800,0.436415771484375,0.687371015548706,0.6748785972595215,-0.5802879929542542
1733358553773380900,0.446380859375,0.6795704364776611,0.6855849027633667,-0.5776996612548828
1733358553783345700,0.456345703125,0.6696898341178894,0.7061261534690857,-0.5703487992286682
1733358553793310000,0.46631005859375,0.6639794707298279,0.7436747550964355,-0.5696792006492615
1733358553803274800,0.476274658203125,0.6651395559310913,0.7916833162307739,-0.5692104697227478
1733358553813239800,0.48623974609375,0.6655136942863464,0.8555496335029602,-0.5850814580917358
1733358553823204900,0.496204833984375,0.6568424701690674,0.9213129281997681,-0.6139146685600281
1733358553833168600,0.506168701171875,0.6401830315589905,0.9542633891105652,-0.629902720451355
1733358553843134000,0.516134033203125,0.6066532731056213,1.0121285915374756,-0.6458989977836609
1733358553853098800,0.5260986328125,0.5692471265792847,1.0609277486801147,-0.6686053276062012
1733358553863063800,0.536063720703125,0.532769501209259,1.0912188291549683,-0.6884504556655884
