time,seconds_elapsed,z,y,x
1733359056895381800,0.0293818359375,-0.003988251090049744,0.17182934284210205,-0.0698850154876709
1733359056905347800,0.039347900390625,-0.0007759462459944189,0.16244275867938995,-0.056158021092414856
1733359056915312600,0.049312744140625,-0.0023669679649174213,0.14193585515022278,-0.045952584594488144
1733359056925278700,0.05927880859375,-0.00908026471734047,0.1121571883559227,-0.031170442700386047
1733359056935243800,0.069243896484375,-0.015377259813249111,0.09143037348985672,-0.013791922479867935
1733359056945209900,0.0792099609375,-0.017223894596099854,0.09184955060482025,-0.01241080742329359
1733359056955174700,0.089174560546875,-0.02027592808008194,0.04624021798372269,0.028540825471282005
1733359056965140700,0.099140625,-0.01944049447774887,0.019161732867360115,0.06325379759073257
1733359056975105800,0.109105712890625,-0.013789263553917408,0.016607433557510376,0.09203950315713882
1733359056985071600,0.119071533203125,-0.0031898822635412216,0.043916553258895874,0.1056639701128006
1733359056995037000,0.129036865234375,0.01264956034719944,0.09182054549455643,0.09553979337215424
1733359057005002800,0.139002685546875,0.03087916411459446,0.154977947473526,0.05874769017100334
1733359057014967600,0.148967529296875,0.04649432376027107,0.2378106713294983,-0.00661731231957674
1733359057024934000,0.158933837890625,0.051148731261491776,0.28838464617729187,-0.06385663151741028
1733359057034898700,0.168898681640625,0.056402385234832764,0.34064844250679016,-0.12041184306144714
1733359057044864800,0.17886474609375,0.059669021517038345,0.37644800543785095,-0.1607789695262909
1733359057054829800,0.188829833984375,0.05925462394952774,0.3739698827266693,-0.16340003907680511
1733359057064795600,0.198795654296875,0.08032555133104324,0.4206814765930176,-0.19985046982765198
1733359057074760700,0.2087607421875,0.1005365252494812,0.4745910167694092,-0.2393648326396942
1733359057084726800,0.218726806640625,0.11328081786632538,0.5404608249664307,-0.2814275920391083
1733359057094691800,0.22869189453125,0.13238979876041412,0.6036569476127625,-0.32225093245506287
1733359057104657700,0.23865771484375,0.1336931586265564,0.6572903990745544,-0.35901159048080444
1733359057114623700,0.248623779296875,0.12467514723539352,0.7033261656761169,-0.4002402424812317
1733359057124588800,0.2585888671875,0.11561241000890732,0.7437106370925903,-0.4341595768928528
1733359057134555000,0.268554931640625,0.11477566510438919,0.783862292766571,-0.45487555861473083
1733359057144519700,0.278519775390625,0.12314065545797348,0.8275600075721741,-0.4739251434803009
1733359057154485800,0.28848583984375,0.13443729281425476,0.8753640055656433,-0.48443150520324707
1733359057164450600,0.298450439453125,0.1476210057735443,0.9094287753105164,-0.4869881272315979
1733359057174417000,0.3084169921875,0.1509150266647339,0.8958929777145386,-0.46639397740364075
1733359057184381700,0.318381591796875,0.1577012985944748,0.8874507546424866,-0.4555799663066864
1733359057194347800,0.32834765625,0.1515648514032364,0.8726770281791687,-0.45972946286201477
1733359057204312800,0.338312744140625,0.13515526056289673,0.8427276611328125,-0.45491498708724976
1733359057214278700,0.348278564453125,0.11298494040966034,0.794556736946106,-0.43905317783355713
1733359057224244000,0.358243896484375,0.09105674177408218,0.7325125336647034,-0.41231316328048706
1733359057234209800,0.368209716796875,0.07313314825296402,0.6436829566955566,-0.37492451071739197
1733359057244174600,0.378174560546875,0.05295011028647423,0.5267579555511475,-0.3244432508945465
1733359057254141000,0.388140869140625,0.03942553326487541,0.39638635516166687,-0.26508793234825134
1733359057264105700,0.398105712890625,0.029170233756303787,0.27430224418640137,-0.20298221707344055
1733359057274071800,0.40807177734375,0.01995754987001419,0.17305096983909607,-0.15005294978618622
1733359057284036900,0.418036865234375,0.006567442324012518,0.0858665406703949,-0.10833664983510971
1733359057294002700,0.428002685546875,-0.00310541782528162,0.010006477124989033,-0.07173564285039902
1733359057303967700,0.4379677734375,-0.01357829850167036,-0.05312588810920715,-0.039180364459753036
