time,seconds_elapsed,z,y,x
1733705217828050400,0.025050537109375,0.013361766003072262,0.014751950278878212,0.01690654829144478
1733705217838017500,0.035017578125,0.010889820754528046,0.07912534475326538,-0.002118009142577648
1733705217847983400,0.0449833984375,-0.02028864622116089,0.15261243283748627,-0.04872477054595947
1733705217857950500,0.054950439453125,-0.010745210573077202,0.1182299554347992,-0.053020186722278595
1733705217867917600,0.06491748046875,0.0025133490562438965,0.06818203628063202,-0.028391588479280472
1733705217877884400,0.074884521484375,0.011777686886489391,0.05213329195976257,-0.017774896696209908
1733705217887851500,0.0848515625,0.01319967582821846,0.03149589151144028,-0.00995689444243908
1733705217897817300,0.0948173828125,0.017190689221024513,0.014100390486419201,0.0037663744296878576
1733705217907784400,0.104784423828125,0.016820382326841354,0.0064749950543046,0.009729698300361633
1733705217917751600,0.11475146484375,-0.028730589896440506,-0.033300116658210754,0.0076862541027367115
1733705217927718400,0.124718505859375,-0.028957558795809746,-0.006574548780918121,0.006110617890954018
1733705217937684500,0.1346845703125,-0.009253095835447311,-0.016697490587830544,-0.0016144136898219585
1733705217947651300,0.1446513671875,0.01225073728710413,-0.003981659188866615,-0.009838547557592392
1733705217957618400,0.154618408203125,0.008231494575738907,0.0035175359807908535,-0.013390406034886837
1733705217967585300,0.164585205078125,0.002545182593166828,0.00038544274866580963,-0.0012508118525147438
1733705217977551400,0.17455126953125,0.0010548775317147374,-0.006586980074644089,0.00914989784359932
1733705217987517700,0.184517578125,-0.0037629404105246067,-0.0026694973930716515,0.01262538693845272
1733705217997484800,0.19448486328125,-0.004294773563742638,0.0037662978284060955,0.011079687625169754
1733705218007451600,0.20445166015625,-0.005007346160709858,0.011681988835334778,0.00798146240413189
1733705218017417700,0.214417724609375,-0.0021308655850589275,0.01597047783434391,0.004053033422678709
1733705218027384800,0.224384765625,0.0002454554196447134,0.013300730846822262,-0.0037612062878906727
1733705218037351700,0.2343515625,-0.0025207700673490763,0.004270750563591719,-0.0051468489691615105
1733705218047318800,0.24431884765625,-0.004754204768687487,-0.005547564476728439,-0.0007625226862728596
1733705218057286000,0.254285888671875,-0.005575790069997311,-0.013399362564086914,0.0036774994805455208
1733705218067251700,0.264251708984375,-0.0010109154973179102,-0.014935532584786415,0.008570915088057518
1733705218077218800,0.27421875,-0.0003784147556871176,-0.01267610676586628,0.008290484547615051
1733705218087185700,0.284185546875,0.001551344059407711,-0.0073422640562057495,0.004542261362075806
1733705218097152800,0.29415283203125,0.0011590603971853852,-0.0025419173762202263,0.0014442061074078083
1733705218107118600,0.30411865234375,0.00020046555437147617,0.0016864137724041939,0.00030860304832458496
1733705218117085700,0.314085693359375,-0.0011902372352778912,0.007073189131915569,-0.0003643778618425131
1733705218127052800,0.324052734375,-0.00042906939052045345,0.012101958505809307,-0.001483214320614934
1733705218137019600,0.33401953125,-0.0006037728162482381,0.008102422580122948,-0.0019636484794318676
1733705218146985700,0.34398583984375,0.002550438977777958,0.002043742686510086,-0.002598477527499199
1733705218156952600,0.35395263671875,0.0026279371231794357,-0.00635773129761219,-0.002547611016780138
1733705218166919700,0.363919677734375,0.002566242590546608,-0.01032959669828415,-0.00006997748278081417
1733705218176886800,0.37388671875,0.0008993699448183179,-0.008955137804150581,0.0027495110407471657
1733705218186853600,0.383853515625,-0.0012858445988968015,-0.008615292608737946,0.0020194435492157936
1733705218196819700,0.39381982421875,0.0004033985023852438,-0.010051269084215164,0.0034660727251321077
1733705218206786600,0.40378662109375,-0.0037320121191442013,-0.009525282308459282,0.003723170142620802
1733705218216753700,0.413753662109375,-0.002201227005571127,-0.006692744791507721,0.0034046561922878027
1733705218226720500,0.423720458984375,-0.004526237957179546,-0.002672947943210602,0.004736904986202717
1733705218236686600,0.4336865234375,-0.005233041010797024,-0.003469499759376049,0.005650901701301336
1733705218246653700,0.44365380859375,-0.0029074973426759243,-0.004832792095839977,0.003692011348903179
1733705218256620500,0.45362060546875,-0.0007790990639477968,-0.004855163395404816,-0.0012444241438061
1733705218266587600,0.463587646484375,-0.0006082486361265182,-0.002841779962182045,0.00006875093095004559
1733705218276553700,0.4735537109375,0.00010414689313620329,-0.0027176765725016594,0.002493558917194605
1733705218286520800,0.483520751953125,0.0014239761512726545,-0.002741706557571888,0.003778891172260046
1733705218296488000,0.493488037109375,0.0025568848941475153,-0.0046938033774495125,0.005575725808739662
1733705218306454800,0.503454833984375,0.002308836206793785,-0.005981413647532463,0.0045956214889883995
1733705218316421600,0.513421630859375,0.002501915441825986,-0.004987788386642933,0.0031087789684534073
1733705218326387700,0.5233876953125,0.002795752137899399,-0.0037947166711091995,0.004308894742280245
1733705218336354800,0.533354736328125,0.00674522016197443,-0.003314548172056675,0.001040130853652954
1733705218346321700,0.54332177734375,0.00391786452382803,-0.00005772989243268967,0.0004734162939712405
1733705218356288800,0.553288818359375,0.002769242972135544,0.005382575560361147,-0.001865904312580824
1733705218366254800,0.5632548828125,0.0028911298140883446,0.007059253752231598,-0.001937618013471365
1733705218376221700,0.5732216796875,0.005371598526835442,0.006494130939245224,-0.003019127529114485
1733705218386188800,0.583188720703125,0.005832925904542208,0.002567087300121784,-0.0021359147503972054
1733705218396155600,0.59315576171875,0.0024818703532218933,0.00151753518730402,-0.0022917096503078938
1733705218406121700,0.603121826171875,-0.0007850471884012222,0.003265638370066881,-0.0007278681732714176
1733705218416088600,0.613088623046875,-0.0009650768479332328,-0.0005344264209270477,-0.00041547929868102074
1733705218426055700,0.6230556640625,-0.00323949265293777,-0.0009955475106835365,-0.0009819939732551575
