time,seconds_elapsed,z,y,x
1733862321963515600,0.019515625,0.004118793178349733,-0.15059144794940948,-0.019106674939393997
1733862321973466600,0.029466552734375,0.006198721472173929,-0.09856047481298447,-0.017273088917136192
1733862321983418600,0.039418701171875,0.008577298372983932,-0.03945977985858917,-0.010239139199256897
1733862321993370400,0.049370361328125,0.007900056429207325,0.004172649700194597,-0.0030533988028764725
1733862322003321000,0.059321044921875,-0.00352216768078506,0.04131079837679863,0.004362453240901232
1733862322013272300,0.069272216796875,-0.010940136387944221,0.04010651633143425,0.013099751435220242
1733862322023223000,0.07922314453125,-0.004809433128684759,0.06705746054649353,0.009876168332993984
1733862322033175300,0.08917529296875,-0.004817688837647438,0.09697861224412918,0.010167252272367477
1733862322043126000,0.0991259765625,-0.005405979230999947,0.13152600824832916,0.012136495672166348
1733862322053077200,0.1090771484375,-0.0070297084748744965,0.1795521229505539,0.01994648203253746
1733862322063028200,0.1190283203125,-0.018179845064878464,0.22427533566951752,0.036343764513731
1733862322072980200,0.128980224609375,-0.022105343639850616,0.26046022772789,0.048937052488327026
1733862322082931200,0.13893115234375,-0.0061249700374901295,0.30460336804389954,0.05540172755718231
1733862322092882200,0.148882080078125,-0.008500508964061737,0.3376079201698303,0.055658720433712006
1733862322102833200,0.158833251953125,-0.007667079567909241,0.35977447032928467,0.054585568606853485
1733862322112784100,0.1687841796875,0.002496341709047556,0.4177762269973755,0.052891265600919724
1733862322122736000,0.178736083984375,-0.00021298695355653763,0.45043957233428955,0.06138227880001068
1733862322132687000,0.18868701171875,-0.004615458659827709,0.4695797264575958,0.06767559796571732
1733862322142638000,0.19863818359375,-0.008055656217038631,0.46815425157546997,0.07489676773548126
1733862322152589000,0.208589111328125,-0.009260736405849457,0.44625213742256165,0.07655538618564606
1733862322162540300,0.218540283203125,-0.007945208810269833,0.3779568672180176,0.06551710516214371
1733862322172492300,0.2284921875,-0.006809636950492859,0.30799776315689087,0.05048995092511177
1733862322182443300,0.238443359375,-0.0011381793301552534,0.26590171456336975,0.035623956471681595
1733862322192394200,0.248394287109375,0.0011188494972884655,0.23611746728420258,0.02759505808353424
1733862322202345200,0.25834521484375,0.005653753876686096,0.20833228528499603,0.022422147914767265
1733862322212297200,0.268297119140625,0.010274871252477169,0.20465950667858124,0.02226688526570797
1733862322222248200,0.278248291015625,0.018821585923433304,0.22341306507587433,0.022290900349617004
1733862322232199200,0.28819921875,0.031466804444789886,0.22830848395824432,0.02742733806371689
1733862322242150400,0.298150390625,0.04192045331001282,0.238173246383667,0.02790905348956585
1733862322252101000,0.30810107421875,0.02398698963224888,0.24298904836177826,0.0238322876393795
1733862322262053400,0.318053466796875,0.000013339798897504807,0.27386730909347534,0.011283837258815765
1733862322272004000,0.328004150390625,0.012815686874091625,0.7728837728500366,-0.04674777388572693
1733862322281955300,0.337955322265625,0.00517614372074604,0.8528361320495605,0.04621652141213417
1733862322291906000,0.347906005859375,-0.017849484458565712,0.893046498298645,0.09238725900650024
1733862322301857300,0.357857177734375,-0.02523576095700264,0.7423920035362244,0.10307905077934265
1733862322311809300,0.367809326171875,-0.03241830691695213,0.5463226437568665,0.09503630548715591
1733862322321760300,0.37776025390625,-0.01030397042632103,0.44349032640457153,0.052494511008262634
1733862322331711200,0.387711181640625,0.012839963659644127,0.37031012773513794,0.006789076142013073
1733862322341662200,0.397662109375,0.006256651598960161,0.28062281012535095,0.0006762497359886765
1733862322351614200,0.4076142578125,0.00537727540358901,0.1935984343290329,0.0015724034747108817
1733862322361565200,0.417565185546875,-0.00002199597656726837,0.11679601669311523,0.00257421238347888
1733862322371516200,0.42751611328125,0.00024378765374422073,0.09328589588403702,0.0028679592069238424
1733862322381467100,0.437467041015625,0.001228085719048977,0.09676726162433624,0.004824460484087467
1733862322391418000,0.447418212890625,-0.0004976426716893911,0.10161340981721878,0.008013595826923847
1733862322401370400,0.457370361328125,-0.002564739901572466,0.10798671096563339,0.009104139171540737
1733862322411321000,0.467321044921875,-0.0020446244161576033,0.11221421509981155,0.010688453912734985
1733862322421272300,0.477272216796875,-0.003129242919385433,0.1130998507142067,0.014489664696156979
1733862322431223000,0.48722314453125,-0.0030546742491424084,0.1106172576546669,0.01712219975888729
1733862322441174300,0.49717431640625,-0.0032919200602918863,0.0984843373298645,0.015102580189704895
1733862322451126000,0.5071259765625,-0.0028961743228137493,0.08568385243415833,0.01224447600543499
1733862322461077200,0.5170771484375,0.002264405135065317,0.0708068460226059,0.004587148316204548
