time,seconds_elapsed,z,y,x
1733699980802639400,0.022639404296875,0.0034084999933838844,0.02071267180144787,-0.0022425581701099873
1733699980812594400,0.032594482421875,-0.003460591658949852,0.02120695449411869,-0.0004499843344092369
1733699980822548500,0.042548583984375,-0.002459676703438163,0.01558386068791151,-0.003094436600804329
1733699980832503300,0.05250341796875,-0.0009083853801712394,0.010902822017669678,-0.0024147978983819485
1733699980842457300,0.062457275390625,-0.00010064872913062572,0.003770611248910427,-0.001259785145521164
1733699980852412200,0.072412109375,-0.0013219743268564343,-0.0030838330276310444,-0.0006754875648766756
1733699980862366200,0.0823662109375,-0.0008954758523032069,-0.007328344509005547,-0.00258591934107244
1733699980872321300,0.0923212890625,-0.0016414272831752896,-0.013695163652300835,0.0003438241546973586
1733699980882275300,0.102275390625,-0.0010946934344246984,-0.0184421818703413,-0.0034322983119636774
1733699980892230400,0.11223046875,-0.0008651289390400052,-0.024721914902329445,-0.0010200070682913065
1733699980902184200,0.12218408203125,-0.0015360511606559157,-0.029163841158151627,-0.003893571672961116
1733699980912139500,0.132139404296875,-0.0007887681713327765,-0.03491120785474777,-0.0034432311076670885
1733699980922093300,0.14209326171875,-0.002949278336018324,-0.043877970427274704,-0.0016497650649398565
1733699980932048400,0.15204833984375,-0.0010057033505290747,-0.05679110437631607,0.00016890768893063068
1733699980942002200,0.162002197265625,-0.006981610786169767,-0.059507858008146286,-0.0038999493699520826
1733699980951957200,0.171957275390625,-0.001233444083482027,-0.05526597425341606,-0.002237870590761304
1733699980961911300,0.181911376953125,-0.00007188646122813225,-0.04721374437212944,-0.0012842861469835043
1733699980971866400,0.191866455078125,-0.0023518186062574387,-0.04004478082060814,0.0006172108696773648
1733699980981820400,0.2018203125,-0.001975500490516424,-0.03059142455458641,0.0015477458946406841
1733699980991775200,0.211775146484375,0.0005228109657764435,-0.01590995118021965,0.00008167559280991554
1733699981001729300,0.221729248046875,0.002603299915790558,-0.014346545562148094,0.00019118492491543293
