time,seconds_elapsed,z,y,x
1733704404672027600,0.018027587890625,-0.03198155388236046,-0.059370607137680054,0.0076089706271886826
1733704404681994800,0.027994873046875,-0.029440101236104965,-0.032721154391765594,-0.002614105585962534
1733704404691961600,0.037961669921875,-0.009563276544213295,0.0009273206815123558,0.0037496916484087706
1733704404701927700,0.047927734375,0.006615160033106804,0.006395323202013969,0.023290103301405907
1733704404711894500,0.05789453125,0.017748616635799408,0.016483046114444733,0.027636731043457985
1733704404721861600,0.067861572265625,0.01914038509130478,0.02869071066379547,0.012814374640583992
1733704404731827500,0.077827392578125,0.037703339010477066,0.048133380711078644,0.0077746594324707985
1733704404741794600,0.087794677734375,0.035956040024757385,0.05655403062701225,0.007012196350842714
1733704404751761700,0.09776171875,0.0234109815210104,0.04163019359111786,0.005264849402010441
1733704404761727500,0.1077275390625,0.00762163195759058,0.02411431446671486,0.004730619490146637
1733704404771694600,0.117694580078125,0.0008212149259634316,0.0119820861145854,0.007324406877160072
1733704404781660700,0.12766064453125,0.0034476243890821934,0.010577800683677197,0.007557965815067291
1733704404791627500,0.13762744140625,0.005827309098094702,0.011119618080556393,0.0035093706101179123
1733704404801594600,0.1475947265625,0.004632881376892328,0.007246583234518766,-0.0008014880586415529
1733704404811560700,0.157560791015625,0.004030776675790548,0.00440139789134264,-0.004830739460885525
1733704404821527800,0.16752783203125,0.00037665339186787605,-0.013833265751600266,-0.0036541547160595655
1733704404831494700,0.17749462890625,-0.0000507039949297905,-0.018831752240657806,-0.0005127436015754938
1733704404841460700,0.187460693359375,-0.001545536331832409,-0.01572437584400177,-0.00014709169045090675
1733704404851427600,0.197427490234375,-0.0009465475450269878,-0.010236049070954323,-0.002651506569236517
1733704404861394700,0.207394775390625,-0.002214744919911027,-0.006080185994505882,-0.0008008759468793869
1733704404871360500,0.217360595703125,-0.0017851281445473433,-0.005563987419009209,0.0017784108640626073
1733704404881327600,0.22732763671875,-0.00055235082982108,-0.0022464869543910027,0.003977383021265268
1733704404891293400,0.23729345703125,0.0033142350148409605,0.0032907924614846706,0.004609978292137384
1733704404901260500,0.247260498046875,0.00314725493080914,0.010577467270195484,0.004115695599466562
1733704404911227600,0.2572275390625,0.002174914814531803,0.012744384817779064,0.004693538416177034
1733704404921193500,0.267193359375,0.0015282994136214256,0.0121502336114645,0.004263704176992178
1733704404931160600,0.27716064453125,0.0012611690908670425,0.0063638812862336636,0.0036857295781373978
1733704404941127400,0.28712744140625,0.005195457022637129,-0.0024053752422332764,0.004969906061887741
1733704404951093800,0.29709375,0.0074165896512568,-0.010432174429297447,0.0012757428921759129
1733704404961060600,0.307060546875,0.006685019005089998,-0.012232737615704536,0.0012981133768334985
