time,seconds_elapsed,z,y,x
1733704725534400300,0.026400146484375,-0.04288361221551895,-0.11758923530578613,0.056773435324430466
1733704725544367400,0.036367431640625,-0.011430018581449986,-0.10250544548034668,0.06067432835698128
1733704725554334200,0.046334228515625,-0.0056815845891833305,-0.07646559178829193,0.044101208448410034
1733704725564301300,0.05630126953125,-0.032450564205646515,-0.0681181326508522,0.02784596011042595
1733704725574267100,0.06626708984375,-0.012669136747717857,-0.08541456609964371,0.029791932553052902
1733704725584234200,0.076234130859375,-0.003989611752331257,-0.12581846117973328,0.027134599164128304
1733704725594201300,0.086201416015625,-0.014778077602386475,-0.16385212540626526,0.028724240139126778
1733704725604168200,0.096168212890625,-0.031811971217393875,-0.20376837253570557,0.03180907666683197
1733704725614135300,0.10613525390625,-0.05081256106495857,-0.23087161779403687,0.026309113949537277
1733704725624101000,0.11610107421875,-0.06317903101444244,-0.23923446238040924,0.047147177159786224
1733704725634068200,0.126068115234375,-0.0652107521891594,-0.23690420389175415,0.042044028639793396
1733704725644035300,0.136035400390625,-0.05867026373744011,-0.20057736337184906,0.02343832328915596
1733704725654002200,0.146002197265625,-0.05059502646327019,-0.17138245701789856,0.00255541130900383
1733704725663969300,0.15596923828125,-0.04473983496427536,-0.16192983090877533,-0.006529632955789566
1733704725673935000,0.16593505859375,-0.04377630352973938,-0.16843725740909576,-0.006920319050550461
1733704725683902200,0.175902099609375,-0.04755839332938194,-0.2036658525466919,-0.009421547874808311
1733704725693869300,0.185869384765625,-0.05295316129922867,-0.2591618597507477,-0.011503607034683228
1733704725703836200,0.195836181640625,-0.06458890438079834,-0.32338955998420715,-0.01034354604780674
1733704725713803300,0.20580322265625,-0.0789787620306015,-0.381938099861145,-0.00495756883174181
1733704725723769000,0.21576904296875,-0.09051976352930069,-0.42982521653175354,0.0016359926667064428
1733704725733736200,0.225736083984375,-0.10014788806438446,-0.45200827717781067,0.00900309532880783
1733704725743703000,0.235703125,-0.09867535531520844,-0.4734368324279785,0.013705285266041756
1733704725753670100,0.245670166015625,-0.09709209948778152,-0.46873822808265686,0.00880240648984909
1733704725763636200,0.25563623046875,-0.09509806334972382,-0.43805649876594543,-0.00023075612261891365
1733704725773603300,0.265603271484375,-0.08512505143880844,-0.41356155276298523,-0.01180272363126278
1733704725783570200,0.275570068359375,-0.0723586454987526,-0.3975048065185547,-0.02697931043803692
1733704725793537000,0.285537109375,-0.0675274059176445,-0.4027368724346161,-0.04154840111732483
1733704725803504000,0.295504150390625,-0.0687779113650322,-0.4438110888004303,-0.040450602769851685
1733704725813470200,0.30547021484375,-0.07240300625562668,-0.5070984363555908,-0.02261567860841751
1733704725823437300,0.315437255859375,-0.08083733916282654,-0.5701586008071899,0.0010307198390364647
1733704725833404400,0.325404296875,-0.09508445113897324,-0.6406567692756653,0.02359941229224205
1733704725843371300,0.335371337890625,-0.12231428921222687,-0.6819903254508972,0.04012608528137207
1733704725853338400,0.34533837890625,-0.15703657269477844,-0.6650840640068054,0.050927598029375076
1733704725863304200,0.35530419921875,-0.17706044018268585,-0.6064300537109375,0.03216821327805519
1733704725873271300,0.365271240234375,-0.17717042565345764,-0.5336053967475891,-0.031177202239632607
1733704725883238400,0.37523828125,-0.17727257311344147,-0.4883337616920471,-0.1009589359164238
1733704725893205200,0.385205322265625,-0.17292869091033936,-0.49839144945144653,-0.14647528529167175
1733704725903172400,0.39517236328125,-0.1849527806043625,-0.5655468106269836,-0.15151524543762207
1733704725913138200,0.40513818359375,-0.21708275377750397,-0.6793644428253174,-0.12976254522800446
1733704725923105300,0.415105224609375,-0.25774896144866943,-0.8369132876396179,-0.10621460527181625
1733704725933072400,0.425072265625,-0.3147619068622589,-0.8909797072410583,-0.08042775094509125
1733704725943039200,0.435039306640625,-0.3811515271663666,-0.8246520757675171,-0.04666372016072273
1733704725953005300,0.44500537109375,-0.4059719443321228,-0.6963870525360107,-0.04699741303920746
1733704725962972200,0.45497216796875,-0.3653161823749542,-0.5466103553771973,-0.13569340109825134
1733704725972939300,0.464939208984375,-0.29985034465789795,-0.42669597268104553,-0.2778625190258026
1733704725982906400,0.47490625,-0.2534104287624359,-0.3592865467071533,-0.3752520978450775
1733704725992873200,0.484873291015625,-0.24432054162025452,-0.41179078817367554,-0.3878496289253235
1733704726002839300,0.49483935546875,-0.23935355246067047,-0.5447917580604553,-0.3495846688747406
1733704726012806100,0.50480615234375,-0.2342970073223114,-0.7822836637496948,-0.30707183480262756
1733704726022773200,0.514773193359375,-0.2752336263656616,-1.0474755764007568,-0.28948280215263367
1733704726032740400,0.524740234375,-0.3592614233493805,-1.1752516031265259,-0.29107537865638733
1733704726042707200,0.534707275390625,-0.47246304154396057,-1.1810473203659058,-0.2866119146347046
1733704726052673300,0.54467333984375,-0.571978747844696,-1.062684178352356,-0.2740761637687683
1733704726062640000,0.55464013671875,-0.6074517369270325,-0.8650926947593689,-0.30603015422821045
1733704726072607200,0.564607177734375,-0.5768506526947021,-0.6438285112380981,-0.3802716135978699
1733704726082574000,0.574573974609375,-0.5230419635772705,-0.46181535720825195,-0.45710718631744385
1733704726092541200,0.584541259765625,-0.4320891499519348,-0.3606487810611725,-0.4982021749019623
1733704726102507300,0.59450732421875,-0.37024426460266113,-0.3570404350757599,-0.48916077613830566
1733704726112474000,0.60447412109375,-0.3534114956855774,-0.45026281476020813,-0.43339791893959045
1733704726122441200,0.614441162109375,-0.3612588346004486,-0.6106529831886292,-0.38138678669929504
1733704726132408000,0.624407958984375,-0.38144055008888245,-0.7346737384796143,-0.3441706895828247
1733704726142374400,0.63437451171875,-0.407938152551651,-0.7730336785316467,-0.32584744691848755
1733704726152341200,0.64434130859375,-0.4085317552089691,-0.736251175403595,-0.3286658525466919
1733704726162308000,0.65430810546875,-0.36927077174186707,-0.6535725593566895,-0.35225772857666016
1733704726172275200,0.664275146484375,-0.3146600127220154,-0.5171947479248047,-0.38934385776519775
1733704726182242000,0.674241943359375,-0.26133105158805847,-0.38231170177459717,-0.4289524257183075
1733704726192208400,0.68420849609375,-0.22051171958446503,-0.28125807642936707,-0.4539563059806824
1733704726202175200,0.69417529296875,-0.20155508816242218,-0.25437131524086,-0.4569763243198395
1733704726212142300,0.704142333984375,-0.19787192344665527,-0.32225877046585083,-0.44230735301971436
1733704726222109400,0.714109375,-0.2224101424217224,-0.3626893162727356,-0.43217748403549194
1733704726232076300,0.724076171875,-0.25677290558815,-0.4067646265029907,-0.4212143123149872
