time,seconds_elapsed,z,y,x
1733862530493797000,0.012797119140625,0.08821038156747818,0.5245238542556763,0.0005140651483088732
1733862530503747800,0.022747802734375,-0.043358031660318375,1.0801066160202026,0.05881731957197189
1733862530513699000,0.032698974609375,-0.0841703861951828,1.4505960941314697,0.1860535591840744
1733862530523651000,0.042651123046875,-0.02988503687083721,1.6194181442260742,0.21180713176727295
1733862530533602000,0.05260205078125,-0.007366598583757877,1.1157655715942383,0.209864541888237
1733862530543553000,0.062552978515625,-0.05355619639158249,0.7576640844345093,0.15068058669567108
1733862530553504000,0.07250390625,-0.038970936089754105,0.63390052318573,0.08809792995452881
1733862530563455200,0.082455322265625,-0.013277556747198105,0.6128463745117188,0.047956109046936035
1733862530573406000,0.092406005859375,0.0030746706761419773,0.6054835319519043,0.02689819410443306
1733862530583357200,0.102357177734375,0.01541362889111042,0.554100513458252,0.020981715992093086
1733862530593308000,0.112307861328125,0.024582136422395706,0.49529701471328735,0.012697228230535984
1733862530603260200,0.12226025390625,0.004655034281313419,0.3821997344493866,0.03274231031537056
1733862530613211100,0.132211181640625,-0.004323529079556465,0.21879799664020538,0.041477400809526443
1733862530623162000,0.142162109375,-0.003246813081204891,0.08456455171108246,0.021208081394433975
1733862530633113000,0.152113037109375,0.0029617790132761,0.008552690967917442,0.0017325382214039564
1733862530643064000,0.16206396484375,0.004351416137069464,-0.012394668534398079,-0.009056193754076958
1733862530653015000,0.17201513671875,0.00522226095199585,-0.006092010997235775,-0.0066641042940318584
1733862530662966000,0.181966064453125,0.0031588440760970116,0.014302476309239864,-0.001581993536092341
1733862530672918000,0.19191796875,0.002884902060031891,0.03059227205812931,0.004182262346148491
1733862530682869000,0.201868896484375,-0.0011258185841143131,0.039154067635536194,0.010435364209115505
1733862530692820000,0.211820068359375,-0.0016133987810462713,0.042269330471754074,0.01230071671307087
1733862530702771000,0.22177099609375,0.0014785313978791237,0.03388010710477829,0.010832516476511955
1733862530712722200,0.23172216796875,0.00043311621993780136,0.023446930572390556,0.0031213383190333843
1733862530722673000,0.2416728515625,0.004247562028467655,0.014727476052939892,-0.0030769025906920433
1733862530732624100,0.2516240234375,0.003094208426773548,0.006881125271320343,-0.005052970722317696
1733862530742576000,0.261576171875,0.0011040279641747475,0.0031993049196898937,-0.008274597115814686
1733862530752527000,0.271527099609375,0.0026406277902424335,0.005430072546005249,-0.007236836943775415
1733862530762478000,0.28147802734375,0.0024137264117598534,0.01705983094871044,-0.010500009171664715
1733862530772429000,0.291428955078125,0.000539144966751337,0.024478290230035782,-0.015323602594435215
1733862530782380000,0.301380126953125,0.00184995261952281,0.034063007682561874,-0.01629192940890789
1733862530792331000,0.3113310546875,0.0013633668422698975,0.038549963384866714,-0.019447660073637962
1733862530802282000,0.321281982421875,0.0016046492382884026,0.037224773317575455,-0.021756619215011597
1733862530812234000,0.33123388671875,0.00189865380525589,0.03357546404004097,-0.025072749704122543
1733862530822185000,0.34118505859375,0.002090135123580694,0.024745488539338112,-0.02847360633313656
1733862530832136200,0.35113623046875,0.0038790148682892323,0.018536778166890144,-0.028192531317472458
1733862530842087000,0.3610869140625,0.0026318570598959923,0.0009524584747850895,-0.026116063818335533
1733862530852038100,0.3710380859375,-0.002057853387668729,0.016830751672387123,-0.02354847453534603
1733862530861989000,0.380989013671875,0.0015225005336105824,0.030696766451001167,-0.02600151300430298
1733862530871940000,0.390940185546875,0.005594446789473295,0.026044821366667747,-0.02452893555164337
1733862530881891000,0.40089111328125,0.00757956737652421,0.015061411075294018,-0.02133633755147457
1733862530891843000,0.410843017578125,0.008443700149655342,0.00893628690391779,-0.014291211031377316
1733862530901794000,0.4207939453125,0.012267200276255608,0.003387057688087225,-0.015141558833420277
1733862530911745000,0.4307451171875,0.012057343497872353,-0.00023217825219035149,-0.012827537022531033
1733862530921696000,0.440696044921875,0.01408826932311058,-0.005103365518152714,-0.007404009811580181
1733862530931647000,0.45064697265625,0.006414149887859821,0.003168041817843914,-0.007593285758048296
1733862530941598000,0.460597900390625,0.013441165909171104,0.01844925992190838,-0.005523476749658585
1733862530951549000,0.470548828125,0.018083395436406136,0.004296345170587301,0.00015709316357970238
1733862530961501200,0.480501220703125,0.018023207783699036,0.016504809260368347,0.005212039221078157
1733862530971452000,0.490451904296875,0.012159176170825958,0.03683115914463997,0.0021015445236116648
1733862530981403100,0.500403076171875,0.009491221979260445,0.010517530143260956,0.0020823697559535503
1733862530991354000,0.51035400390625,0.008107414469122887,-0.007048971951007843,0.0016187401488423347
1733862531001305000,0.52030517578125,0.011141020804643631,-0.019401513040065765,0.00222966936416924
1733862531011256000,0.530256103515625,0.012300001457333565,-0.011645525693893433,-0.0005154022946953773
1733862531021207000,0.54020703125,0.011576954275369644,0.012401754036545753,-0.0009638788178563118
1733862531031159000,0.550158935546875,0.008196739479899406,0.026792893186211586,0.0031802267767488956
1733862531041110000,0.560110107421875,0.006814293097704649,0.027377722784876823,0.005219142884016037
1733862531051061200,0.570061279296875,0.006581395864486694,0.03826397657394409,0.007166219409555197
1733862531061012000,0.580011962890625,0.0023762648925185204,0.027531437575817108,0.004511048085987568
1733862531070963200,0.589963134765625,0.004198887385427952,0.007413490675389767,0.0013537956401705742
1733862531080914000,0.599913818359375,0.0036747772246599197,-0.0021413981448858976,0.0008453981718048453
1733862531090865200,0.609865234375,0.004362414591014385,0.000990991247817874,-0.00013441708870232105
1733862531100817000,0.61981689453125,0.003410334698855877,0.0016996583435684443,-0.0010342993773519993
1733862531110768000,0.62976806640625,0.004227758385241032,0.0017711562104523182,-0.002703901845961809
1733862531120718800,0.63971875,0.0020796526223421097,-0.0033700764179229736,-0.0050323037430644035
1733862531130670000,0.649670166015625,0.0030808220617473125,-0.009154933504760265,-0.0055581312626600266
1733862531140621000,0.65962109375,0.002187864389270544,-0.009952283464372158,-0.005222839303314686
1733862531150572000,0.669572021484375,0.0020017181523144245,-0.010788536630570889,-0.004422331694513559
