time,seconds_elapsed,z,y,x
1733862321963515600,0.019515625,-0.22437749518454073,0.0043944355666637415,0.02917641012370586
1733862321973466600,0.029466552734375,-0.2466753978408873,-0.00677694678902626,0.18334522757232188
1733862321983418600,0.039418701171875,-0.3646316959839314,-0.021752397602796552,0.12943243559896944
1733862321993370400,0.049370361328125,-0.46230946846902365,0.0063625207692384715,0.041407530665397645
1733862322003321000,0.059321044921875,-0.3826759597837925,-0.04899813192486763,0.10548691186606883
1733862322013272300,0.069272216796875,-0.3689496322482824,-0.1334738199442625,-0.046719081076979634
1733862322023223000,0.07922314453125,-0.21967092492878434,-0.047772974044084544,-0.03153670951426029
1733862322033175300,0.08917529296875,-0.21000169076435266,0.01989595608115196,0.16933073074519633
1733862322043126000,0.0991259765625,-0.24483744182400405,-0.04255144000351429,0.03931026612520218
1733862322053077200,0.1090771484375,-0.3569943329732865,0.006226911690831184,0.028572599011659622
1733862322063028200,0.1190283203125,-0.44608306774608786,-0.06131517718434334,0.06954816800057888
1733862322072980200,0.128980224609375,-0.47140221791975195,-0.08329612284600735,-0.053522915872931474
1733862322082931200,0.13893115234375,-0.4167599426280707,-0.01570844126343727,-0.037975802651047705
1733862322092882200,0.148882080078125,-0.3784924635540694,0.08604571381509303,0.22862580027878282
1733862322102833200,0.158833251953125,-0.26341595863103867,-0.056518006035685533,0.074814710226655
1733862322112784100,0.1687841796875,-0.2890705513041466,0.021274843218922614,0.019131985971331596
1733862322122736000,0.178736083984375,-0.4445318197160959,0.06083060853779316,0.17085399478971958
1733862322132687000,0.18868701171875,-0.3973609032183885,-0.0838116711527109,-0.06749181999266148
1733862322142638000,0.19863818359375,-0.32762561514787375,-0.04048515512347221,-0.03821078045070171
1733862322152589000,0.208589111328125,-0.19875903327073902,-0.03162088066637516,0.06545242311954498
1733862322162540300,0.218540283203125,0.04434829682502895,-0.0055991351813077924,0.054067690274119375
1733862322172492300,0.2284921875,0.28096630143411455,-0.022027122890949248,0.020466449445486066
1733862322182443300,0.238443359375,0.30125797883458433,-0.016133973199129105,0.15398995375037192
1733862322192394200,0.248394287109375,0.20468371061198412,0.028504794472455977,0.12044307345747947
1733862322202345200,0.25834521484375,0.08823825542330742,-0.016544892087578773,0.10332359635233879
1733862322212297200,0.268297119140625,-0.019990064105391503,-0.008109656697511673,0.10944003340601921
1733862322222248200,0.278248291015625,-0.16758187778387218,0.05886895307600498,0.0976847136825323
1733862322232199200,0.28819921875,-0.265500363689661,0.03932312560677528,0.16960779412090776
1733862322242150400,0.298150390625,-0.26327680588867514,0.07888122901320457,0.21053893944621085
1733862322252101000,0.30810107421875,-0.2531832818975672,0.051829555958509445,0.06846095728576183
1733862322262053400,0.318053466796875,-0.22286120887007563,-0.2036702227205038,-0.22355799549520014
1733862322272004000,0.328004150390625,-0.40716275078654285,-0.1711316426873207,-0.30052433079779145
1733862322281955300,0.337955322265625,-2.392739186388254,0.21980711852908133,-0.16146715776324272
1733862322291906000,0.347906005859375,-1.8636720574200152,-0.18031331253051758,0.1747609391003847
1733862322301857300,0.357857177734375,-0.2553571553379297,-0.24382979915142058,-0.1877665511459112
1733862322311809300,0.367809326171875,0.4472767345100641,0.057657239198684686,-0.21027356650829315
1733862322321760300,0.37776025390625,0.919405001682043,-0.0621183102607727,-0.09964227749109268
1733862322331711200,0.387711181640625,0.6202478675842285,0.16478958018422127,0.2798831093072891
1733862322341662200,0.397662109375,0.40325931360721584,0.15230594618618487,0.06495441046953201
1733862322351614200,0.4076142578125,0.32815994122028347,-0.14670914909243582,-0.0652297202795744
1733862322361565200,0.417565185546875,0.2865267851054668,-0.04292261140346527,0.03308043182492256
1733862322371516200,0.42751611328125,0.12434066541790961,-0.03870879310071468,-0.06914017172157765
1733862322381467100,0.437467041015625,-0.12164600124014541,0.006342062503099441,0.016727847439050675
1733862322391418000,0.447418212890625,-0.20174656118154524,-0.04281272128820419,0.08580138366520404
1733862322401370400,0.457370361328125,-0.17687751112924888,-0.009928688818216323,0.002884615525603294
1733862322411321000,0.467321044921875,-0.19084992238031698,-0.013508300870656966,0.05624737240076065
1733862322421272300,0.477272216796875,-0.1859177266751416,-0.04749824875593185,0.06403028136193752
1733862322431223000,0.48722314453125,-0.17246437086211516,-0.010586860466003418,0.004473346021771431
1733862322441174300,0.49717431640625,-0.11245733540058135,-0.013127777120471,0.07288578799068927
1733862322451126000,0.5071259765625,-0.039938024368416515,-0.031219898650050162,0.06961363445222378
1733862322461077200,0.5170771484375,0.003624017449747771,0.01102817449271679,0.06522855123579502
1733862322471028000,0.527028076171875,0.05207856228351593,-0.015578677403926848,0.10996376501917839
1733862322480979200,0.536979248046875,0.053342316875327374,-0.03214987297654152,0.07078676988482475
1733862322490931200,0.54693115234375,0.025376415052544322,0.01040858128964901,0.05413023411631584
1733862322500882200,0.556882080078125,-0.008123703489173203,-0.022416998991370198,0.07563304087221621
1733862322510833200,0.566833251953125,-0.07910100924372672,-0.03174713739454746,0.03583762157857418
1733862322520784100,0.5767841796875,-0.11556465376615524,-0.01196224047243595,0.06043488721847534
1733862322530735400,0.5867353515625,-0.11341947669731453,-0.02444645899236202,0.0842260971724987
1733862322540687000,0.59668701171875,-0.12129764446020126,-0.004804185411334038,0.02883621838390827
1733862322550638000,0.60663818359375,-0.12738368637561798,-0.011496376526355743,0.09908230552077293
1733862322560589300,0.61658935546875,-0.11131866849316284,-0.023119009780883788,0.08135083399713039
1733862322570540300,0.626540283203125,-0.12601475437628104,-0.01672375578582287,0.039351182657480235
1733862322580491300,0.6364912109375,-0.13594108684062958,-0.027099603849649427,0.123129536062479
1733862322590443000,0.646443115234375,-0.18352233770489693,-0.05626666162312031,0.1003384430617094
1733862322600394200,0.656394287109375,-0.19651277044760063,-0.012336919003725052,0.051340895658731456
1733862322610345200,0.66634521484375,-0.1838648857985623,-0.05159107102751732,0.13592998092472552
1733862322620296200,0.676296142578125,-0.2020318078637123,-0.06398527317643166,0.06605857231914997
1733862322630248200,0.686248291015625,-0.21703767208205535,-0.027279636591672894,0.007046411380171776
1733862322640199200,0.69619921875,-0.191573560479749,0.003327683117985725,0.020724808120727536
1733862322650150400,0.706150390625,-0.15156648946311324,-0.002143441769480705,0.0258808757096529
1733862322660101000,0.71610107421875,-0.12396068965699523,-0.014722352835536003,0.006809095492959022
