time,seconds_elapsed,z,y,x
1733359623761754000,0.019754150390625,0.03341905027627945,0.15921440720558167,-0.05421101674437523
1733359623771719000,0.029718994140625,0.01953972317278385,0.19128552079200745,-0.07486942410469055
1733359623781685000,0.03968505859375,0.007816452533006668,0.21803759038448334,-0.09338659793138504
1733359623791650000,0.049650146484375,0.0011260597966611385,0.2445988804101944,-0.1103767678141594
1733359623801616000,0.059615966796875,-0.008622671477496624,0.2520419955253601,-0.11301028728485107
1733359623811581000,0.069580810546875,-0.019620461389422417,0.2412615418434143,-0.1145986020565033
1733359623821547000,0.079547119140625,-0.008150977082550526,0.2182718813419342,-0.11108329892158508
1733359623831512000,0.089511962890625,0.012636327184736729,0.20298267900943756,-0.10050468891859055
1733359623841478100,0.09947802734375,0.022565580904483795,0.2542020082473755,-0.12580101191997528
1733359623851443000,0.10944287109375,0.04197576642036438,0.3758256435394287,-0.20253999531269073
1733359623861409000,0.119408935546875,0.052047815173864365,0.602912962436676,-0.33155545592308044
1733359623871374000,0.1293740234375,0.10232669860124588,0.7281094789505005,-0.42052075266838074
1733359623881339100,0.139339111328125,0.1653408408164978,0.7876771688461304,-0.4506535232067108
1733359623891305000,0.149304931640625,0.21698406338691711,0.8440293669700623,-0.49218684434890747
1733359623901270000,0.15927001953125,0.2444303333759308,0.9437844753265381,-0.5543932914733887
1733359623911236000,0.169236083984375,0.27367398142814636,1.1441795825958252,-0.6531890630722046
1733359623921201000,0.179200927734375,0.2723410725593567,1.4832426309585571,-0.7481575012207031
1733359623931167200,0.189167236328125,0.25131672620773315,1.7829524278640747,-0.832151472568512
1733359623941132000,0.199132080078125,0.2456979751586914,1.968346357345581,-0.9157379269599915
1733359623951097900,0.209097900390625,0.26810526847839355,2.0495336055755615,-0.9910222887992859
1733359623961063000,0.21906298828125,0.35059595108032227,1.9925336837768555,-1.0266193151474
1733359623971029000,0.229029052734375,0.4727887213230133,1.8877899646759033,-1.0023897886276245
1733359623980994000,0.238994140625,0.5918613076210022,1.7651745080947876,-0.949305534362793
1733359623990960000,0.248960205078125,0.6662305593490601,1.6757389307022095,-0.9093511700630188
1733359624000925200,0.25892529296875,0.6832412481307983,1.6630487442016602,-0.9159966111183167
1733359624010890000,0.268889892578125,0.657049834728241,1.8185584545135498,-0.9842201471328735
1733359624020855800,0.278855712890625,0.5924144387245178,2.169959306716919,-1.0858449935913086
1733359624030821000,0.288821044921875,0.5032515525817871,2.4550695419311523,-1.1568882465362549
1733359624040787000,0.298786865234375,0.4315219223499298,2.5487208366394043,-1.196146011352539
1733359624050752000,0.308751953125,0.3717169165611267,2.535137891769409,-1.2640904188156128
1733359624060718000,0.318718017578125,0.3484762907028198,2.5067098140716553,-1.3816462755203247
1733359624070683000,0.328682861328125,0.40555182099342346,2.4967586994171143,-1.4664738178253174
1733359624080649000,0.33864892578125,0.5227466225624084,2.4060380458831787,-1.4645081758499146
1733359624090614000,0.348614013671875,0.5831665396690369,2.249124526977539,-1.3577146530151367
1733359624100580000,0.358580078125,0.5704872608184814,1.9962360858917236,-1.179760217666626
1733359624110545000,0.368544921875,0.49535229802131653,1.7048596143722534,-1.0185493230819702
1733359624120511000,0.378510986328125,0.37115928530693054,1.4535441398620605,-0.9238015413284302
1733359624130476000,0.38847607421875,0.24974441528320312,1.2397820949554443,-0.8570270538330078
1733359624140441900,0.39844189453125,0.17501050233840942,1.1060346364974976,-0.803371787071228
1733359624150407200,0.4084072265625,0.18357017636299133,1.0700793266296387,-0.7377126216888428
1733359624160373000,0.418373046875,0.2675412595272064,1.0628960132598877,-0.6511061191558838
1733359624170337800,0.428337890625,0.3561968207359314,1.011861801147461,-0.5705380439758301
1733359624180303000,0.43830322265625,0.36586835980415344,0.9082763195037842,-0.5222840905189514
1733359624190269000,0.44826904296875,0.29228922724723816,0.7749598026275635,-0.4913453161716461
1733359624200234000,0.45823388671875,0.17762652039527893,0.6677879095077515,-0.46568214893341064
1733359624210200000,0.468199951171875,0.06503580510616302,0.6030613780021667,-0.42918166518211365
1733359624220165000,0.4781650390625,-0.006809866987168789,0.5816079378128052,-0.403485506772995
1733359624230131000,0.488130859375,-0.01990196667611599,0.5803745985031128,-0.37746483087539673
1733359624240096000,0.498095947265625,0.022738974541425705,0.5867714285850525,-0.33542975783348083
1733359624250062000,0.50806201171875,0.09607284516096115,0.5998507142066956,-0.27931803464889526
1733359624260027000,0.51802685546875,0.1535417139530182,0.595121443271637,-0.23041704297065735
1733359624269993700,0.52799365234375,0.1671675145626068,0.5621839761734009,-0.1956164538860321
