time,seconds_elapsed,z,y,x
1733703416865745400,0.023745361328125,0.00295046204701066,0.31234967708587646,-0.02742161974310875
1733703416875712500,0.03371240234375,-0.005440625827759504,0.30543583631515503,-0.033355940133333206
1733703416885679400,0.043679443359375,-0.023572055622935295,0.3037995398044586,-0.04895450174808502
1733703416895645400,0.0536455078125,-0.03888869285583496,0.3043369650840759,-0.06597688794136047
1733703416905612300,0.0636123046875,-0.03488526493310928,0.28635168075561523,-0.08573878556489944
1733703416915578400,0.073578369140625,-0.019668493419885635,0.24830467998981476,-0.0996982753276825
1733703416925545200,0.083545166015625,-0.005217451602220535,0.20633366703987122,-0.10492557287216187
1733703416935511300,0.09351123046875,0.006025349721312523,0.1692131906747818,-0.10498043894767761
1733703416945478400,0.103478515625,0.007723180111497641,0.1456698179244995,-0.10018540918827057
1733703416955445200,0.1134453125,0.0016474442090839148,0.12682636082172394,-0.09052879363298416
1733703416965411300,0.123411376953125,0.004834616556763649,0.09695225208997726,-0.08299816399812698
1733703416975378200,0.133378173828125,0.003476404584944248,0.07243252545595169,-0.07554424554109573
1733703416985344500,0.143344482421875,-0.01946343295276165,0.05299067497253418,-0.06156462803483009
1733703416995311400,0.153311279296875,-0.02096092700958252,0.03954783454537392,-0.04831486940383911
1733703417005277400,0.16327734375,-0.01639983244240284,0.02112397365272045,-0.03684196621179581
1733703417015244300,0.173244384765625,-0.00851874053478241,-0.010999340564012527,-0.026660967618227005
1733703417025211400,0.18321142578125,-0.00834137387573719,-0.039261072874069214,-0.010581067763268948
1733703417035177200,0.19317724609375,-0.008225526660680771,-0.05046605318784714,0.00404234929010272
1733703417045144300,0.203144287109375,-0.004766607191413641,-0.05396616458892822,0.01690465584397316
1733703417055110100,0.213110107421875,-0.0014594935346394777,-0.05426310747861862,0.020664505660533905
1733703417065077200,0.2230771484375,0.005446443799883127,-0.04896631836891174,0.020430907607078552
1733703417075044400,0.23304443359375,0.004312470089644194,-0.026071922853589058,0.015248394571244717
1733703417085010200,0.24301025390625,-0.0002311159623786807,0.006335796322673559,0.009052231907844543
1733703417094977300,0.252977294921875,0.002034435048699379,0.043097272515296936,-0.00013194535858929157
1733703417104943400,0.262943359375,-0.0011915796203538775,0.09254337847232819,-0.011504349298775196
1733703417114910500,0.272910400390625,-0.005896320100873709,0.152425616979599,-0.021819038316607475
1733703417124876300,0.282876220703125,-0.015838371589779854,0.21627789735794067,-0.03211028128862381
1733703417134843400,0.292843505859375,-0.02765987627208233,0.28848788142204285,-0.036170270293951035
1733703417144810500,0.302810546875,-0.07855156064033508,0.3753397762775421,-0.04920366778969765
1733703417154776300,0.3127763671875,-0.10248405486345291,0.44346609711647034,-0.06649237871170044
1733703417164743400,0.322743408203125,-0.10386194288730621,0.4953491985797882,-0.08360334485769272
1733703417174709200,0.332709228515625,-0.13112178444862366,0.5343027114868164,-0.09916020184755325
1733703417184676400,0.34267626953125,-0.11068335175514221,0.28909915685653687,-0.13697172701358795
1733703417194643200,0.352643310546875,0.06631140410900116,-0.286230206489563,-0.15674836933612823
1733703417204609300,0.362609375,0.10484183579683304,-0.38307565450668335,-0.12988018989562988
1733703417214576000,0.372576171875,0.03541562706232071,-0.15478922426700592,-0.09776966273784637
1733703417224542500,0.38254248046875,-0.017640763893723488,0.0032303063198924065,-0.0593147911131382
1733703417234509300,0.39250927734375,-0.035067424178123474,0.01921726204454899,-0.03243577107787132
1733703417244475400,0.402475341796875,-0.030037248507142067,-0.029552320018410683,-0.014370904304087162
1733703417254442200,0.412442138671875,-0.01971217431128025,-0.0690576508641243,0.0029556213412433863
1733703417264409300,0.422409423828125,-0.013104637153446674,-0.08736526221036911,0.011682586744427681
1733703417274375400,0.43237548828125,-0.006670972798019648,-0.07819386571645737,0.016995858401060104
1733703417284342300,0.44234228515625,-0.0037751467898488045,-0.06443814188241959,0.020443163812160492
1733703417294308400,0.452308349609375,-0.005648147780448198,-0.053236350417137146,0.02206502854824066
1733703417304275200,0.462275146484375,-0.007341423537582159,-0.0506046786904335,0.016794579103589058
1733703417314242300,0.4722421875,-0.005868162494152784,-0.04969973489642143,0.011437631212174892
1733703417324208400,0.48220849609375,-0.005724252667278051,-0.04663033038377762,0.006032210774719715
1733703417334175200,0.49217529296875,-0.005737568251788616,-0.04091891646385193,0.006793608423322439
1733703417344141300,0.502141357421875,-0.008526195771992207,-0.035755377262830734,0.004666747525334358
1733703417354108200,0.512108154296875,-0.006195397581905127,-0.028904128819704056,0.0022102477960288525
1733703417364074200,0.52207421875,-0.003086491022258997,-0.02262106165289879,0.0009952656691893935
1733703417374041000,0.532041015625,-0.0006568891694769263,-0.01727396994829178,0.0007265526801347733
1733703417384008200,0.54200830078125,0.00165560154709965,-0.012540866620838642,-0.001815919065847993
1733703417393974000,0.55197412109375,0.0018665238749235868,-0.015504698269069195,-0.0021323026157915592
1733703417403941000,0.561941162109375,-0.00018693110905587673,-0.021687213331460953,-0.0008589033968746662
1733703417413907000,0.571906982421875,-0.0012103839544579387,-0.025243330746889114,-0.001870638458058238
1733703417423874000,0.5818740234375,-0.002131115412339568,-0.025074170902371407,0.0032430822029709816
1733703417433840000,0.591840087890625,-0.0022397725842893124,-0.022764144465327263,0.005410362500697374
1733703417443807200,0.60180712890625,-0.0009248006390407681,-0.014477740041911602,0.0019911739509552717
1733703417453774300,0.6117744140625,-0.004506751894950867,-0.0039079198613762856,0.007558778394013643
1733703417463740200,0.621740234375,-0.007289087865501642,0.002535685431212187,0.004997824318706989
1733703417473707300,0.631707275390625,-0.007775114383548498,0.008773873560130596,-0.00021105213090777397
1733703417483673000,0.641673095703125,-0.006828561890870333,0.015790993347764015,-0.0043576983734965324
1733703417493640200,0.65164013671875,-0.004168330226093531,0.024446267634630203,-0.013747205026447773
1733703417503607300,0.661607177734375,-0.0005943350261077285,0.027316860854625702,-0.019468991085886955
1733703417513573000,0.671572998046875,0.002823831979185343,0.0331912636756897,-0.01877923309803009
