time,seconds_elapsed,z,y,x
1733859198745439700,0.023439697265625,-0.23464789986610413,-0.04245370998978615,-0.12189915776252747
1733859198755389000,0.033388916015625,-0.2642926275730133,-0.036364659667015076,-0.13946910202503204
1733859198765339000,0.0433388671875,-0.23053736984729767,-0.06629842519760132,-0.13439851999282837
1733859198775288800,0.053288818359375,-0.1021711528301239,-0.09630239009857178,-0.061342157423496246
1733859198785239000,0.063239013671875,-0.0658184066414833,-0.06990984827280045,-0.07886633276939392
1733859198795189000,0.07318896484375,-0.08761158585548401,-0.4223653972148895,0.09776489436626434
1733859198805139000,0.083138916015625,-0.10259049385786057,-0.2840912938117981,0.2734543979167938
1733859198815087900,0.093087890625,-0.07410212606191635,-0.12070953845977783,0.017732584848999977
1733859198825038000,0.1030380859375,-0.0076607754454016685,-0.11075078696012497,-0.09534689784049988
1733859198834987800,0.11298779296875,0.024109404534101486,-0.11394072324037552,-0.03418553248047829
1733859198844937700,0.122937744140625,0.01123720221221447,-0.08220963925123215,-0.0022534606978297234
1733859198854888000,0.132887939453125,0.004928972572088242,-0.043012168258428574,-0.0023842216469347477
1733859198864836900,0.1428369140625,0.011780153959989548,-0.04399789869785309,-0.008777491748332977
1733859198874786800,0.152786865234375,0.0010846324730664492,-0.047330841422080994,-0.02083521895110607
1733859198884736800,0.16273681640625,-0.00276007317006588,-0.04073357582092285,-0.017981018871068954
1733859198894687000,0.17268701171875,0.0013619677629321814,-0.029999172315001488,-0.00426494050770998
1733859198904637000,0.182636962890625,0.00796288251876831,-0.030494678765535355,0.003048977814614773
1733859198914585900,0.1925859375,0.011185839772224426,-0.035311538726091385,-0.004955685697495937
1733859198924535800,0.202535888671875,0.0034011967945843935,-0.04131445661187172,-0.010885538533329964
1733859198934486000,0.212486083984375,-0.0014191246591508389,-0.04484980180859566,-0.009431452490389347
1733859198944435700,0.222435791015625,-0.0008592724334448576,-0.04517420381307602,-0.006618740502744913
1733859198954385700,0.2323857421875,-0.0021248064003884792,-0.04236243665218353,-0.007741529028862715
1733859198964335900,0.2423359375,-0.005872121546417475,-0.03650574013590813,-0.004593342542648315
1733859198974284800,0.252284912109375,-0.0077264802530407906,-0.031555723398923874,-0.0005464027635753155
1733859198984234800,0.26223486328125,-0.00451677106320858,-0.03058384358882904,0.0005317303584888577
1733859198994185000,0.27218505859375,0.0013898538891226053,-0.01829388737678528,-0.0009572429116815329
1733859199004135000,0.282135009765625,0.00377081916667521,-0.0055543044582009315,-0.0026826150715351105
1733859199014084900,0.2920849609375,0.005598546005785465,-0.013258563354611397,-0.006056573707610369
1733859199024033800,0.30203369140625,0.007125702686607838,-0.02233106829226017,-0.0032420544885098934
1733859199033984000,0.31198388671875,0.010643738321959972,-0.029621204361319542,-0.0037650992162525654
1733859199043929600,0.3219296875,0.006837993860244751,-0.034419916570186615,-0.003979901783168316
1733859199053879800,0.3318798828125,0.004669114947319031,-0.03938431665301323,-0.0030834816861897707
1733859199063829800,0.341829833984375,0.002550792181864381,-0.03551496937870979,-0.0063341520726680756
1733859199073778700,0.35177880859375,0.002193928463384509,-0.018385782837867737,-0.006838289089500904
1733859199083729000,0.36172900390625,-0.004615597426891327,-0.008259075693786144,0.00015155505388975143
1733859199093678600,0.3716787109375,-0.0007553454488515854,-0.00739141833037138,0.0009363886201754212
1733859199103628500,0.381628662109375,0.0013672292698174715,-0.008240865543484688,-0.003766938578337431
1733859199113578800,0.391578857421875,-0.001276490744203329,0.0016091018915176392,-0.0041192746721208096
1733859199123528700,0.40152880859375,-0.007354889530688524,0.004007278475910425,-0.0025738421827554703
1733859199133477600,0.4114775390625,-0.00423020264133811,0.00004848954267799854,-0.006201067473739386
1733859199143427600,0.421427490234375,-0.007775557693094015,-0.0036483018193393946,-0.0035362793132662773
1733859199153377800,0.431377685546875,-0.008847213350236416,0.007170523516833782,0.00021797872614115477
1733859199163327700,0.44132763671875,-0.010696246288716793,0.004241845570504665,0.0026720818132162094
1733859199173277700,0.451277587890625,-0.005853554233908653,0.0003112859558314085,0.005707552656531334
1733859199183228000,0.461227783203125,0.0007296332623809576,-0.006290467455983162,0.00198620674200356
1733859199193176800,0.4711767578125,-0.001424065325409174,-0.008194094523787498,-0.0048535894602537155
1733859199203126800,0.481126708984375,-0.006673954427242279,-0.006326420232653618,-0.0015155838336795568
1733859199213076500,0.491076416015625,-0.00791147816926241,-0.013684511184692383,-0.002022095490247011
1733859199223026700,0.501026611328125,-0.01024161372333765,-0.021916795521974564,-0.004004726652055979
1733859199232976600,0.5109765625,-0.01123790256679058,-0.023138387128710747,-0.00425293343141675
1733859199242925600,0.520925537109375,-0.009223771281540394,-0.009582235477864742,-0.003712373785674572
1733859199252875800,0.530875732421875,-0.008034403435885906,0.003254733746871352,-0.0035488558933138847
1733859199262825700,0.54082568359375,-0.005424143746495247,0.011115830391645432,0.0057437242940068245
1733859199272775700,0.550775634765625,0.003246043110266328,0.017197690904140472,0.01079840399324894
1733859199282726000,0.560725830078125,0.009810591116547585,0.007366165053099394,0.007553839590400457
1733859199292674800,0.5706748046875,0.007263543084263802,-0.00909483339637518,0.00018540548626333475
1733859199302624800,0.580624755859375,0.001953236060217023,-0.0196501724421978,-0.0004688503686338663
1733859199312574700,0.59057470703125,-0.004152326844632626,-0.017163578420877457,0.0029578388202935457
1733859199322524700,0.600524658203125,-0.005366895347833633,-0.0030700433999300003,0.0012444504536688328
1733859199332474600,0.610474609375,-0.002055787481367588,-0.008829129859805107,-0.000710309948772192
1733859199342424600,0.620424560546875,0.0037873864639550447,-0.018748698756098747,-0.002648378722369671
1733859199352373500,0.63037353515625,0.007356288842856884,-0.03128020092844963,-0.007423693314194679
1733859199362323700,0.64032373046875,0.013155445456504822,-0.055587075650691986,-0.013550592586398125
1733859199372273700,0.650273681640625,0.02018299512565136,-0.08113478124141693,-0.022233562543988228
1733859199382223600,0.6602236328125,0.025426937267184258,-0.09718561172485352,-0.02622872032225132
1733859199392173800,0.670173828125,0.02292037010192871,-0.10963322967290878,-0.026007944718003273
1733859199402122800,0.680122802734375,0.020672494545578957,-0.10695480555295944,-0.029708050191402435
1733859199412072700,0.69007275390625,0.013064644299447536,-0.09419826418161392,-0.022084221243858337
1733859199422022700,0.700022705078125,0.005330533720552921,-0.09776128083467484,-0.017565781250596046
1733859199431972900,0.709972900390625,0.006006710231304169,-0.1079699769616127,-0.02288704365491867
1733859199441922600,0.719922607421875,0.008939704857766628,-0.11640024930238724,-0.02726113609969616
1733859199451871700,0.729871826171875,0.0028642353136092424,-0.11263160407543182,-0.03714306280016899
1733859199461821700,0.73982177734375,-0.006708131637424231,-0.1013474389910698,-0.0443795807659626
1733859199471771600,0.749771728515625,-0.01748381368815899,-0.0838874876499176,-0.044947899878025055
1733859199481721600,0.7597216796875,-0.03578440099954605,-0.08365732431411743,-0.042378246784210205
1733859199491671800,0.769671875,-0.0493319034576416,-0.07647371292114258,-0.03325905278325081
1733859199501621800,0.779621826171875,-0.06496482342481613,-0.0709955096244812,-0.021210020408034325
1733859199511570700,0.78957080078125,-0.07494980841875076,-0.0724559873342514,-0.0053607504814863205
1733859199521520600,0.799520751953125,-0.08895750343799591,-0.09612403064966202,0.013092825189232826
1733859199531470800,0.809470947265625,-0.09203904867172241,-0.14180974662303925,0.02202027291059494
1733859199541420800,0.8194208984375,-0.07958566397428513,-0.1832951158285141,0.02826310694217682
1733859199551370500,0.82937060546875,-0.06742007285356522,-0.23463074862957,0.037441425025463104
1733859199561319700,0.839319580078125,-0.052846189588308334,-0.28794509172439575,0.030398020520806313
1733859199571269600,0.84926953125,-0.03488050401210785,-0.32669487595558167,0.008775816299021244
1733859199581219600,0.859219482421875,-0.009670662693679333,-0.339582622051239,-0.011658654548227787
1733859199591169500,0.86916943359375,0.009516080841422081,-0.28471270203590393,-0.014035792089998722
1733859199601119700,0.87911962890625,0.012129793874919415,-0.20700253546237946,0.001091379439458251
1733859199611068700,0.889068603515625,0.03151574358344078,-0.1279468536376953,0.02110316976904869
1733859199621018600,0.8990185546875,0.04518859088420868,-0.05477593466639519,0.021777864545583725
1733859199630968800,0.90896875,0.03026503510773182,-0.0008426615968346596,0.022673752158880234
1733859199640918800,0.918918701171875,0.002480219816789031,0.02116786129772663,0.03492441028356552
1733859199650868700,0.92886865234375,-0.008570833131670952,0.023641671985387802,0.03233502060174942
1733859199660818700,0.938818603515625,-0.012006732635200024,0.020448749884963036,0.001104160095565021
1733859199670767900,0.948767822265625,-0.010552113875746727,0.011237939819693565,-0.020939888432621956
1733859199680717800,0.9587177734375,-0.016161907464265823,-0.014148317277431488,-0.022759390994906425
1733859199690667500,0.96866748046875,-0.00924940686672926,-0.04292111098766327,-0.025156768038868904
1733859199700617700,0.97861767578125,0.0029171330388635397,-0.056529007852077484,-0.028486013412475586
1733859199710567700,0.988567626953125,0.010894366540014744,-0.06319329887628555,-0.024943478405475616
1733859199720516600,0.9985166015625,0.008893068879842758,-0.07870852202177048,-0.018650606274604797
1733859199730466600,1.008466552734375,0.0073769306764006615,-0.10368524491786957,-0.013802855275571346
1733859199740416800,1.018416748046875,0.006201387383043766,-0.13090191781520844,-0.015132450498640537
1733859199750366700,1.02836669921875,0.006058375351130962,-0.14976908266544342,-0.019917085766792297
1733859199760316700,1.038316650390625,0.0006865377072244883,-0.14259348809719086,-0.028250504285097122
1733859199770265600,1.048265625,-0.007623590528964996,-0.1514120250940323,-0.025183875113725662
1733859199780215800,1.0582158203125,-0.011994760483503342,-0.16090092062950134,-0.025433646515011787
1733859199790165800,1.068165771484375,-0.006031676195561886,-0.18514074385166168,-0.032643355429172516
1733859199800115700,1.07811572265625,0.004152053035795689,-0.2142159789800644,-0.04847176745533943
1733859199810065700,1.088065673828125,0.010524464771151543,-0.23751118779182434,-0.05894092097878456
1733859199820015600,1.098015625,0.016408007591962814,-0.2655596435070038,-0.06494087725877762
1733859199829964500,1.107964599609375,0.02414076216518879,-0.3009676933288574,-0.07280892133712769
1733859199839914800,1.117914794921875,0.028602764010429382,-0.33259251713752747,-0.07931657880544662
1733859199849864700,1.12786474609375,0.03179403021931648,-0.3677324056625366,-0.07426322996616364
1733859199859814700,1.137814697265625,0.03615271672606468,-0.42274099588394165,-0.06631053239107132
1733859199869764900,1.147764892578125,0.049345217645168304,-0.49807465076446533,-0.06605007499456406
1733859199879713800,1.1577138671875,0.06835773587226868,-0.6073716878890991,-0.0751112774014473
1733859199889663700,1.167663818359375,0.08332843333482742,-0.7323644757270813,-0.06828399747610092
1733859199899613700,1.17761376953125,0.09596643596887589,-0.8493714928627014,-0.04651946201920509
1733859199909564000,1.18756396484375,0.10191407799720764,-0.9415472149848938,-0.04565580189228058
1733859199919513600,1.197513671875,0.09935891628265381,-0.953973650932312,-0.09416178613901138
1733859199929462800,1.207462890625,0.10351984202861786,-0.9388325214385986,-0.1564411222934723
1733859199939412500,1.21741259765625,0.09525394439697266,-0.9203866720199585,-0.20024226605892181
1733859199949362700,1.22736279296875,0.06901249289512634,-0.8791327476501465,-0.21637649834156036
1733859199959312600,1.237312744140625,0.03181091323494911,-0.8371023535728455,-0.19715569913387299
1733859199969262600,1.2472626953125,0.006512481719255447,-0.7823243141174316,-0.1391456574201584
1733859199979212800,1.257212890625,0.0027603607159107924,-0.7044076919555664,-0.08393421024084091
1733859199989161700,1.26716162109375,-0.003007247345522046,-0.6196097135543823,-0.07670240104198456
1733859199999111700,1.277111572265625,-0.01743515208363533,-0.5320749282836914,-0.09673966467380524
1733859200009062000,1.287061767578125,-0.028937077149748802,-0.4632309079170227,-0.10920219123363495
1733859200019011800,1.29701171875,-0.028245819732546806,-0.4248199760913849,-0.1020602211356163
1733859200028961500,1.30696142578125,-0.024689966812729836,-0.40530991554260254,-0.07389196753501892
1733859200038915000,1.3169150390625,-0.02061217837035656,-0.38118818402290344,-0.04610368236899376
1733859200048865000,1.326864990234375,-0.01212388463318348,-0.3479759097099304,-0.03442572057247162
1733859200058815200,1.336815185546875,-0.0008171512745320797,-0.30576494336128235,-0.037021178752183914
1733859200068765200,1.34676513671875,0.0080714151263237,-0.26815444231033325,-0.040767181664705276
1733859200078715100,1.356715087890625,0.01221038680523634,-0.2351197451353073,-0.04384780675172806
1733859200088664300,1.366664306640625,0.013970202766358852,-0.2076985090970993,-0.04604917764663696
1733859200098614300,1.3766142578125,0.012871409766376019,-0.1908758580684662,-0.03675181791186333
1733859200108564200,1.386564208984375,0.017527149990200996,-0.15853923559188843,-0.025419268757104874
1733859200118514200,1.39651416015625,0.023934701457619667,-0.1318448930978775,-0.03332426771521568
1733859200128464100,1.406464111328125,0.02473817765712738,-0.12389348447322845,-0.04761425778269768
1733859200138414000,1.4164140625,0.016938883811235428,-0.14171846210956573,-0.05401427671313286
1733859200148363000,1.426363037109375,0.007822884246706963,-0.1620413064956665,-0.04579149931669235
1733859200158313200,1.436313232421875,0.0034030608367174864,-0.17729812860488892,-0.035443875938653946
1733859200168263200,1.44626318359375,0.0010682677384465933,-0.1770419329404831,-0.035674773156642914
1733859200178213000,1.456213134765625,-0.00017301226034760475,-0.17303107678890228,-0.02966795116662979
1733859200188163300,1.466163330078125,-0.003423400456085801,-0.1662253588438034,-0.021846778690814972
1733859200198112300,1.4761123046875,-0.010607308708131313,-0.1568121463060379,-0.025228731334209442
1733859200208062200,1.486062255859375,-0.020349418744444847,-0.15638789534568787,-0.03242406249046326
1733859200218012200,1.49601220703125,-0.03147773817181587,-0.16643238067626953,-0.04034970700740814
1733859200227962400,1.50596240234375,-0.04632139950990677,-0.17886002361774445,-0.03848416358232498
1733859200237912000,1.515912109375,-0.059937942773103714,-0.19615031778812408,-0.030878184363245964
1733859200247861200,1.525861328125,-0.06848669052124023,-0.19844728708267212,-0.02989094890654087
1733859200257811200,1.535811279296875,-0.07958956807851791,-0.20058518648147583,-0.03032389096915722
1733859200267761200,1.54576123046875,-0.08540218323469162,-0.2161329835653305,-0.03338412940502167
1733859200277711000,1.555711181640625,-0.08441384136676788,-0.2479528784751892,-0.03654962033033371
1733859200287661300,1.565661376953125,-0.0777444913983345,-0.2826642394065857,-0.04153639078140259
1733859200297610200,1.5756103515625,-0.0673232227563858,-0.31193187832832336,-0.043751310557127
1733859200307560200,1.585560302734375,-0.06586460769176483,-0.3323460817337036,-0.04538196697831154
1733859200317510100,1.59551025390625,-0.06871037930250168,-0.34917089343070984,-0.05025220662355423
1733859200327460400,1.60546044921875,-0.07635418325662613,-0.3670327067375183,-0.05772290751338005
1733859200337410300,1.615410400390625,-0.08223305642604828,-0.39068853855133057,-0.06573274731636047
1733859200347360300,1.6253603515625,-0.08439847081899643,-0.4270992875099182,-0.07224603742361069
1733859200357309200,1.63530908203125,-0.08217369765043259,-0.46852102875709534,-0.07284391671419144
1733859200367259100,1.645259033203125,-0.07689876854419708,-0.5059983730316162,-0.062069837003946304
1733859200377209000,1.655208984375,-0.08332808315753937,-0.5176439881324768,-0.0536821223795414
1733859200387159000,1.665158935546875,-0.0876179039478302,-0.5157172083854675,-0.06264472752809525
1733859200397109200,1.675109130859375,-0.08419809490442276,-0.514072597026825,-0.0817875862121582
1733859200407058200,1.68505810546875,-0.07189562171697617,-0.5127082467079163,-0.1036904901266098
1733859200417008000,1.695008056640625,-0.060371968895196915,-0.507218062877655,-0.11472958326339722
1733859200426958000,1.7049580078125,-0.04890919104218483,-0.4792780578136444,-0.12112729996442795
1733859200436908300,1.714908203125,-0.03959134221076965,-0.42825400829315186,-0.11551403999328613
1733859200446858200,1.724858154296875,-0.03441309556365013,-0.37473273277282715,-0.0967443436384201
1733859200456807200,1.73480712890625,-0.03437149524688721,-0.3215702176094055,-0.07277095317840576
1733859200466757400,1.74475732421875,-0.028588972985744476,-0.2801242470741272,-0.058531563729047775
1733859200476707300,1.754707275390625,-0.02177436836063862,-0.25409695506095886,-0.0456392839550972
1733859200486657000,1.764656982421875,-0.01768455095589161,-0.22995273768901825,-0.04019232094287872
1733859200496607200,1.774607177734375,-0.008873647078871727,-0.19767671823501587,-0.025326350703835487
1733859200506556200,1.78455615234375,0.0023063032422214746,-0.16614729166030884,-0.018698541447520256
1733859200516506000,1.794506103515625,0.00830210093408823,-0.13977013528347015,-0.017512312158942223
1733859200526456000,1.8044560546875,0.011659015901386738,-0.12340101599693298,-0.010907405987381935
1733859200536406300,1.81440625,0.01057953666895628,-0.1000174805521965,-0.003190985880792141
1733859200546356200,1.824356201171875,0.007709448225796223,-0.06990484893321991,0.0003379685804247856
1733859200556306200,1.83430615234375,0.003317041089758277,-0.042304884642362595,0.0015618097968399525
1733859200566255000,1.844255126953125,-0.00012163259088993073,-0.026257473975419998,0.0018664754461497068
1733859200576205300,1.854205322265625,-0.00012547243386507034,-0.020027218386530876,0.004017481580376625
1733859200586155300,1.8641552734375,0.0012963891495019197,-0.028016967698931694,-0.003453217912465334
1733859200596105200,1.874105224609375,0.004180562682449818,-0.042016930878162384,-0.002894487464800477
1733859200606055200,1.88405517578125,0.0070724887773394585,-0.05463498830795288,-0.00006328080780804157
1733859200616004400,1.89400439453125,0.005015760660171509,-0.05132574960589409,-0.0020015290938317776
1733859200625954000,1.9039541015625,0.004798978567123413,-0.044683825224637985,-0.0049525778740644455
1733859200635904300,1.913904296875,0.0009779438842087984,-0.03971269354224205,-0.00773240951821208
1733859200645854200,1.923854248046875,-0.001305184094235301,-0.035896118730306625,-0.008358785882592201
1733859200655804200,1.93380419921875,-0.0012957374565303326,-0.04212144389748573,-0.00799624528735876
1733859200665753000,1.943753173828125,0.00042280019260942936,-0.043505486100912094,-0.008240723051130772
1733859200675703300,1.953703369140625,0.0006731792818754911,-0.04252319782972336,-0.0058687059208750725
1733859200685653200,1.9636533203125,0.0025030372198671103,-0.03563093766570091,-0.0036369769368320704
1733859200695603200,1.973603271484375,0.0013496724423021078,-0.02993510290980339,-0.0033258532639592886
1733859200705553400,1.983553466796875,0.0005864102859050035,-0.019143443554639816,-0.010191217064857483
1733859200715503000,1.993503173828125,-0.002911898074671626,-0.01468614861369133,-0.008434304967522621
1733859200725452300,2.003452392578125,-0.0026820674538612366,-0.024458616971969604,-0.007242540828883648
1733859200735402000,2.013402099609375,-0.0012623502407222986,-0.033422406762838364,-0.0030296281911432743
1733859200745352200,2.023352294921875,-0.0002575395628809929,-0.03966246172785759,-0.002544133923947811
1733859200755302100,2.03330224609375,0.0036528503987938166,-0.0429641529917717,-0.006124664098024368
1733859200765252000,2.043252197265625,0.0008133880328387022,-0.046011872589588165,-0.011829154565930367
1733859200775201000,2.053200927734375,-0.001972572412341833,-0.04489945247769356,-0.01872103288769722
1733859200785151200,2.063151123046875,-0.0015280907973647118,-0.0432693287730217,-0.024519799277186394
1733859200795101200,2.07310107421875,-0.004162824712693691,-0.0429847314953804,-0.025486348196864128
1733859200805051100,2.083051025390625,-0.01140875369310379,-0.0461680069565773,-0.023078585043549538
1733859200815001300,2.09300146484375,-0.01963530294597149,-0.04661847651004791,-0.014947742223739624
1733859200824950300,2.1029501953125,-0.023630043491721153,-0.045737236738204956,-0.012631325051188469
1733859200834900200,2.112900146484375,-0.02032710425555706,-0.04937193915247917,-0.01636454649269581
1733859200844850200,2.12285009765625,-0.01953108422458172,-0.05723492428660393,-0.020538251847028732
1733859200854800100,2.132800048828125,-0.012608901597559452,-0.06260432302951813,-0.024261116981506348
1733859200864750000,2.14275,-0.011739912442862988,-0.06451354175806046,-0.03316299989819527
1733859200874699000,2.152698974609375,-0.021271366626024246,-0.06973493844270706,-0.03867494314908981
1733859200884649200,2.162649169921875,-0.03496241196990013,-0.07654570043087006,-0.031520094722509384
1733859200894599200,2.17259912109375,-0.039032645523548126,-0.08950097858905792,-0.021387804299592972
1733859200904549000,2.182549072265625,-0.039980996400117874,-0.09508056938648224,-0.021785147488117218
1733859200914499300,2.192499267578125,-0.03663041815161705,-0.09997814893722534,-0.029153699055314064
1733859200924448300,2.2024482421875,-0.0355054996907711,-0.10221386700868607,-0.04005827754735947
1733859200934398200,2.212398193359375,-0.035017482936382294,-0.096184141933918,-0.04273451864719391
1733859200944348200,2.22234814453125,-0.030384646728634834,-0.09007085859775543,-0.04185354337096214
1733859200954298400,2.23229833984375,-0.030232945457100868,-0.08578138798475266,-0.03856409713625908
