time,seconds_elapsed,z,y,x
1733698512204140000,0.01514013671875,-0.009204309433698654,-0.24234093725681305,0.0024577216245234013
1733698512214094800,0.0250947265625,-0.05331319943070412,-0.1235780268907547,-0.004035836085677147
1733698512224050000,0.0350498046875,-0.07222110778093338,-0.03274106606841087,-0.01503628771752119
1733698512234005000,0.0450048828125,-0.0723743885755539,0.031292907893657684,-0.022951489314436913
1733698512243960800,0.0549609375,-0.05791155993938446,0.06948823481798172,-0.02648630365729332
1733698512253916000,0.064916015625,-0.03217318654060364,0.08987531065940857,-0.023059051483869553
1733698512263871000,0.07487109375,-0.005752498749643564,0.09201675653457642,-0.015131087973713875
1733698512273825800,0.08482568359375,0.0045699067413806915,0.07780927419662476,-0.006506774574518204
1733698512283781000,0.094781005859375,0.0021339135710150003,0.06680002808570862,0.005228178109973669
1733698512293737000,0.104737060546875,-0.005287153646349907,0.07368254661560059,0.011441281996667385
1733698512303691800,0.11469189453125,-0.013615656644105911,0.0983964130282402,0.008603418245911598
1733698512313647000,0.124647216796875,-0.016384031623601913,0.1234302744269371,0.007726034615188837
1733698512323602000,0.134601806640625,-0.02028396725654602,0.12568305432796478,0.006685005035251379
1733698512333557800,0.144557861328125,-0.023094044998288155,0.10597394406795502,0.0026641448494046926
1733698512343513000,0.15451318359375,-0.019668420776724815,0.073884978890419,0.003983474802225828
1733698512353468000,0.164468017578125,-0.011205324903130531,0.03604520857334137,0.005358840338885784
1733698512363423000,0.174423095703125,-0.0001481460640206933,-0.0071187750436365604,0.00479265209287405
1733698512373378000,0.1843779296875,0.012783444486558437,-0.051799170672893524,0.006815401371568441
1733698512383334000,0.194333984375,0.028186902403831482,-0.09223979711532593,0.007185580674558878
1733698512393289000,0.2042890625,0.03869686648249626,-0.11723645776510239,0.0026372764259576797
1733698512403244000,0.214244140625,0.043833039700984955,-0.12563127279281616,0.002629020484164357
1733698512413198800,0.22419873046875,0.037309903651475906,-0.11300143599510193,0.0031473408453166485
1733698512423154000,0.23415380859375,0.027544092386960983,-0.08471520245075226,0.002520965179428458
1733698512433110000,0.244110107421875,0.012330717407166958,-0.0475899875164032,0.0009775549406185746
1733698512443064800,0.25406494140625,-0.006310078781098127,-0.007416734006255865,0.0005706239026039839
1733698512453020000,0.26402001953125,-0.02017476037144661,0.024831749498844147,-0.0010909223929047585
1733698512462974500,0.273974365234375,-0.02686808630824089,0.04982738196849823,-0.002547138836234808
1733698512472929500,0.283929443359375,-0.024041812866926193,0.06472007185220718,-0.008878390304744244
1733698512482885600,0.2938857421875,-0.017134904861450195,0.06381459534168243,-0.00927759800106287
1733698512492840400,0.30384033203125,-0.010398109443485737,0.05885327234864235,-0.009370867162942886
1733698512502795500,0.31379541015625,-0.002056555822491646,0.047752149403095245,-0.006136192474514246
1733698512512750600,0.32375048828125,0.0021467888727784157,0.034033238887786865,-0.0029383571818470955
1733698512522705700,0.33370556640625,0.0035382905043661594,0.022852754220366478,-0.0010933191515505314
1733698512532661800,0.343661865234375,0.003753866069018841,0.014684597961604595,0.002947909291833639
1733698512542616600,0.353616455078125,0.0033112484961748123,0.008837361820042133,0.006838254630565643
1733698512552571600,0.363571533203125,0.0019181712996214628,0.0037044978234916925,0.006748911924660206
1733698512562526500,0.3735263671875,0.0013858054298907518,-0.0043723369017243385,0.007999798282980919
1733698512572481500,0.3834814453125,-0.001165582798421383,-0.014044768176972866,0.00936928391456604
1733698512582437600,0.393437744140625,-0.0004790198290720582,-0.02084195427596569,0.008736517280340195
1733698512592392400,0.403392333984375,-0.0028895149007439613,-0.024142451584339142,0.008843733929097652
