time,seconds_elapsed,z,y,x
1733860187068876000,0.0128759765625,-0.0024252780713140965,0.06125253438949585,0.0421566441655159
1733860187078827300,0.0228271484375,-0.004396283533424139,0.04866217449307442,0.047536496073007584
1733860187088777000,0.03277685546875,-0.010497220791876316,0.042377062141895294,0.04322792962193489
1733860187098728200,0.042728271484375,-0.010165657848119736,0.029311593621969223,0.0377519391477108
1733860187108678100,0.05267822265625,-0.007426791824400425,0.013470948673784733,0.0398871973156929
1733860187118629000,0.062629150390625,-0.016779813915491104,0.01495619397610426,0.03854683041572571
1733860187128580000,0.072580078125,-0.01616952009499073,0.01502201147377491,0.03201037645339966
1733860187138530000,0.082530029296875,-0.00810307078063488,0.010823005810379982,0.025898685678839684
1733860187148481000,0.09248095703125,-0.006343971472233534,0.005452307872474194,0.018473263829946518
1733860187158431000,0.102430908203125,-0.0070888577029109,0.00001599756069481373,0.005945222452282906
1733860187168382200,0.11238232421875,-0.009026623331010342,-0.0026340875774621964,0.0000010973308235406876
1733860187178333000,0.1223330078125,-0.010114258155226707,-0.011339695192873478,-0.0013981275260448456
1733860187188283100,0.132283203125,-0.013879049569368362,-0.010680485516786575,-0.004892574157565832
1733860187198234000,0.142234130859375,-0.010465942323207855,0.0007966738194227219,-0.017628075554966927
1733860187208184000,0.15218408203125,-0.005733042024075985,0.011819926090538502,-0.020613152533769608
1733860187218135000,0.162135009765625,-0.00042909057810902596,0.013962971977889538,-0.020482923835515976
1733860187228085000,0.1720849609375,0.0001374981366097927,0.006738152354955673,-0.018728207796812057
1733860187238036200,0.1820361328125,-0.0009274999611079693,-0.004857251420617104,-0.010343512520194054
1733860187247987000,0.191987060546875,-0.003963005263358355,-0.00950459111481905,-0.0014342301292344928
1733860187257937200,0.201937255859375,-0.008963888511061668,-0.004548980854451656,0.003775179386138916
1733860187267888000,0.21188818359375,-0.00592846842482686,0.0017137358663603663,0.006469549145549536
1733860187277838000,0.221838134765625,-0.004731910303235054,-0.005189976654946804,0.003654853906482458
1733860187287789000,0.2317890625,-0.00026071234606206417,-0.02795308828353882,-0.0001688402844592929
1733860187297740000,0.241739990234375,-0.003776617581024766,-0.03680437058210373,-0.000562189263291657
1733860187307690200,0.251690185546875,-0.013083415105938911,-0.03164830803871155,0.000004384084604680538
1733860187317641000,0.261640869140625,-0.025001859292387962,-0.021768512204289436,0.0026947094593197107
1733860187327591200,0.271591064453125,-0.035127416253089905,-0.017972324043512344,-0.00005754258017987013
1733860187337542100,0.281542236328125,-0.03244774416089058,-0.01538373064249754,-0.003479438368231058
1733860187347492000,0.2914921875,-0.027028527110815048,-0.026596147567033768,-0.00786028802394867
1733860187357443000,0.301443115234375,-0.019307224079966545,-0.046978648751974106,-0.00554573442786932
1733860187367394300,0.311394287109375,-0.017597857862710953,-0.06421390920877457,-0.0129926148802042
1733860187377344300,0.32134423828125,-0.01661701500415802,-0.06959828734397888,-0.011225608177483082
1733860187387295000,0.331294921875,-0.025875676423311234,-0.06410795450210571,-0.0058403341099619865
1733860187397245200,0.3412451171875,-0.03519700840115547,-0.05668892711400986,-0.008611354045569897
1733860187407196200,0.351196044921875,-0.03996008634567261,-0.06048963963985443,-0.0054921540431678295
1733860187417147100,0.361147216796875,-0.03745139017701149,-0.07316841185092926,0.004052348900586367
1733860187427097000,0.37109716796875,-0.03259068727493286,-0.09794948250055313,0.012493958696722984
1733860187437048300,0.38104833984375,-0.03946617245674133,-0.13157935440540314,0.019639484584331512
1733860187446998000,0.390998046875,-0.04787734895944595,-0.16825634241104126,0.02492455579340458
1733860187456949000,0.400948974609375,-0.05357598140835762,-0.2104557305574417,0.03318594768643379
1733860187466900200,0.410900146484375,-0.06094757094979286,-0.2696049213409424,0.04537689685821533
1733860187476850000,0.420849853515625,-0.07131525874137878,-0.3548354208469391,0.05907752737402916
1733860187486801200,0.43080126953125,-0.08799093961715698,-0.4640357792377472,0.06515932828187943
1733860187496751000,0.440751220703125,-0.10177519917488098,-0.6018748879432678,0.08929182589054108
1733860187506702000,0.4507021484375,-0.10529982298612595,-0.7472759485244751,0.1148364469408989
1733860187516652000,0.460652099609375,-0.11879086494445801,-0.9045952558517456,0.14060813188552856
1733860187526603000,0.47060302734375,-0.14727771282196045,-1.067873239517212,0.18140436708927155
1733860187536554000,0.480553955078125,-0.1781429499387741,-1.2445443868637085,0.22382399439811707
1733860187546504000,0.49050390625,-0.21218186616897583,-1.398349404335022,0.25502461194992065
1733860187556455200,0.500455078125,-0.2484559863805771,-1.5025900602340698,0.2644580602645874
1733860187566405000,0.510405029296875,-0.28942686319351196,-1.5948587656021118,0.25389620661735535
1733860187576356000,0.520356201171875,-0.3456813395023346,-1.6723480224609375,0.22919966280460358
1733860187586307000,0.53030712890625,-0.3931289613246918,-1.7303166389465332,0.20482014119625092
1733860187596257300,0.54025732421875,-0.4305815100669861,-1.7484769821166992,0.17985539138317108
1733860187606208000,0.5502080078125,-0.461562842130661,-1.7097104787826538,0.1492900848388672
1733860187616158000,0.560157958984375,-0.46517062187194824,-1.6644703149795532,0.1171284168958664
1733860187626109200,0.570109130859375,-0.45415592193603516,-1.604885458946228,0.08636514097452164
1733860187636060000,0.580059814453125,-0.43616732954978943,-1.5017249584197998,0.05603146553039551
1733860187646010000,0.590010009765625,-0.4211456775665283,-1.4289263486862183,0.00694247568026185
1733860187655961000,0.599961181640625,-0.3963436484336853,-1.3814371824264526,-0.03845429793000221
1733860187665911300,0.609911376953125,-0.3796159327030182,-1.3035751581192017,-0.07898687571287155
1733860187675862000,0.619862060546875,-0.36314693093299866,-1.1529185771942139,-0.10925610363483429
1733860187685812000,0.62981201171875,-0.33381322026252747,-0.9804742932319641,-0.14013300836086273
1733860187695763200,0.63976318359375,-0.2889424264431,-0.8207527995109558,-0.14742155373096466
1733860187705714000,0.6497138671875,-0.2413705587387085,-0.691724956035614,-0.13553446531295776
1733860187715664100,0.6596640625,-0.1856258064508438,-0.5874456763267517,-0.118266262114048
1733860187725615000,0.669614990234375,-0.13902373611927032,-0.5172019600868225,-0.10832637548446655
1733860187735565300,0.6795654296875,-0.11274366080760956,-0.4557636082172394,-0.09666625410318375
1733860187745516000,0.68951611328125,-0.10680267214775085,-0.38873228430747986,-0.10431337356567383
1733860187755467300,0.69946728515625,-0.11452077329158783,-0.3183675706386566,-0.11516202986240387
1733860187765417200,0.709417236328125,-0.1189446821808815,-0.25874266028404236,-0.11371801048517227
1733860187775368200,0.7193681640625,-0.10813198238611221,-0.21384522318840027,-0.09897475689649582
1733860187785318100,0.729318115234375,-0.08912215381860733,-0.17109984159469604,-0.08454211801290512
1733860187795269000,0.73926904296875,-0.06579446792602539,-0.09734440594911575,-0.06473352760076523
1733860187805220000,0.74922021484375,-0.06560198962688446,-0.01876753568649292,-0.02783997729420662
1733860187815170000,0.759170166015625,-0.0695360079407692,0.03965982049703598,-0.006177824456244707
1733860187825121300,0.769121337890625,-0.06069044768810272,0.08126165717840195,0.0026180213317275047
1733860187835071000,0.779071044921875,-0.03809192776679993,0.10374726355075836,0.018010558560490608
1733860187845022200,0.789022216796875,-0.016877755522727966,0.10772564262151718,0.02468438260257244
1733860187854973200,0.79897314453125,-0.00027321232482790947,0.1131742000579834,0.01769332028925419
1733860187864923000,0.8089228515625,0.018512923270463943,0.12270329147577286,0.010282518342137337
1733860187874874000,0.8188740234375,0.017637543380260468,0.12683038413524628,0.007869694381952286
1733860187884824000,0.828823974609375,0.003330760169774294,0.13715307414531708,0.006578255910426378
1733860187894775000,0.838775146484375,0.00700618838891387,0.1698090136051178,0.01621117629110813
1733860187904725000,0.84872509765625,0.016856689006090164,0.2224690318107605,0.02517750672996044
1733860187914676200,0.85867626953125,0.02466321364045143,0.27372798323631287,0.028862521052360535
1733860187924627000,0.868626953125,0.02517935447394848,0.3111465573310852,0.02341386117041111
1733860187934577000,0.878576904296875,0.03788955509662628,0.34112364053726196,0.012072255834937096
1733860187944528100,0.888528076171875,0.0602707602083683,0.36364051699638367,-0.003112382721155882
1733860187954478000,0.89847802734375,0.08757774531841278,0.3776751160621643,-0.021516157314181328
1733860187964428800,0.9084287109375,0.1141718253493309,0.37687671184539795,-0.044718608260154724
1733860187974380000,0.918380126953125,0.06153817102313042,0.2691297233104706,-0.043765198439359665
1733860187984330000,0.928330078125,-0.24277731776237488,-0.19993557035923004,0.05128062143921852
1733860187994281000,0.938281005859375,-0.1688690185546875,-0.31921032071113586,-0.01643131487071514
1733860188004231000,0.94823095703125,-0.05893202871084213,-0.3138342499732971,-0.10504667460918427
1733860188014182100,0.95818212890625,0.008871253579854965,-0.3085761070251465,-0.1693795919418335
1733860188024132000,0.968132080078125,0.044934846460819244,-0.29305899143218994,-0.1966700404882431
1733860188034083000,0.9780830078125,0.06421773135662079,-0.264586865901947,-0.19858165085315704
1733860188044034000,0.988033935546875,0.07021764665842056,-0.22196167707443237,-0.16979889571666718
1733860188053984000,0.99798388671875,-0.012615982443094254,-0.44774073362350464,-0.26892390847206116
1733860188063935000,1.00793505859375,-0.06639212369918823,-0.3693520724773407,-0.269700825214386
1733860188073885000,1.017885009765625,-0.05595066770911217,-0.2451094537973404,-0.1594424843788147
1733860188083836200,1.027836181640625,-0.010897760279476643,-0.23867404460906982,-0.04072742536664009
1733860188093787000,1.037786865234375,0.03288087993860245,-0.26792246103286743,-0.0054357461631298065
1733860188103737000,1.047737060546875,0.06208718195557594,-0.2579604983329773,-0.048351649194955826
1733860188113688000,1.05768798828125,0.07768771797418594,-0.2431458830833435,-0.10690630227327347
1733860188123638000,1.067637939453125,0.07337898761034012,-0.2470434159040451,-0.15230228006839752
1733860188133589000,1.077589111328125,0.06045093759894371,-0.2581336200237274,-0.1670290231704712
1733860188143540000,1.0875400390625,0.03910761699080467,-0.2533203661441803,-0.15850599110126495
1733860188153490200,1.097490234375,0.017506716772913933,-0.21557246148586273,-0.13447974622249603
1733860188163441000,1.10744091796875,0.007555934600532055,-0.13334888219833374,-0.11357591301202774
1733860188173391000,1.11739111328125,0.012759484350681305,-0.028861353173851967,-0.10079354047775269
1733860188183342000,1.127342041015625,0.013231029734015465,0.07211536169052124,-0.08867667615413666
1733860188193291800,1.137291748046875,0.007783268112689257,0.15502063930034637,-0.07742242515087128
1733860188203243000,1.147242919921875,-0.0005228004883974791,0.2114906758069992,-0.06892301887273788
1733860188213194200,1.1571943359375,-0.007990570738911629,0.25079306960105896,-0.054823439568281174
1733860188223144000,1.16714404296875,-0.013118604198098183,0.2904238998889923,-0.039230603724718094
1733860188233095000,1.177094970703125,-0.012425914406776428,0.3196864426136017,-0.027005895972251892
1733860188243045000,1.187045166015625,-0.007646986749023199,0.3185400068759918,-0.030277293175458908
1733860188252995800,1.196995849609375,-0.012160246260464191,0.29233449697494507,-0.053245190531015396
1733860188262947000,1.206947021484375,-0.018046783283352852,0.2637544572353363,-0.07316406816244125
1733860188272897000,1.21689697265625,-0.013977207243442535,0.25136783719062805,-0.06897411495447159
1733860188282848000,1.226847900390625,-0.006678993813693523,0.2559264600276947,-0.054431211203336716
1733860188292798000,1.2367978515625,-0.005104532930999994,0.26310500502586365,-0.048052407801151276
1733860188302749000,1.2467490234375,-0.006111593451350927,0.25937050580978394,-0.059837132692337036
1733860188312700200,1.2567001953125,-0.02015577256679535,0.24650318920612335,-0.07762039452791214
1733860188322649900,1.26664990234375,-0.04017201066017151,0.23739288747310638,-0.09375594556331635
1733860188332601000,1.27660107421875,-0.06121710687875748,0.2332487404346466,-0.10799906402826309
1733860188342551000,1.286551025390625,-0.08174047619104385,0.20856815576553345,-0.12663978338241577
1733860188352502000,1.296501953125,-0.0939023345708847,0.15345509350299835,-0.14207732677459717
1733860188362452000,1.306451904296875,-0.09534747898578644,0.0862773060798645,-0.14946456253528595
1733860188372403000,1.31640283203125,-0.09059107303619385,0.014755723997950554,-0.14650020003318787
1733860188382354000,1.32635400390625,-0.0947263315320015,-0.059805773198604584,-0.13507995009422302
1733860188392303900,1.336303955078125,-0.10615688562393188,-0.12049948424100876,-0.11630679666996002
1733860188402255000,1.346255126953125,-0.10910401493310928,-0.17002786695957184,-0.09443549066781998
1733860188412205000,1.356205078125,-0.09318230301141739,-0.2090626209974289,-0.06465709209442139
1733860188422156000,1.366156005859375,-0.05257046967744827,-0.2433696836233139,-0.045970287173986435
1733860188432107000,1.37610693359375,-0.010839002206921577,-0.2574056088924408,-0.05828261002898216
1733860188442057200,1.38605712890625,0.018112968653440475,-0.2611604928970337,-0.10050129890441895
1733860188452008000,1.396008056640625,0.036703430116176605,-0.2588992118835449,-0.14527836441993713
1733860188461958000,1.4059580078125,0.046675220131874084,-0.24661824107170105,-0.1659022718667984
1733860188471909000,1.4159091796875,0.0491839200258255,-0.22638221085071564,-0.16782693564891815
1733860188481859800,1.42585986328125,0.04434898495674133,-0.2017446607351303,-0.1598108410835266
1733860188491810000,1.43581005859375,0.03974651172757149,-0.17841216921806335,-0.17229360342025757
1733860188501761000,1.445760986328125,0.02719593048095703,-0.15090683102607727,-0.19339917600154877
1733860188511711200,1.455711181640625,0.013564275577664375,-0.11624125391244888,-0.20103925466537476
1733860188521662000,1.465661865234375,0.015245828777551651,-0.08512969315052032,-0.196858212351799
1733860188531612000,1.47561181640625,0.03192121163010597,-0.057400595396757126,-0.18448355793952942
1733860188541563100,1.485563232421875,0.042769163846969604,-0.043976325541734695,-0.1755710393190384
1733860188551513900,1.495513916015625,0.04014941304922104,-0.038856398314237595,-0.17306500673294067
1733860188561464000,1.505464111328125,0.02916640415787697,-0.03321521729230881,-0.16950520873069763
1733860188571415000,1.5154150390625,0.015037800185382366,-0.027314454317092896,-0.16230055689811707
1733860188581365000,1.525364990234375,0.007962147705256939,-0.02373601868748665,-0.16239121556282043
1733860188591316000,1.53531591796875,0.012874349020421505,-0.03108660876750946,-0.18732212483882904
1733860188601267200,1.54526708984375,0.02566814236342907,-0.062069009989500046,-0.2370980829000473
1733860188611217000,1.555216796875,0.03982523828744888,-0.11446404457092285,-0.26866453886032104
1733860188621167900,1.56516796875,0.04145854711532593,-0.14694181084632874,-0.24877068400382996
1733860188631118000,1.5751181640625,0.03550904616713524,-0.16256630420684814,-0.19874612987041473
1733860188641069000,1.585069091796875,0.04369715601205826,-0.16612666845321655,-0.16328585147857666
1733860188651020000,1.59502001953125,0.0644458457827568,-0.17681127786636353,-0.15660424530506134
1733860188660970000,1.604969970703125,0.08621186763048172,-0.20942901074886322,-0.17815490067005157
1733860188670921000,1.6149208984375,0.10577411204576492,-0.23589469492435455,-0.20823822915554047
1733860188680871000,1.624870849609375,0.1190202459692955,-0.22952766716480255,-0.2401166409254074
1733860188690822100,1.634822265625,0.1281633973121643,-0.20134182274341583,-0.26402410864830017
1733860188700772000,1.644772216796875,0.1255812644958496,-0.16039761900901794,-0.275602787733078
1733860188710722800,1.654722900390625,0.11070562899112701,-0.09472140669822693,-0.26813527941703796
1733860188720674000,1.664674072265625,0.08473332226276398,-0.0097967479377985,-0.24156340956687927
1733860188730624000,1.6746240234375,0.057773079723119736,0.08670954406261444,-0.1830843836069107
1733860188740575000,1.684574951171875,0.036562882363796234,0.16886886954307556,-0.11141597479581833
1733860188750525000,1.69452490234375,0.02511235699057579,0.2260408103466034,-0.04568517208099365
1733860188760476200,1.70447607421875,0.024641182273626328,0.2567554712295532,0.00039557903073728085
1733860188770427000,1.714427001953125,0.022160980850458145,0.2692270576953888,0.014141751453280449
1733860188780376800,1.724376953125,0.019299142062664032,0.2645339071750641,0.006635003257542849
1733860188790328000,1.734328125,0.02752111852169037,0.2460707426071167,-0.00789973046630621
1733860188800278000,1.744278076171875,0.033545222133398056,0.23446373641490936,-0.01717839203774929
1733860188810229000,1.75422900390625,0.03126875311136246,0.22195753455162048,-0.022517763078212738
1733860188820180000,1.764179931640625,0.03710365295410156,0.20472386479377747,-0.011964197270572186
1733860188830130200,1.774130126953125,0.046634308993816376,0.18805673718452454,0.00795012153685093
1733860188840081000,1.784080810546875,0.05257672071456909,0.18439562618732452,0.029475554823875427
