time,seconds_elapsed,z,y,x
1733699002992978400,0.025978515625,-0.018031347543001175,-0.02853834629058838,-0.004148056264966726
1733699003002934300,0.035934326171875,0.02102677710354328,-0.01221507042646408,0.014370929449796677
1733699003012889000,0.04588916015625,0.04163990914821625,0.002967077773064375,0.024786286056041718
1733699003022845200,0.05584521484375,0.044476237148046494,0.015506255440413952,0.025172915309667587
1733699003032801000,0.065801025390625,0.03187895193696022,0.025121863931417465,0.018114209175109863
1733699003042756400,0.07575634765625,0.012940417043864727,0.028162749484181404,0.006984755862504244
1733699003052712200,0.085712158203125,-0.005234857555478811,0.03630563244223595,-0.0003818138502538204
1733699003062667000,0.0956669921875,-0.015941282734274864,0.047461289912462234,-0.00916729774326086
1733699003072623400,0.105623291015625,-0.015305052511394024,0.053189750760793686,-0.013972172513604164
1733699003082578200,0.115578125,-0.012976666912436485,0.055370934307575226,-0.011810502968728542
1733699003092534300,0.1255341796875,-0.01111112255603075,0.0490105077624321,-0.01113059837371111
1733699003102489300,0.1354892578125,-0.010443202219903469,0.0373474583029747,-0.012119430117309093
1733699003112445400,0.145445556640625,-0.013502907939255238,0.025686541572213173,-0.015124808065593243
1733699003122400300,0.155400146484375,-0.01593709923326969,0.015984343364834785,-0.0191313698887825
1733699003132356000,0.165356201171875,-0.0170684102922678,0.007519219070672989,-0.023074179887771606
1733699003142311400,0.1753115234375,-0.016045035794377327,0.0048319329507648945,-0.025164449587464333
1733699003152267300,0.185267333984375,-0.015118787996470928,0.0015008511254563928,-0.024773498997092247
1733699003162222000,0.19522216796875,-0.012907972559332848,-0.004314088262617588,-0.023998046293854713
1733699003172178200,0.20517822265625,-0.0068269106559455395,-0.01199384592473507,-0.022847292944788933
1733699003182133200,0.21513330078125,0.0005029386375099421,-0.023240044713020325,-0.021745940670371056
1733699003192089300,0.22508935546875,0.003698732005432248,-0.04036523401737213,-0.01887745037674904
1733699003202044200,0.235044189453125,0.0053823660127818584,-0.059408288449048996,-0.014811452478170395
1733699003212000300,0.245000244140625,0.0035375943407416344,-0.08110585808753967,-0.012621002271771431
1733699003221955300,0.254955322265625,-0.00034834875259548426,-0.09888076037168503,-0.012456794269382954
1733699003231911200,0.2649111328125,-0.005570274777710438,-0.11183570325374603,-0.013118322938680649
1733699003241866200,0.2748662109375,-0.0089798578992486,-0.11551829427480698,-0.012707293033599854
1733699003251822300,0.284822265625,-0.012798829935491085,-0.1101783886551857,-0.014105984941124916
1733699003261777200,0.294777099609375,-0.017420778051018715,-0.09723655134439468,-0.017067288979887962
1733699003271733200,0.304733154296875,-0.017789360135793686,-0.08096756786108017,-0.01848968304693699
1733699003281688300,0.314688232421875,-0.018508458510041237,-0.06862231343984604,-0.017834631726145744
1733699003291644400,0.32464453125,-0.015572857111692429,-0.04992825165390968,-0.020297523587942123
1733699003301599200,0.33459912109375,-0.017434045672416687,-0.03177427127957344,-0.02292945235967636
1733699003311555000,0.34455517578125,-0.018279332667589188,-0.016436593607068062,-0.028496790677309036
1733699003321510400,0.354510498046875,-0.020828042179346085,0.0013040176127105951,-0.03282080218195915
1733699003331466200,0.36446630859375,-0.020707400515675545,0.019977571442723274,-0.038443271070718765
1733699003341421000,0.374421142578125,-0.01836051419377327,0.03944505378603935,-0.04216025397181511
1733699003351377200,0.384377197265625,-0.016461946070194244,0.05257017910480499,-0.043696362525224686
1733699003361332200,0.394332275390625,-0.015715602785348892,0.05612734332680702,-0.04920586943626404
1733699003371288300,0.404288330078125,-0.018205124884843826,0.049462784081697464,-0.05034730210900307
1733699003381244200,0.414244140625,-0.016220396384596825,0.04124259948730469,-0.05278909578919411
1733699003391199200,0.42419921875,-0.013980412855744362,0.03634025156497955,-0.04853283241391182
1733699003401155300,0.4341552734375,-0.0098813995718956,0.03617506101727486,-0.040349408984184265
1733699003411110100,0.444110107421875,-0.006029670126736164,0.04522022232413292,-0.03173035383224487
1733699003421066200,0.454066162109375,0.003850876819342375,0.06298927217721939,-0.02260592021048069
1733699003431021300,0.464021240234375,0.009964962489902973,0.08428417891263962,-0.013060618191957474
1733699003440977400,0.473977294921875,0.014257790520787239,0.10527882725000381,-0.007812106050550938
1733699003450932200,0.48393212890625,0.017293527722358704,0.11589738726615906,-0.005703414790332317
1733699003460888000,0.49388818359375,0.015971094369888306,0.10375107079744339,-0.005007024854421616
1733699003470843400,0.503843505859375,0.017763402312994003,0.07085996866226196,-0.005141247995197773
1733699003480799200,0.51379931640625,0.01858188584446907,0.016451064497232437,-0.005725207272917032
1733699003490754000,0.523754150390625,0.020192032679915428,-0.038926441222429276,0.000471169245429337
1733699003500710100,0.533710205078125,0.02329978346824646,-0.09386448562145233,0.0014043668052181602
1733699003510665200,0.543665283203125,0.023338131606578827,-0.13931424915790558,0.0049815247766673565
1733699003520621300,0.553621337890625,0.01975994184613228,-0.1720934361219406,0.004913215059787035
1733699003530576100,0.563576171875,0.009046310558915138,-0.18825963139533997,0.004316933453083038
1733699003540532200,0.5735322265625,-0.0040235272608697414,-0.18660612404346466,-0.0014008970465511084
1733699003550487300,0.5834873046875,-0.013672159984707832,-0.17186978459358215,-0.00978452805429697
1733699003560443100,0.593443115234375,-0.019789423793554306,-0.1505623310804367,-0.014035781845450401
1733699003570398200,0.603398193359375,-0.020326584577560425,-0.12672437727451324,-0.020373839884996414
1733699003580354300,0.613354248046875,-0.020384062081575394,-0.11414075642824173,-0.020420990884304047
1733699003590309000,0.62330908203125,-0.015366665087640285,-0.09738441556692123,-0.018422553315758705
1733699003600265200,0.63326513671875,-0.015612898394465446,-0.09129061549901962,-0.01599818840622902
1733699003610220300,0.64322021484375,-0.01569092832505703,-0.0983826071023941,-0.014888716861605644
1733699003620176400,0.65317626953125,-0.01719273254275322,-0.12142739444971085,-0.015866084024310112
1733699003630131200,0.663131103515625,-0.021369634196162224,-0.15928982198238373,-0.02156924270093441
1733699003640087000,0.673087158203125,-0.02124152146279812,-0.20732779800891876,-0.023732677102088928
1733699003650042400,0.68304248046875,-0.02251158282160759,-0.2625596225261688,-0.024592876434326172
1733699003659998200,0.692998291015625,-0.017461776733398438,-0.31032952666282654,-0.025013776496052742
1733699003669953300,0.702953369140625,-0.007248287554830313,-0.3510013222694397,-0.022704018279910088
1733699003679909000,0.7129091796875,0.0027375807985663414,-0.37644270062446594,-0.017284996807575226
1733699003689864200,0.7228642578125,0.009182697162032127,-0.38753050565719604,-0.009712032042443752
1733699003699820300,0.7328203125,0.015985241159796715,-0.38268065452575684,-0.0029305899515748024
1733699003709775000,0.742775146484375,0.018331751227378845,-0.36762234568595886,-0.0017265749629586935
1733699003719731500,0.7527314453125,0.01270923763513565,-0.34424644708633423,-0.0011626689229160547
1733699003729686300,0.762686279296875,0.0034001581370830536,-0.30684101581573486,-0.004516121000051498
1733699003739642000,0.77264208984375,-0.007754129357635975,-0.25533875823020935,-0.0032049091532826424
1733699003749598200,0.78259814453125,-0.013056483119726181,-0.1888745129108429,-0.003035532310605049
1733699003759553300,0.79255322265625,-0.016589824110269547,-0.1189320757985115,0.003052346408367157
1733699003769509400,0.80250927734375,-0.007354515139013529,-0.04904646798968315,0.008822085335850716
1733699003779464200,0.812464111328125,0.005016447976231575,0.012829157523810863,0.015617293305695057
1733699003789420000,0.822419921875,0.020701667293906212,0.06414667516946793,0.019778482615947723
1733699003799375400,0.832375244140625,0.027891339734196663,0.09780916571617126,0.0252829659730196
1733699003809331200,0.842331298828125,0.0329366996884346,0.11725077033042908,0.023038454353809357
1733699003819286300,0.852286376953125,0.030532851815223694,0.1250879466533661,0.023154715076088905
1733699003829242000,0.8622421875,0.02593090757727623,0.1289260983467102,0.023050053045153618
1733699003839197200,0.872197265625,0.019557934254407883,0.13498623669147491,0.024827642366290092
1733699003849153300,0.8821533203125,0.009576939977705479,0.14196370542049408,0.025551488623023033
1733699003859108000,0.892108154296875,-0.00025223963893949986,0.14995969831943512,0.02504720352590084
1733699003869064400,0.902064453125,-0.0069250562228262424,0.160093292593956,0.025544682517647743
1733699003879019300,0.912019287109375,-0.0036712842993438244,0.17711900174617767,0.02851814590394497
1733699003888975000,0.92197509765625,0.0006449009524658322,0.18920336663722992,0.03157465532422066
1733699003898930400,0.931930419921875,0.014060543850064278,0.20357266068458557,0.03747368976473808
1733699003908886000,0.941885986328125,0.0298344474285841,0.212190642952919,0.042428500950336456
1733699003918841000,0.951841064453125,0.04467295482754707,0.2176160216331482,0.05062723532319069
1733699003928797000,0.961796875,0.0550137422978878,0.21628203988075256,0.055415064096450806
1733699003938752000,0.971751953125,0.061646655201911926,0.20770515501499176,0.057915061712265015
1733699003948708000,0.9817080078125,0.06273695826530457,0.20084857940673828,0.06160274147987366
1733699003958663000,0.991662841796875,0.05358754098415375,0.1899126023054123,0.06370046734809875
1733699003968619000,1.001618896484375,0.04246111959218979,0.1783486157655716,0.062323883175849915
1733699003978574000,1.011573974609375,0.0286728348582983,0.15924988687038422,0.055809225887060165
1733699003988530000,1.021530029296875,0.016962649300694466,0.14079417288303375,0.049794476479291916
1733699003998485000,1.031485107421875,0.009830676950514317,0.1258653998374939,0.04682498052716255
1733699004008441000,1.041441162109375,0.004389571491628885,0.1177387684583664,0.04310135170817375
1733699004018396200,1.051396240234375,0.0022994759492576122,0.11213209480047226,0.04165606573224068
1733699004028352000,1.06135205078125,0.006063587963581085,0.11066469550132751,0.04053407907485962
1733699004038307000,1.07130712890625,0.007980764843523502,0.1155315637588501,0.03922686353325844
1733699004048263200,1.08126318359375,0.009663349948823452,0.11824372410774231,0.03664519265294075
1733699004058218000,1.091218017578125,0.010665042325854301,0.11340723186731339,0.03298923000693321
1733699004068174000,1.101174072265625,0.008302818983793259,0.09922909736633301,0.027951328083872795
1733699004078129200,1.111129150390625,0.005403249058872461,0.07586684077978134,0.02714710682630539
1733699004088085000,1.1210849609375,-0.001775834010913968,0.04877317324280739,0.025130294263362885
1733699004098040000,1.1310400390625,-0.011509030126035213,0.01754714921116829,0.02170594222843647
1733699004107996000,1.140995849609375,-0.017870787531137466,-0.008014936000108719,0.019647318869829178
1733699004117952000,1.150951904296875,-0.022765647619962692,-0.02594762295484543,0.014658122323453426
1733699004127907000,1.160906982421875,-0.024244235828518867,-0.032544273883104324,0.010982959531247616
1733699004137863000,1.17086279296875,-0.02416852116584778,-0.030293390154838562,0.005741980392485857
1733699004147818000,1.18081787109375,-0.024337366223335266,-0.022970762103796005,0.0016409787349402905
1733699004157774000,1.190774169921875,-0.02046114020049572,-0.0095366220921278,-0.005099545698612928
1733699004167729200,1.200729248046875,-0.01908295415341854,0.0026827596593648195,-0.00782795436680317
1733699004177685000,1.21068505859375,-0.01462215930223465,0.012228594161570072,-0.010263681411743164
1733699004187640000,1.22064013671875,-0.007394606247544289,0.013037395663559437,-0.011857850477099419
1733699004197596200,1.23059619140625,-0.00012627209071069956,0.007330124732106924,-0.00829157792031765
1733699004207551000,1.240551025390625,0.0078064859844744205,-0.00029716885183006525,-0.00357112567871809
1733699004217507000,1.250507080078125,0.016437603160738945,-0.012875388376414776,0.0009684537071734667
1733699004227462100,1.260462158203125,0.01948106288909912,-0.028468996286392212,0.006622344255447388
1733699004237418000,1.27041796875,0.02459033578634262,-0.04480278119444847,0.008728474378585815
1733699004247373000,1.280373046875,0.027811694890260696,-0.05834975093603134,0.010947685688734055
1733699004257329000,1.290328857421875,0.02794615551829338,-0.065097376704216,0.00909921620041132
1733699004267284000,1.300283935546875,0.02132846601307392,-0.07170867174863815,0.007917571812868118
1733699004277240000,1.310239990234375,0.012020185589790344,-0.07011157274246216,0.00028681615367531776
1733699004287195000,1.32019482421875,-0.003963308408856392,-0.061383865773677826,-0.006427278742194176
1733699004297151000,1.33015087890625,-0.018255509436130524,-0.04565521329641342,-0.012275433167815208
1733699004307106000,1.34010595703125,-0.03267253190279007,-0.02632412314414978,-0.016167376190423965
1733699004317062100,1.350062255859375,-0.045432813465595245,-0.006949928123503923,-0.020071525126695633
1733699004327017000,1.360016845703125,-0.050072308629751205,0.006366676185280085,-0.02029363252222538
1733699004336973000,1.36997314453125,-0.04691286012530327,0.014303355477750301,-0.02038811519742012
1733699004346928000,1.37992822265625,-0.03793986886739731,0.01240585371851921,-0.017003238201141357
1733699004356884000,1.389884033203125,-0.022260993719100952,0.002547812880948186,-0.011138172820210457
1733699004366839000,1.399839111328125,-0.005826361011713743,-0.012077734805643559,-0.002920190105214715
1733699004376795100,1.409795166015625,0.013881594873964787,-0.02302938885986805,0.006063320208340883
1733699004386750000,1.41975,0.023548070341348648,-0.035990990698337555,0.011570204980671406
1733699004396706000,1.4297060546875,0.02421671152114868,-0.04586437717080116,0.0146913081407547
1733699004406661000,1.4396611328125,0.021542631089687347,-0.04868359863758087,0.009381763637065887
1733699004416617000,1.449616943359375,0.013477233238518238,-0.04264766722917557,0.009669267572462559
1733699004426572000,1.459572021484375,0.0040198154747486115,-0.030577685683965683,0.00478689419105649
1733699004436527900,1.46952783203125,-0.00372973270714283,-0.010167339816689491,0.0018338635563850403
1733699004446483200,1.479483154296875,-0.00836389884352684,0.011880704201757908,-0.0027108206413686275
1733699004456439000,1.48943896484375,-0.011235835961997509,0.03201645240187645,-0.0044004786759614944
1733699004466393900,1.499393798828125,-0.010444078594446182,0.04892992228269577,-0.005212742835283279
1733699004476350000,1.509349853515625,-0.007584440056234598,0.059377290308475494,-0.004620392806828022
1733699004486306000,1.51930615234375,-0.003883711062371731,0.06431372463703156,-0.0026296793948858976
1733699004496261000,1.52926123046875,-0.0009846407920122147,0.061839375644922256,0.00033133593387901783
1733699004506217000,1.539217041015625,0.0006835634121671319,0.053161196410655975,-0.00020023109391331673
1733699004516172000,1.549172119140625,0.0018215166637673974,0.04191082343459129,-0.00018703308887779713
1733699004526128000,1.559128173828125,0.0016947501571848989,0.027176083996891975,-0.001519412500783801
1733699004536083000,1.5690830078125,-0.0032993974164128304,0.004760770592838526,-0.004658358637243509
1733699004546039000,1.5790390625,-0.015041807666420937,-0.02272438257932663,-0.013027075678110123
1733699004555994000,1.588994140625,-0.020559703931212425,-0.05024053156375885,-0.02142586000263691
1733699004565950000,1.598949951171875,-0.026408538222312927,-0.06745493412017822,-0.029527993872761726
