time,seconds_elapsed,z,y,x
1733359824124286500,0.027286376953125,0.08472175896167755,0.5008320212364197,-0.19186384975910187
1733359824134252300,0.037252197265625,0.10853920876979828,0.4739493131637573,-0.17300574481487274
1733359824144217300,0.04721728515625,0.12319242209196091,0.4337009787559509,-0.16596563160419464
1733359824154183400,0.057183349609375,0.12400255352258682,0.33450037240982056,-0.14942340552806854
1733359824164149200,0.067149169921875,0.11990904062986374,0.29812905192375183,-0.14797508716583252
1733359824174114600,0.077114501953125,0.0928926020860672,0.35248178243637085,-0.12817075848579407
1733359824184080400,0.087080322265625,0.06196267902851105,0.36930784583091736,-0.11030204594135284
1733359824194045200,0.097045166015625,0.04745990410447121,0.3735364079475403,-0.10053596645593643
1733359824204011500,0.107011474609375,0.04176924005150795,0.3725427985191345,-0.09421452134847641
1733359824213976300,0.116976318359375,0.027081910520792007,0.3993302285671234,-0.09467924386262894
1733359824223942400,0.1269423828125,0.050630662590265274,0.3769039809703827,-0.0780559554696083
1733359824233908500,0.136908447265625,0.08807763457298279,0.30771955847740173,-0.05056707188487053
1733359824243873300,0.146873291015625,0.11143514513969421,0.3056882917881012,-0.05872631072998047
1733359824253839400,0.15683935546875,0.10986680537462234,0.315786749124527,-0.07727949321269989
1733359824263804400,0.166804443359375,0.11716597527265549,0.30708396434783936,-0.08205077797174454
1733359824273770200,0.176770263671875,0.1312551498413086,0.30578115582466125,-0.07767360657453537
1733359824283735300,0.1867353515625,0.1299917846918106,0.3808712065219879,-0.1081513911485672
1733359824293701400,0.196701416015625,0.1098574846982956,0.5078778862953186,-0.14537012577056885
1733359824303666400,0.20666650390625,0.0753253623843193,0.6271025538444519,-0.18759603798389435
1733359824313632300,0.21663232421875,0.044455599039793015,0.6757733821868896,-0.21220046281814575
1733359824323598300,0.226598388671875,0.0541800819337368,0.6468977928161621,-0.20353420078754425
1733359824333563400,0.2365634765625,0.07817276567220688,0.49786651134490967,-0.15274424850940704
1733359824343529500,0.246529541015625,0.07010580599308014,0.3673279881477356,-0.13729341328144073
1733359824353494500,0.25649462890625,0.031854819506406784,0.2518903315067291,-0.10425370931625366
1733359824363460400,0.26646044921875,-0.007662463933229446,0.14812128245830536,-0.05781407281756401
1733359824373425200,0.276425048828125,-0.012877466157078743,0.1270729899406433,-0.01581522263586521
1733359824383391500,0.2863916015625,0.003482061205431819,0.1465139240026474,-0.0124290082603693
1733359824393357300,0.296357421875,0.021478373557329178,0.12114491313695908,-0.003997973166406155
1733359824403322400,0.306322265625,0.02267621085047722,0.11821655929088593,0.0044436464086174965
1733359824413288400,0.316288330078125,0.012084020301699638,0.08703041076660156,0.00033465493470430374
1733359824423253200,0.326253173828125,-0.005381768569350243,-0.03041580691933632,-0.002360621700063348
1733359824433219300,0.33621923828125,-0.03847181051969528,-0.24441678822040558,-0.05162377655506134
1733359824443184400,0.346184326171875,-0.11259341239929199,-0.40838590264320374,-0.09346447885036469
1733359824453150700,0.356150634765625,-0.270060271024704,-0.46809372305870056,-0.0927765816450119
1733359824463115800,0.36611572265625,-0.31743791699409485,-0.6086641550064087,0.008841410279273987
1733359824473081600,0.37608154296875,-0.29763439297676086,-0.6554705500602722,0.10845295339822769
1733359824483047700,0.386047607421875,-0.2484239637851715,-0.5551121234893799,0.14488713443279266
1733359824493012700,0.3960126953125,-0.1804017722606659,-0.46218886971473694,0.13727502524852753
1733359824502978800,0.405978759765625,-0.12370199710130692,-0.37919706106185913,0.11568796634674072
1733359824512943900,0.41594384765625,-0.09382026642560959,-0.2793242335319519,0.08397610485553741
1733359824522909700,0.42590966796875,-0.06333719938993454,-0.18153685331344604,0.05333831533789635
1733359824532874500,0.43587451171875,-0.04152298718690872,-0.10076291859149933,0.02520335093140602
1733359824542840800,0.4458408203125,-0.027615727856755257,-0.03934013843536377,0.005334082059562206
1733359824552806700,0.455806640625,0.00044280424481257796,0.019916795194149017,-0.01922212727367878
1733359824562771700,0.465771728515625,0.023277565836906433,0.06844250857830048,-0.01980098895728588
1733359824572737800,0.47573779296875,0.04781699553132057,0.17295534908771515,-0.036618053913116455
1733359824582702600,0.48570263671875,0.05815058946609497,0.30687496066093445,-0.07323664426803589
1733359824592668700,0.495668701171875,0.06001080572605133,0.38184189796447754,-0.10443238168954849
1733359824602633700,0.5056337890625,0.06171656399965286,0.41785362362861633,-0.1303464025259018
1733359824612599600,0.515599609375,0.07210209220647812,0.4018520414829254,-0.14687637984752655
1733359824622565600,0.525565673828125,0.08521176874637604,0.3683420717716217,-0.16366055607795715
1733359824632530700,0.53553076171875,0.12007973343133926,0.3215838670730591,-0.16795890033245087
1733359824642496500,0.54549658203125,0.16799429059028625,0.32040977478027344,-0.17939242720603943
1733359824652461800,0.5554619140625,0.22980785369873047,0.41103607416152954,-0.24088667333126068
1733359824662427600,0.565427734375,0.2656044661998749,0.4851624369621277,-0.28266656398773193
1733359824672392700,0.575392822265625,0.31492355465888977,0.526522696018219,-0.2789144515991211
1733359824682358800,0.58535888671875,0.3573671579360962,0.6416748762130737,-0.3033190071582794
1733359824692323600,0.595323486328125,0.3993193805217743,0.6990324258804321,-0.32642486691474915
1733359824702289700,0.60528955078125,0.3961421847343445,0.6854550242424011,-0.31527429819107056
1733359824712255700,0.615255859375,0.2940714955329895,0.7913553714752197,-0.3535953164100647
1733359824722220500,0.625220458984375,0.057916752994060516,0.858481228351593,-0.39775586128234863
1733359824732187000,0.635186767578125,-0.1066996231675148,0.7464830875396729,-0.3350072503089905
1733359824742151700,0.645151611328125,-0.09866005927324295,0.6509439945220947,-0.29335954785346985
1733359824752117800,0.65511767578125,-0.08022832125425339,0.6211261749267578,-0.29283571243286133
1733359824762082600,0.66508251953125,-0.07322100549936295,0.5629783272743225,-0.28276485204696655
1733359824772048600,0.675048583984375,-0.06402937322854996,0.5312696099281311,-0.28691431879997253
1733359824782014700,0.6850146484375,-0.054801758378744125,0.5546486377716064,-0.30790257453918457
1733359824791979800,0.694979736328125,-0.0526677668094635,0.6136472225189209,-0.30449986457824707
1733359824801945600,0.704945556640625,-0.0454048328101635,0.66929692029953,-0.28114575147628784
1733359824811910700,0.71491064453125,-0.02767723612487316,0.6476563215255737,-0.2547442317008972
1733359824821876700,0.724876708984375,-0.013656780123710632,0.567524254322052,-0.26222556829452515
1733359824831841800,0.734841796875,-0.014322570525109768,0.4845641255378723,-0.2601850628852844
1733359824841807600,0.7448076171875,-0.03149266913533211,0.41992416977882385,-0.2699102461338043
1733359824851772700,0.754772705078125,-0.03887229040265083,0.5047301054000854,-0.3527470529079437
1733359824861738800,0.76473876953125,-0.028241798281669617,0.6893377900123596,-0.42705559730529785
1733359824871704600,0.77470458984375,0.011787908151745796,0.716727614402771,-0.45498284697532654
1733359824881669600,0.784669677734375,0.15419669449329376,0.7851166725158691,-0.6582421064376831
1733359824891635700,0.7946357421875,0.18258227407932281,1.1705580949783325,-0.6601734161376953
1733359824901600500,0.8046005859375,0.113505519926548,1.1750761270523071,-0.6331069469451904
1733359824911566800,0.81456689453125,0.04464096203446388,1.2458046674728394,-0.671312689781189
1733359824921531600,0.82453173828125,-0.07073868811130524,1.2267783880233765,-0.6705660820007324
1733359824931497500,0.83449755859375,-0.1370364874601364,1.0762532949447632,-0.6319276094436646
1733359824941462800,0.844462890625,-0.16031140089035034,0.9441878199577332,-0.5931601524353027
1733359824951428600,0.8544287109375,-0.1674705147743225,0.8168549537658691,-0.5536265969276428
1733359824961394700,0.864394775390625,-0.1537613719701767,0.7012704014778137,-0.49966004490852356
1733359824971359700,0.87435986328125,-0.10522446036338806,0.5740386843681335,-0.4242885708808899
1733359824981325600,0.88432568359375,-0.05790327489376068,0.4739241600036621,-0.3367302417755127
1733359824991291000,0.894290771484375,-0.040594059973955154,0.3777987062931061,-0.2532619833946228
1733359825001256700,0.904256591796875,-0.04119836539030075,0.2839636206626892,-0.16632410883903503
1733359825011221800,0.9142216796875,-0.04699074104428291,0.18376538157463074,-0.09573037177324295
1733359825021187800,0.924187744140625,-0.06509224325418472,0.08373606950044632,-0.03187510371208191
1733359825031153700,0.934153564453125,-0.07509906589984894,0.0004563555121421814,0.017486052587628365
1733359825041118700,0.94411865234375,-0.05911105498671532,-0.07032111287117004,0.03809959813952446
1733359825051084800,0.954084716796875,-0.0328885056078434,-0.11192208528518677,0.030509058386087418
1733359825061049600,0.964049560546875,-0.006371914409101009,-0.11332128942012787,0.008703192695975304
1733359825071015700,0.974015625,-0.015209081582725048,-0.0691991075873375,-0.03650796040892601
1733359825080980700,0.983980712890625,-0.02653740718960762,0.0483168326318264,-0.08518930524587631
1733359825090946600,0.993946533203125,-0.02557786926627159,0.20608729124069214,-0.10553745180368423
1733359825100913000,1.003912841796875,-0.014083895832300186,0.24076753854751587,-0.11107327789068222
1733359825110877700,1.013877685546875,0.004450639709830284,0.1655960977077484,-0.10368140786886215
