time,seconds_elapsed,z,y,x
1733705217828050400,0.025050537109375,0.04627981287688017,-0.015088555799424648,-0.1964203977227211
1733705217838017500,0.035017578125,0.197063956323266,-0.02796118911504745,-0.2074783828318119
1733705217847983400,0.0449833984375,0.23228841443955897,-0.010791881518810987,-0.13412088567614555
1733705217857950500,0.054950439453125,0.3736974112972617,0.08934417083859443,-0.2815565954774618
1733705217867917600,0.06491748046875,0.15865151582062242,-0.04140913810059428,0.06032675066888332
1733705217877884400,0.074884521484375,-0.0904632379963994,-0.18267098157256842,0.1600695659250021
1733705217887851500,0.0848515625,-0.1499196355715394,-0.08266264724805951,0.1606231081545353
1733705217897817300,0.0948173828125,-0.09079816903918982,-0.02732245282009244,0.20550328336656093
1733705217907784400,0.104784423828125,-0.06205693546235561,0.0050208969019353384,0.2000222216069698
1733705217917751600,0.11475146484375,-0.023228023113310337,0.05769815573096275,0.08769055841267108
1733705217927718400,0.124718505859375,-0.05885609359443188,0.30106413676291705,-0.06547814208269119
1733705217937684500,0.1346845703125,0.01709434266388416,0.16433511441498994,-0.03612228373885155
1733705217947651300,0.1446513671875,0.1036842463582754,-0.20237433769106863,-0.003118424281477928
1733705217957618400,0.154618408203125,-0.018197919991612434,-0.07910437024459242,-0.06343056190311909
1733705217967585300,0.164585205078125,-0.03814852886945009,0.0027229952231049535,-0.0700917733579874
1733705217977551400,0.17455126953125,-0.027868250134587286,0.07530877735391259,-0.04921674311161041
1733705217987517700,0.184517578125,0.028427053061127663,0.09344137702435254,-0.044372225689887995
1733705217997484800,0.19448486328125,0.06480535738766192,0.05027706581950187,-0.041186581391096114
1733705218007451600,0.20445166015625,0.06725450410544873,-0.0007553484119474887,-0.02072247003316879
1733705218017417700,0.214417724609375,0.039733459973335265,-0.022745792554318904,-0.010381693282723425
1733705218027384800,0.224384765625,-0.004662438853085041,-0.039796442206948994,-0.0211012402176857
1733705218037351700,0.2343515625,-0.017931670270860196,-0.03322086320891976,-0.04709785126149654
1733705218047318800,0.24431884765625,-0.027470190727710724,-0.01771495878025889,-0.037757775986194606
1733705218057286000,0.254285888671875,-0.028474399334192275,0.010064736288040875,-0.015494506251811981
1733705218067251700,0.264251708984375,-0.007994505885243416,0.003310439722239971,0.034487960535287854
1733705218077218800,0.27421875,0.0030687399208545684,-0.02305705046057701,0.07027531323134899
1733705218087185700,0.284185546875,0.027820319339632988,-0.037365123406797644,0.06868366012573242
1733705218097152800,0.29415283203125,0.022240473380684852,-0.021940759781748056,0.05283084195554256
1733705218107118600,0.30411865234375,0.015937573844194412,-0.010135025045275688,0.024695465317368506
1733705218117085700,0.314085693359375,0.037944822990894314,-0.008279460306465626,-0.0066916065931320184
1733705218127052800,0.324052734375,0.03233984259068966,-0.006896919906884432,-0.02800795086622238
1733705218137019600,0.33401953125,0.018218378257751463,0.0021428572475910186,-0.04180325198471546
1733705218146985700,0.34398583984375,0.0065998366564512245,-0.007567804905772209,-0.04652501980960369
1733705218156952600,0.35395263671875,-0.005674246244132519,-0.005855740290880203,-0.03938742301464081
1733705218166919700,0.363919677734375,-0.019854455026984213,0.017090104880183934,-0.02058744547665119
1733705218176886800,0.37388671875,-0.0112476624622941,0.02392068155258894,0.010913023680448532
1733705218186853600,0.383853515625,-0.025758126112818715,0.04418210994526744,0.03643032677471637
1733705218196819700,0.39381982421875,-0.0089057755112648,0.04593772144094109,0.03572247076630592
