time,seconds_elapsed,z,y,x
1733699485122506800,0.0195068359375,-0.40791327689290047,-0.030090017837285994,-0.45188568961024284
1733699485132461800,0.0294619140625,-0.4190384820193052,-0.06247267665639519,-0.3099374713093042
1733699485142416600,0.039416748046875,-0.35726474741250275,-0.10593524015545844,-0.13076046933233737
1733699485152372700,0.049372802734375,-0.28900398887395856,-0.16328531310111283,0.00783610045313835
1733699485162327800,0.059327880859375,-0.15767945591807364,-0.16217749798968434,0.10733049390614031
1733699485172282600,0.06928271484375,0.00851765297651291,-0.1624013698734343,0.1723959635347128
1733699485182238000,0.079238037109375,0.18021745094060898,-0.19517945775091647,0.2033218476742506
1733699485192192800,0.08919287109375,0.2983987169459462,-0.1948103321775794,0.2083276931375265
1733699485202147800,0.09914794921875,0.35645050842016934,-0.15925912632495165,0.16519348480999468
1733699485212102700,0.1091025390625,0.39750615690797564,-0.09092559481114149,0.02812251715660095
1733699485222058800,0.119058837890625,0.30793197670578953,0.09431202237904071,-0.17067630013525484
1733699485232013800,0.129013916015625,0.14977175153344868,0.30562457654625175,-0.3865782279193401
1733699485241969000,0.138968994140625,-0.03763590317219496,0.3923940745912492,-0.6460352197915316
1733699485251923700,0.148923828125,-0.1616238096296787,0.383689520740509,-0.8429653206020593
1733699485261878800,0.158878662109375,-0.211003049826622,0.3231817144162953,-0.8605290343433618
1733699485271833600,0.16883349609375,-0.20269465568661688,0.2617890880815685,-0.7404372585415839
1733699485281789000,0.178788818359375,-0.08836421989053488,0.21754253459796308,-0.5434247401446104
1733699485291743700,0.18874365234375,0.015107845021784305,0.14655936535820363,-0.3556032439410686
1733699485301699600,0.198699462890625,0.08195230702161789,0.0995445162050426,-0.205613173481822
1733699485311655000,0.208655029296875,0.10288900432735681,0.054613633719086646,-0.05756020856499672
1733699485321609700,0.218609619140625,0.11786328609734772,-0.016094079580157995,0.07649930231273173
1733699485331564500,0.228564453125,0.10159107347130775,-0.04331351041719317,0.2166360872775316
1733699485341520000,0.238519775390625,0.057604924489557736,-0.033032062638551,0.32871991319060323
1733699485351474700,0.248474609375,0.014872574961185454,-0.07749854248315095,0.3929331499040127
1733699485361429800,0.2584296875,-0.013060849364101885,-0.13200667000114916,0.37890754716098307
1733699485371384800,0.268384765625,-0.024465455953776836,-0.16721519989594816,0.3265659500271082
1733699485381340700,0.278340576171875,-0.06293956351578235,-0.1586689053468406,0.2149333750128746
1733699485391295700,0.288295654296875,-0.10285305623114109,-0.10517112391516566,0.042374914392828936
1733699485401250800,0.298250732421875,-0.15636223583966494,-0.07707987867966294,-0.11145546488165854
1733699485411206000,0.308205810546875,-0.21799656197577713,-0.04246010845825076,-0.2137526407957077
1733699485421160700,0.31816064453125,-0.23567104261517524,-0.03833016904667019,-0.24347031818926332
1733699485431115800,0.32811572265625,-0.18579817368239163,-0.06800590699464082,-0.18199089035391808
1733699485441070800,0.33807080078125,-0.08302081303596497,-0.08198986255303024,-0.03531973518431186
1733699485451026700,0.348026611328125,-0.01938362264484167,-0.12099369307756423,0.054448798546195026
1733699485460981800,0.357981689453125,0.06458353133052587,-0.16823986676856875,0.06991407870352268
1733699485470936800,0.367936767578125,0.04339958126544952,-0.05182327234819531,0.12149462833702564
1733699485480891600,0.3778916015625,-0.01657937887907028,-0.05304886862039566,0.10219313101768493
1733699485490847000,0.387846923828125,-0.0559223782300949,-0.07332198745086789,0.0011339724659919738
1733699485500801800,0.3978017578125,-0.04536678968518972,-0.15192308434844015,-0.13956804516613483
1733699485510756600,0.407756591796875,-0.05301175148040056,-0.2198994729876518,-0.2890525041908026
1733699485520711700,0.417711669921875,-0.03950666548013687,-0.2375974806331098,-0.4085959984600544
1733699485530667800,0.427667724609375,-0.09224924463033675,-0.1962476715043187,-0.3917676132559776
1733699485540622600,0.43762255859375,-0.18559855945706366,-0.16200404111891983,-0.264511937174201
1733699485550577700,0.44757763671875,-0.15595716217011213,-0.04845423430651426,-0.00774549956023693
1733699485560532700,0.45753271484375,-0.17040712780505418,-0.027677549868077037,0.18431085773408412
1733699485570487800,0.46748779296875,-0.21349632794708012,-0.07822758741006254,0.24167583598792552
1733699485580442600,0.477442626953125,-0.1627078054741025,-0.039447482638806104,0.24023031335473058
1733699485590398000,0.48739794921875,-0.02432663200497627,0.05627309136390686,0.13850012367367745
1733699485600352800,0.497352783203125,0.036955811953544616,0.10067965771481394,0.061250295254588125
1733699485610308600,0.50730859375,0.03202098589986563,0.14307342293858527,0.010638298392295837
1733699485620264000,0.517263916015625,0.0168880064368248,0.180967100264132,-0.038463878428936005
1733699485630218800,0.52721875,0.00315144976824522,0.15614011752158402,-0.033495442366600035
1733699485640173600,0.537173583984375,0.012416706241667269,0.10084726936668156,0.003124269500374794
1733699485650129000,0.54712890625,0.05193330859392881,0.10822042848318815,0.09684007955193519
1733699485660083700,0.557083740234375,0.04925269120782613,0.12095277654528618,0.18626549893319605
1733699485670038800,0.567038818359375,0.10398176800012587,0.03322510099261999,0.03129705553948879
1733699485679993900,0.576993896484375,0.07182312719523906,-0.044943303576111794,-0.11093407135605811
1733699485689949700,0.58694970703125,0.14609423206448555,-0.18332681513279675,-0.08415770811140537
1733699485699904800,0.59690478515625,0.44024113678485155,-0.3207470346152782,0.019547581034898755
1733699485709859800,0.60685986328125,-0.17635756064206362,-0.27625542032942174,0.13243044837117193
1733699485719814700,0.616814697265625,-0.32778146329671143,-0.1868044281154871,0.1376695180684328
1733699485729769700,0.626769775390625,-0.26666853068619967,-0.12467618098258972,0.027843700215220448
1733699485739724800,0.636724853515625,-0.16304828947484493,-0.07377075413167476,-0.09075111502707003
1733699485749679900,0.646679931640625,-0.09297814342677593,-0.046493894018977876,-0.2101753668308258
1733699485759635700,0.6566357421875,-0.07848550769388675,0.0028590426929295063,-0.2813783163011074
1733699485769590800,0.6665908203125,-0.09368775300085544,0.11518223031982779,-0.2618015091717243
1733699485779545900,0.6765458984375,-0.07326660400182008,0.1625074605964124,-0.18233166661560535
1733699485789500700,0.686500732421875,-0.024601357293128966,0.1826851562283933,-0.065883215752244
1733699485799455700,0.696455810546875,0.03717734574973583,0.17769494672566652,0.06387246045172214
1733699485809410800,0.706410888671875,0.08010930950343609,0.11483239396885037,0.1190653553634882
1733699485819365600,0.71636572265625,0.12886720293164253,0.05138955710604787,0.10066168366670608
1733699485829320700,0.72632080078125,0.13524024509489535,0.03756970606818795,0.03721124801933765
1733699485839276800,0.73627685546875,0.13566957642287014,0.04111541585102677,-0.04129822507202625
1733699485849231600,0.746231689453125,0.10830898354947566,0.054136225465685126,-0.11276830104589462
1733699485859186700,0.756186767578125,0.047428106129169464,0.0701639618113637,-0.18371406088471412
1733699485869141800,0.766141845703125,-0.02059182939082384,0.03964548942893743,-0.24835341405570505
1733699485879096800,0.776096923828125,-0.08426642918288707,-0.002189034476876259,-0.2648743407458067
1733699485889051600,0.7860517578125,-0.1256751288920641,-0.01838847412765026,-0.24622809246480465
1733699485899006700,0.7960068359375,-0.16871522919535636,-0.09773980487063527,-0.19886779087483883
1733699485908961800,0.8059619140625,-0.19558102428913116,-0.15933891356289387,-0.10126900191009044
1733699485918917600,0.815917724609375,-0.21179799959659576,-0.18437647031620144,0.030894904479384422
1733699485928872700,0.825872802734375,-0.23853227726519105,-0.19637612018957734,0.16767828736305235
1733699485938827800,0.835827880859375,-0.24453531707227227,-0.22918065768256782,0.3195253838658333
1733699485948782600,0.845782470703125,-0.24729542943537233,-0.34419571474194527,0.35776714397668835
1733699485958738000,0.855738037109375,-0.2106128814652562,-0.37344796658083795,0.3863549405574798
1733699485968692700,0.865692626953125,-0.23309447012543677,-0.24397739092856643,0.4468015182137489
1733699485978647800,0.875647705078125,-0.2816355059325695,-0.28811873047202824,0.3584668166786432
1733699485988602600,0.8856025390625,-0.16577157695889472,-0.053350335785001514,0.38758711270093915
1733699485998558700,0.895558837890625,-0.11187105994522571,0.05210077411532402,0.3241168033093214
1733699486008513800,0.905513671875,-0.056417468270659445,0.11568068136125802,0.19967150847315787
1733699486018468900,0.91546875,-0.02626899824440479,0.14278729947358368,0.08215864324867725
1733699486028423700,0.925423583984375,-0.04114566485881805,0.06698518564477562,-0.06480535738766192
1733699486038378800,0.935378662109375,-0.05723346082866192,0.030167613118141888,-0.19578619147241114
1733699486048333600,0.94533349609375,-0.04288403295874595,0.03353665115982294,-0.28753157823383807
1733699486058289000,0.955288818359375,0.02172375603020191,0.03323094621151686,-0.4097013293534517
1733699486068243700,0.96524365234375,0.07299041740894317,0.0055756081752479075,-0.5796703580021858
1733699486078199800,0.97519970703125,0.07802431992292404,0.06164426300823688,-0.7158323941171169
1733699486088155000,0.98515478515625,0.046097734308242794,0.1594296605862677,-0.8091407924115658
1733699486098109700,0.995109619140625,0.04211772476136684,0.26588278713598845,-0.7604284916907549
1733699486108064800,1.005064697265625,0.0944300958007574,0.3475552543029189,-0.6465548597514629
1733699486118019800,1.015019775390625,0.1823252368748188,0.3551560846954584,-0.4962462248623371
1733699486127974700,1.024974609375,0.2505436175763607,0.3165443222284317,-0.31907647105455395
1733699486137929700,1.0349296875,0.2868365817070007,0.19505656202360985,-0.15816344004273414
1733699486147884800,1.044884765625,0.27942250605821606,0.028657062424719333,-0.038702947881817815
1733699486157840600,1.054840576171875,0.22842063309550284,-0.0965633084371686,0.06383972722589969
1733699486167795700,1.064795654296875,0.22287819653749463,-0.1460014392144978,0.1927472621679306
1733699486177750800,1.074750732421875,0.1909510264009237,-0.1618288306824863,0.28700960018634797
1733699486187705900,1.084705810546875,0.18139000185132026,-0.1688742191493511,0.3277367473721504
1733699486197660700,1.09466064453125,0.14205723163336514,-0.1586829338721931,0.33504444003701206
1733699486207615700,1.10461572265625,0.04605915586352348,-0.1496907952517271,0.3193400904268026
1733699486217570800,1.11457080078125,-0.09982114118933677,-0.11793985846489667,0.2931336360245943
1733699486227525600,1.124525634765625,-0.2075350814551115,-0.07508417481780051,0.2368400863945484
1733699486237481700,1.134481689453125,-0.27039924164712426,-0.03713160691186786,0.14499299282431602
1733699486247436800,1.144436767578125,-0.29527707779407497,-0.025016806226223706,0.050150224569439884
1733699486257391600,1.1543916015625,-0.2741495340913534,-0.00868745658546686,0.00684708941578865
1733699486267347000,1.164346923828125,-0.2354068387210369,-0.016429741275310515,-0.0375011708766222
1733699486277301800,1.1743017578125,-0.2114256591528654,-0.036319413746148346,-0.012597615766525268
1733699486287256800,1.1842568359375,-0.19638240379989147,-0.07117094689682125,0.04466624020040035
1733699486297211600,1.194211669921875,-0.11169979503154753,-0.09798106628060341,0.09241232623755931
1733699486307167700,1.204167724609375,0.002338087558746338,-0.10127601617276669,0.08236731756329536
1733699486317122800,1.214122802734375,0.07891513128280639,-0.1325827163234353,0.018777765706181525
1733699486327078000,1.224077880859375,0.13055121049582957,-0.0769344788596034,-0.053985272687673565
1733699486337032700,1.23403271484375,0.0992576620876789,0.018008973290771245,-0.1398123753160238
1733699486346987800,1.24398779296875,0.05919570081233978,0.08235884199589491,-0.20665303792357442
1733699486356942600,1.253942626953125,0.02809153749644756,0.1096715040743351,-0.2516208914190531
1733699486366897400,1.2638974609375,0.03642389703392982,0.07791384528577328,-0.283469735622406
1733699486376852200,1.273852294921875,0.06537585075199603,0.021579232992976902,-0.29737317329049107
1733699486386808000,1.28380810546875,0.07450842075645923,-0.019610124877095222,-0.27357027289867397
1733699486396763400,1.293763427734375,0.04603402142226696,-0.02761120663359761,-0.20996786155998706
1733699486406718200,1.30371826171875,0.028466216027736663,-0.05278904864042997,-0.15482932718396186
1733699486416673300,1.31367333984375,0.035060791987180706,-0.03720028823390603,-0.08125263431966304
1733699486426628400,1.32362841796875,0.04606032490730285,-0.030461773759126662,-0.024640520259737966
1733699486436583200,1.333583251953125,0.024955577558279037,-0.037639556434005496,0.012456745991110801
1733699486446538200,1.343538330078125,0.007441548177599906,-0.03250190128460526,0.037110710254311556
1733699486456493000,1.3534931640625,-0.031164369070529937,-0.18348302860781548,-0.024160043266415594
1733699486466449200,1.36344921875,-0.0386380659520626,-0.03392740404307842,0.07817337300479411
1733699486476404200,1.373404296875,-0.16693302195370197,0.042387043222039934,0.12150748781859874
