time,seconds_elapsed,z,y,x
1733699702752630500,0.019630615234375,-0.29436697721183297,-0.001771831978112459,-0.3268342455744743
1733699702762584300,0.029584228515625,-0.26810148609876633,-0.10795651684999465,-0.24116496385633945
1733699702772539400,0.039539306640625,-0.5124298824220895,0.052700931965559715,0.09207096545398234
1733699702782494500,0.049494384765625,-0.21822890942692755,0.10399725783020257,-0.0745095898002386
1733699702792448500,0.059448486328125,-0.08314356263279915,-0.02652633400633931,-0.06581950286626816
1733699702802403300,0.0694033203125,-0.1667448059052229,0.0036417175032198426,-0.0013157587736845017
1733699702812358400,0.0793583984375,-0.021972762355208397,0.0025502690047025677,0.023984102177619933
1733699702822313500,0.0893134765625,0.021966332614421845,-0.031020576685667035,0.08434124798476696
1733699702832267500,0.099267578125,0.14680676424801348,-0.12248860781043767,0.014137246423959731
1733699702842222300,0.109222412109375,0.25700316897928716,-0.1218481179498136,-0.06700900491178036
1733699702852177400,0.119177490234375,0.37622809881865976,-0.06199322257637977,-0.03953238444328308
1733699702862131500,0.12913134765625,0.368439344638586,0.01549085299000144,-0.07144435701072216
1733699702872086500,0.13908642578125,0.344412572363019,0.04260287792980671,-0.16591361577808855
1733699702882041300,0.149041259765625,0.36611937725842,0.028604747715592384,-0.06300678353309631
1733699702891996400,0.158996337890625,0.30492811871469017,0.17214198877364395,-0.011572948893904686
1733699702901950500,0.168950439453125,0.21496727728247642,0.03351663128510117,0.28473990168869495
1733699702911905500,0.178905517578125,-0.14211422251760958,-0.0983341175019741,0.11365151362121105
1733699702921860400,0.1888603515625,-0.1122638586550951,-0.04577968133501708,-0.028417700710892675
1733699702931815400,0.1988154296875,-0.2078179900497198,-0.00568147970251739,0.005067804783582687
1733699702941769500,0.20876953125,-0.1578904683202505,-0.07530088630840182,-0.1669751075297594
1733699702951724500,0.218724609375,-0.08509060504734516,-0.043298751239478586,-0.16340309426188468
1733699702961679400,0.228679443359375,-0.03002396686375141,-0.05437836365848779,-0.17088614349365233
1733699702971633400,0.23863330078125,-0.001602174499630928,-0.04378755766972899,-0.20469138246178625
1733699702981588500,0.24858837890625,0.07646832265257834,-0.008253741343319415,-0.2728741073280573
1733699702991543600,0.25854345703125,0.11016893220245838,-0.009307488179951905,-0.2769488094210625
1733699703001498400,0.268498291015625,0.07656710685193538,-0.0019121172316372394,-0.1560650064587593
1733699703011452400,0.278452392578125,0.08887655332684516,-0.012928309025615453,0.012433365115523337
1733699703021407500,0.288407470703125,0.12055530166029929,-0.04784399345368147,0.1263636956781149
1733699703031362600,0.298362548828125,0.1534948637098074,-0.018774258574843404,0.16070727930665016
1733699703041316600,0.308316650390625,0.1948603087991476,0.05553308665156364,0.09878536840081215
1733699703051271400,0.318271484375,0.20790274572372436,0.09795958510115742,0.05590834970474243
1733699703061226200,0.328226318359375,0.13735855242311953,0.10431728356480598,0.09051146105229854
1733699703071181600,0.338181640625,0.06914017172157765,0.04796601239815354,0.18429449112117288
1733699703081135600,0.348135498046875,-0.010231471157073974,-0.033832857627421616,0.32396132048666476
1733699703091090400,0.35809033203125,-0.05610767166912555,-0.11156126334369182,0.3762187464684248
1733699703101045200,0.368045166015625,-0.013097381982207298,-0.16631299035921693,0.26193302659690376
1733699703110999300,0.377999267578125,0.018978256714344024,-0.16055764170289039,-0.011031681624054908
1733699703120954600,0.38795458984375,-0.01781681171953678,-0.07578063264936208,-0.2509855161249637
1733699703130909400,0.397909423828125,0.022895722419023514,0.001088087497651577,-0.2977951980948448
1733699703140864300,0.4078642578125,0.06765782420933246,0.024653818132728336,-0.2182791783094406
1733699703150818300,0.417818359375,0.1349643507629633,0.031961364667117596,-0.13872984077632428
1733699703160773600,0.427773681640625,0.19188626142442225,0.05480243428945541,-0.09877601605057716
