time,seconds_elapsed,z,y,x
1733704452226642400,0.018642333984375,-0.07228022331297397,-0.025658465130627153,0.14389701428115367
1733704452245329400,0.037329345703125,-0.009989479094743728,-0.01643470971137285,0.05877776766121387
1733704452255296500,0.047296630859375,0.0160252521276474,-0.06066197397261858,-0.026985622081160544
1733704452265262300,0.057262451171875,0.06362462317049503,-0.06180792913734912,-0.09093874655365944
1733704452275228200,0.067228271484375,0.07181143675744533,-0.04058218575716018,-0.0994061306476593
1733704452285195000,0.077195068359375,0.0660924745887518,-0.008806991311907767,-0.09478373154401779
1733704452295161300,0.087161376953125,0.07405249368250369,-0.012846037569642066,-0.07139817978143692
1733704452305128200,0.097128173828125,0.06358078402876853,-0.011373334668576717,-0.03796937291026115
1733704452315094300,0.10709423828125,0.0218418294519186,-0.002484218031167984,-0.04066109621226787
1733704452325061000,0.11706103515625,0.004319032242894172,-0.02890373066216707,-0.059711833640933035
1733704452335028200,0.1270283203125,0.02037175689935684,-0.04655395364314317,-0.06577332563698292
1733704452344994000,0.136994140625,0.04948386961519718,-0.06139584120512008,-0.08897183039486407
1733704452354961200,0.146961181640625,0.09184358643889427,-0.03491992221176624,-0.11245558183491229
1733704452364927000,0.156927001953125,0.11264905858039856,-0.024855332054197786,-0.08425941492021083
1733704452374894000,0.16689404296875,0.10953004977703094,-0.028563831183314323,-0.04666355149745941
1733704452384860200,0.176860107421875,0.06764671829342842,0.0017024200037121771,0.00026128128468990325
1733704452394827000,0.186826904296875,0.024146014741063117,0.05267798948138952,0.016599252623319623
1733704452404793300,0.19679345703125,0.039303836384415626,0.07896978407949208,0.027589433193206784
1733704452414760200,0.20676025390625,0.022716566459834574,0.016024083083868025,0.03679389939010143
1733704452424727300,0.216727294921875,-0.012095511463284492,-0.03951046487241983,0.010987842482328414
1733704452434693000,0.226693115234375,0.013666121780872344,-0.04404606247544288,0.0049169981360435485
1733704452444660200,0.23666015625,0.01726443853378296,-0.017322890722751616,-0.005708440774679184
1733704452454626000,0.2466259765625,0.0321612711533904,0.03259469413459301,-0.07468085471391678
1733704452464593200,0.25659326171875,0.06431698934882879,0.02733750425875187,-0.04514145649671554
1733704452474560300,0.266560302734375,0.017528057906031607,-0.04530599940866232,0.10308569594323634
1733704452484526000,0.276526123046875,-0.020211597901582716,-0.026535247965157032,0.18508593375980853
1733704452494493200,0.2864931640625,-0.0483808768093586,0.011975976736843585,0.19301438867151735
1733704452504459300,0.296459228515625,-0.06882920607626437,0.03731616969853639,0.16920739662647247
1733704452514426000,0.306426025390625,-0.08879004408717155,0.026453414900600908,0.08884265105724334
1733704452524392200,0.31639208984375,-0.06930266880691051,-0.01578413684815168,0.027435703936219212
1733704452534359300,0.326359375,-0.010379062934219837,-0.019115911619365215,-0.006576455780863762
1733704452544326100,0.336326171875,0.038951369684934616,-0.03565934240221977,-0.02493453477025032
1733704452554292200,0.346292236328125,0.060198740375041956,-0.008327391101419925,-0.018899346259236335
1733704452564259000,0.356259033203125,0.07679916204214096,0.0033861353069543835,-0.019854455026984213
1733704452574225200,0.36622509765625,0.08250906412154435,0.013956629160046577,-0.039433015722036356
1733704452584192300,0.376192138671875,0.06856149505078792,0.010564648634195328,-0.04649170206189155
1733704452594158000,0.386157958984375,0.05523877988010645,-0.02334405070841312,-0.041211715832352634
1733704452604125200,0.396125244140625,0.06883738938272,-0.03504764024466276,-0.036408699464797974
1733704452614092000,0.406092041015625,0.056874856649339195,-0.039525077919662,-0.02526829676926136
1733704452624058400,0.416058349609375,0.04706336447000503,-0.03933423152267933,-0.02656009014546871
1733704452634025200,0.426025146484375,0.039975159774720666,-0.03801759596616029,-0.013923895934224127
1733704452643991300,0.4359912109375,0.00954758054614067,-0.02529869190752506,-0.006385317122936249
1733704452653958100,0.445958251953125,0.013142682428658008,-0.015393383964896201,0.0015033903002738952
1733704452663924200,0.45592431640625,0.020231471645832062,-0.013134206861257552,0.010035656324028969
1733704452673891000,0.46589111328125,0.01907996352314949,-0.008134498877823353,0.01830781010687351
1733704452683858200,0.475858154296875,0.004380407041311264,0.017467267629504204,0.032609307181835176
1733704452693824000,0.485823974609375,0.0015124503895640373,0.007374620421230793,0.05009644855558872
1733704452703791000,0.495791015625,0.003300210589170456,0.013571136973798274,0.03189092977941036
1733704452713757200,0.505757080078125,0.005470540365576744,0.010309504829347133,0.012374912926554679
1733704452723724000,0.51572412109375,0.009372223979234694,-0.011589607767760753,-0.016212883654236794
1733704452733690400,0.5256904296875,0.0015314473509788513,-0.005464695146679878,-0.02268061836361885
1733704452743657200,0.5356572265625,-0.0027086744368076325,-0.002020399911701679,-0.022886954590678212
1733704452753624300,0.545624267578125,-0.007085574346780777,0.003448679149150848,0.0008364508241415023
1733704452763590100,0.555590087890625,0.016106500670313835,-0.010110182864964007,0.02650222247838974
1733704452773557200,0.56555712890625,-0.007298632575571537,-0.014722352835536003,0.04292904114425182
1733704452783523000,0.575523193359375,0.0024900632500648497,-0.014634674552083015,0.033389643904566765
1733704452793490200,0.585490234375,0.019475684842467308,-0.017481588415801524,0.019763269612193105
1733704452803456000,0.5954560546875,0.018825111979246138,-0.02117839710712433,-0.0033890579164028165
1733704452813423000,0.605423095703125,-0.00031359599381685255,-0.008540157069265843,-0.024057167413830755
1733704452823390200,0.61539013671875,0.009511047928035258,0.007858020024001598,-0.02567863113582134
1733704452833356000,0.62535595703125,0.041158232079446314,-0.009126432524621485,-0.021176059019565582
1733704452843323100,0.6353232421875,0.05428980859220028,0.0014653963774442671,-0.020972060880064963
1733704452853289200,0.645289306640625,0.047692017762362954,-0.023565292243659493,0.00455050291121006
1733704452863256300,0.65525634765625,0.03237403712123632,-0.012539748099446297,0.017148118677735327
1733704452873222100,0.66522216796875,0.006639291884005069,-0.03971943144798278,-0.012276128727197647
1733704452883189200,0.675189208984375,0.015756079797446726,-0.039625907945632935,-0.049994741746783256
1733704452893156000,0.685156005859375,0.007114800441265106,-0.036470951046049596,-0.033442250874638556
1733704452903122200,0.6951220703125,0.01156271976083517,-0.03162818718999624,-0.02490355511009693
1733704452913089300,0.70508935546875,-0.0021387655943632127,-0.025320903739333152,0.003994622594118118
1733704452923055000,0.71505517578125,-0.023825112223625183,-0.007284604050219058,0.042591187492012975
1733704452933022200,0.725022216796875,-0.02940262009501457,0.01268120239675045,0.06575345189273357
1733704452942988000,0.734988037109375,-0.03425824343264103,0.005814531497657299,0.054745151144266126
1733704452952955100,0.744955078125,-0.02385433831810951,0.01133183361440897,0.05581190359294414
1733704452962922000,0.754921875,0.006429448525607585,-0.0018351064726710318,0.05688859291374683
1733704452972888300,0.764888427734375,0.02381868248283863,0.020434885263442993,0.04049041582047939
1733704452982855200,0.774855224609375,0.012687047615647316,0.043213995565474034,-0.012216507494449615
1733704452992821200,0.7848212890625,0.02084580415189266,0.03324292891025543,-0.03712707686722278
1733704453002788000,0.7947880859375,0.06083353114724159,0.011864917577803134,-0.04582242449820041
1733704453012754200,0.804754150390625,0.07627952208220959,0.011806465388834475,-0.07357610834240913
1733704453022721000,0.814720947265625,0.07280044779479503,0.0018067571610212326,-0.09664894089400768
1733704453032688000,0.824688232421875,0.07748480621874332,0.0032397125735878943,-0.07186462824940681
1733704453042654200,0.834654296875,0.09018880496919154,-0.0016544892087578772,-0.0461976875513792
1733704453052621000,0.84462109375,0.1120586914718151,0.005812777931988239,-0.035925884383916855
1733704453062587100,0.854587158203125,0.07781623013019562,-0.016331249336898324,-0.038653848043084145
1733704453072554000,0.864553955078125,0.049910570594668385,-0.020203999117016792,-0.06284487096965313
1733704453082520300,0.874520263671875,0.06395604708194733,-0.04436784177571535,-0.06215162800848484
1733704453092487200,0.884487060546875,0.06468056196421385,-0.04839110594242811,-0.020227379992604256
1733704453102454300,0.894454345703125,0.04044949928820133,-0.026194763964414596,0.006413958695530891
1733704453112420000,0.904420166015625,0.033339082761108876,-0.02026420487165451,0.013413023802638053
1733704453122387200,0.91438720703125,-0.011311083087325095,-0.005638590408861637,0.01568506038784981
1733704453132353000,0.92435302734375,-0.026441432201862333,0.0015168343037366865,-0.010303367349505424
1733704453142320000,0.934320068359375,-0.001235094752907753,-0.0024497312396764754,-0.03193827605247497
1733704453152287200,0.944287353515625,-0.01743161179423332,0.00839694920629263,-0.03234627233147621
1733704453162253000,0.954253173828125,-0.03684709088206291,0.01674070692062378,-0.00575695609152317
1733704453172220200,0.96422021484375,-0.02442249359488487,0.024260288770496845,0.006204115337133408
1733704453182186200,0.974186279296875,-0.011373042407631873,0.017940438099205494,0.05103869784176349
1733704453192153000,0.984153076171875,0.029276655627787113,-0.0032622166663408276,0.10153379032611846
1733704453202119200,0.994119140625,0.02860913162976503,-0.019281039053201676,0.13655308125913143
1733704453212086300,1.004086181640625,0.024751871679723262,-0.02122194398790598,0.12932722165882587
1733704453222053000,1.01405322265625,0.011514496704936027,-0.028732758009433746,0.05144318698942661
1733704453232019200,1.024019287109375,0.02482522917687893,-0.03696779465228319,-0.059735214516520495
1733704453241986300,1.033986328125,0.035948096215724944,-0.036251170815527436,-0.13185060265660284
1733704453251952000,1.0439521484375,0.03279635418653488,-0.008483458445966242,-0.1525315716356039
1733704453261919200,1.053919189453125,0.004877835169434547,0.0093850834608078,-0.10392506937682627
1733704453271885000,1.063885009765625,0.028563831183314323,0.026734862190484997,-0.026884499794244766
1733704453281853000,1.07385302734375,0.045727731952071186,0.010564648634195328,0.02006196029782295
1733704453291819800,1.08381982421875,0.026992636343836782,-0.009948270301520824,0.049455228042602536
1733704453301785900,1.093785888671875,0.0648591334015131,-0.04905950672328472,0.07773088993430137
1733704453311753000,1.1037529296875,0.07496142522096634,-0.01601034681946039,0.09576981997191905
1733704453321719000,1.113718994140625,0.044230479131639,-0.013498948520421982,0.061081952950358384
1733704453331686100,1.12368603515625,0.013158756780624389,-0.006196516552567481,-0.016417466315627096
1733704453341652000,1.13365185546875,-0.016515081471204757,-0.0006309913799166679,-0.09692366618216038
1733704453351619000,1.143619140625,0.009743979901075362,-0.011160860961675644,-0.12361702731847762
1733704453361586000,1.1535859375,0.0137900404214859,-0.019662439586222172,-0.0812280844002962
1733704453371552000,1.163552001953125,0.028714053308963775,-0.017155717462301254,-0.0311398191511631
1733704453381518800,1.173518798828125,0.025675416265428064,-0.009041969111561774,0.022237550771236417
1733704453391485000,1.18348486328125,0.04293137923181057,-0.01658902349025011,0.04560907400846481
1733704453401451800,1.19345166015625,0.0706999683842063,-0.023981471829116342,0.05350596473813057
1733704453411417900,1.20341796875,0.09011983138620853,-0.015408581534028052,0.051777533510327337
1733704453421384700,1.213384765625,0.05993336743712425,0.012872341054677962,0.033117841225862504
1733704453431351800,1.223351806640625,0.026560382406413553,0.0017418752312660217,-0.014455226331949234
1733704453441318100,1.233318115234375,0.0356102425634861,-0.034573008470237254,-0.07614683561325072
1733704453451285000,1.243284912109375,0.03874327989220619,-0.040650282557308674,-0.10552256770133972
1733704453461251000,1.2532509765625,0.03710077338218689,-0.029584990924596783,-0.07197685645222664
1733704453471218000,1.263218017578125,0.03526011395156383,-0.01215571721792221,-0.045748774740099904
1733704453481184000,1.27318408203125,0.04802373393476009,-0.018293781581521035,-0.011495792004466055
1733704453491150800,1.28315087890625,0.05375029488801956,-0.00045300446450710294,-0.011475333738327025
1733704453501118000,1.293117919921875,0.034577392384409905,-0.025515549528598785,0.00009293898046016692
1733704453511083800,1.303083740234375,0.04166355125308036,-0.032958266749978066,0.019230770170688628
1733704453521051000,1.31305078125,0.04229775750339031,-0.016108254235982895,0.030237317353487014
1733704453531016700,1.3230166015625,0.03590688742250204,-0.00433481433391571,0.033522914895415305
1733704453540983800,1.33298388671875,0.00824877290725708,0.00021656536012887954,0.007683540239930152
1733704453550951000,1.342950927734375,0.0023798808738589284,-0.0059694297984242434,-0.030150223591923712
1733704453560917000,1.3529169921875,0.027272622328996656,-0.01513853242099285,-0.06685527565479278
