time,seconds_elapsed,z,y,x
1733700015580267500,0.025267578125,0.010474047741293907,-0.006609042876213789,0.021837153276801108
1733700015590222300,0.035222412109375,0.0255278244882822,0.0015416764840483666,0.004577975440025329
1733700015600176400,0.04517626953125,-0.0014899462968111037,0.008841039711982012,-0.014160042777657507
1733700015610131500,0.05513134765625,-0.00492693500816822,-0.0021409575514495373,0.0004886602997779846
1733700015620085500,0.06508544921875,0.00860650030374527,-0.0036892099067568776,-0.0018564415216445922
1733700015630040300,0.075040283203125,0.028397826966643332,0.012986322823166847,-0.004822890111804009
1733700015639994400,0.084994384765625,0.013562661406397818,0.01186623275205493,0.016695114213228224
1733700015649949400,0.094949462890625,0.03808978441953659,0.002083966667205095,-0.007762450695037841
1733700015659903500,0.104903564453125,0.032015432941913606,-0.004488105199486017,-0.017189035210013387
1733700015669857500,0.114857421875,0.045994858455657955,0.01716857694387436,-0.007470774272084236
1733700015679812400,0.124812255859375,0.06188683959245681,0.004623568147420883,-0.022484219008684157
1733700015689766400,0.134766357421875,0.03148877871930599,-0.00203822782933712,0.015900748965144155
1733700015699721200,0.14472119140625,0.04458499165773391,-0.03160261435732245,0.033955461093783376
1733700015709675500,0.154675537109375,0.05292319641411304,-0.03930427477583289,0.01674187596440315
1733700015719630600,0.164630615234375,0.062248658642172806,-0.04433452402800321,-0.01473462779521942
1733700015729584400,0.17458447265625,0.04688976146876812,-0.011319997046142815,-0.015196400088071823
1733700015739539500,0.18453955078125,0.03504910154938698,-0.007004033543169498,-0.019338322198390958
1733700015749493200,0.1944931640625,0.01788695434629917,-0.009297551307827234,-0.005603811356425285
1733700015759448600,0.204448486328125,-0.004095744881033897,-0.015618424892425537,-0.008022562935948371
1733700015769402600,0.214402587890625,-0.02354629528224468,-0.012144903562963008,-0.0009597849428653717
1733700015779357400,0.224357421875,-0.031000118419528006,-0.013662906910479068,-0.0324468100965023
1733700015789311500,0.2343115234375,-0.014398527708649635,-0.007205839725583791,-0.03623977263867855
