time,seconds_elapsed,z,y,x
1733698070171872500,0.02587255859375,-0.1198755027025938,0.07558715590387582,0.17247370494604108
1733698070181826600,0.03582666015625,-0.03233750450313091,0.07694017794802785,0.21024784754514694
1733698070191781600,0.04578173828125,0.0592687660485506,0.09056264325026422,0.20002455969452856
1733698070201735700,0.055735595703125,0.15254852277040482,0.0633503728063777,0.17165069812536238
1733698070211690800,0.065690673828125,0.15300737245380877,0.02331471501607448,0.13408376853615045
1733698070221644500,0.07564453125,0.09743629187941551,-0.025459252764098345,0.09777882170677185
1733698070231599600,0.085599609375,0.011150339567661285,-0.10897537503633647,0.1845738925844431
1733698070241553700,0.0955537109375,0.21959201447367666,0.006751885413005948,0.12034721186757087
1733698070251507500,0.105507568359375,0.12495324435830116,-0.023552578892558813,-0.011216682802140712
1733698070261462800,0.115462890625,-0.03467559206187725,-0.0186628340896219,-0.10070464602559805
1733698070271416600,0.12541650390625,-0.1665834778636694,-0.0004296966541558504,-0.08195435284823178
1733698070281371600,0.13537158203125,-0.19491350029110907,0.03145060213338584,-0.0312856573626399
1733698070291325700,0.14532568359375,-0.08177753497660159,0.033882468922808766,-0.0414005164027214
1733698070301280800,0.15528076171875,0.09043079703152179,-0.0075962638152763245,-0.10001637150049209
1733698070311234800,0.16523486328125,0.20137948143482207,-0.05246014547962695,-0.13862375005334615
1733698070321189600,0.175189697265625,0.20522855807840823,-0.09648706486318259,-0.18042524847239255
1733698070331143700,0.185143798828125,0.12351005981266498,-0.10270692575871944,-0.16514818436354398
1733698070341098500,0.195098388671875,0.01986906807422638,-0.06012509061694145,-0.12509995935261248
1733698070351052500,0.205052490234375,-0.04167641073465347,-0.022345541190356016,-0.06578560059666633
1733698070361007600,0.215007568359375,-0.04871346976459026,-0.0006677066611126065,-0.009498188446462153
1733698070370961700,0.224961669921875,-0.024441782817244528,0.016970241360180077,0.019795710577070712
1733698070380916500,0.23491650390625,0.01171089605987072,0.045238487130403515,0.04532499637007713
1733698070390870500,0.24487060546875,0.05519347943365573,0.03579166354499757,0.0810100577354431
1733698070400824600,0.254824462890625,0.05538929426670074,0.042143005333095784,0.0648699470564723
1733698070410779600,0.264779541015625,0.05974748947620392,0.048256483244709665,0.07577917134463787
1733698070420733700,0.274733642578125,0.04377016814351081,0.04943469671122729,0.07658727285712957
1733698070430688500,0.2846884765625,0.017934300619363783,0.020697299059294162,0.08241261800974607
1733698070440642600,0.294642578125,0.013346972829103469,0.007616575950942933,0.10681026942431926
1733698070450597600,0.30459765625,-0.013889993664622307,0.01416552267037332,0.1321796884804964
1733698070460551700,0.3145517578125,0.017366145342588422,0.020837036323547362,0.16574936512708663
