time,seconds_elapsed,z,y,x
1733697490967363000,0.017363037109375,-0.14632336464524268,-0.04034223952144384,-0.1521414032742381
1733697490977316000,0.027316162109375,-0.050070145070552824,0.01084901853352785,-0.1797168079420924
1733697490987268000,0.03726806640625,0.026013562178611754,0.0162136143065989,-0.16492811187207698
1733697490997221000,0.04722119140625,0.04103577474355698,0.011296031648665666,-0.14392799394130706
1733697491007174100,0.057174072265625,0.014389759880304335,-0.00802329358831048,-0.09938479559868574
1733697491017126100,0.067126220703125,-0.01938625299334526,-0.024909400328993796,-0.058114335316419595
1733697491027079200,0.0770791015625,-0.05313888499140739,-0.005193476989865302,0.00177723880559206
1733697491037031200,0.08703125,-0.031465982365608214,0.012032090838253497,0.03047054158747196
1733697491046984200,0.096984130859375,0.0050695583492517465,0.05029328630194067,0.06383446652889252
1733697491056937200,0.106937255859375,0.05037818810641765,0.07373685186207295,0.06348901409208774
1733697491066889200,0.11688916015625,0.048617023652791976,0.11318594193607569,0.008610299696028232
1733697491076842200,0.12684228515625,0.02550444361269474,0.12614318479523062,-0.025393968975543975
1733697491086795000,0.136794921875,-0.02767243530154228,0.14312310729920863,-0.03796411221325397
1733697491096747300,0.146747314453125,-0.09690203887224197,0.1310636900626123,-0.010408289028704165
1733697491106700300,0.1567001953125,-0.10276771603524684,0.13112506486102937,0.02894347815066576
1733697491116653300,0.1666533203125,-0.10032850618958472,0.15934212843328713,0.10138269141763448
1733697491126605300,0.176605224609375,-0.09084522305130958,0.14897417141497135,0.16368454155176876
1733697491136558300,0.186558349609375,-0.08459551500678061,0.1439762169972062,0.20488573599010704
1733697491146511400,0.196511474609375,-0.08687690394222736,0.1266033496528864,0.2543283968120813
1733697491156463000,0.206463134765625,-0.0929752208173275,0.10942600488066673,0.3007943799108267
1733697491166416100,0.216416015625,-0.05203530766367912,0.11405658729076384,0.3225798030003905
1733697491176369200,0.226369140625,0.02148936275243759,0.1377215405166149,0.33633857150077817
1733697491186321200,0.236321044921875,0.12785831815004348,0.16848492757081984,0.3453513145178556
1733697491196274200,0.246274169921875,0.19323124629259109,0.14351196048632264,0.30022154845893384
1733697491206227200,0.256227294921875,0.20939386106431482,0.08172858126834034,0.19580051225870845
1733697491216179200,0.26617919921875,0.17757950365245342,-0.05207110962942242,0.09281652312427759
1733697491226132200,0.27613232421875,0.15421850180923938,-0.17555720404461025,0.002236088488996029
1733697491236085200,0.286085205078125,0.13651158020496368,-0.27760347393751145,-0.05535305390954017
1733697491246037200,0.296037353515625,0.12056991470754146,-0.324384222073853,-0.08655190977156162
1733697491255990300,0.305990234375,0.09738777656257153,-0.34469182769581674,-0.10816957507878541
1733697491265943300,0.315943359375,0.07410100899934768,-0.3541837325319648,-0.10387889214754104
1733697491275895000,0.32589501953125,0.056196518996357914,-0.31234365566819905,-0.08067278860509396
1733697491285848000,0.33584814453125,0.027374329137802123,-0.2784429935015738,-0.08260784832090139
1733697491295801000,0.345801025390625,0.02657762580215931,-0.2011177617587149,-0.07543313438594342
1733697491305753300,0.35575341796875,-0.005585106655955315,-0.10176233838498591,-0.07101882507503032
1733697491315706400,0.365706298828125,0.0010603227078914642,-0.02295139812901616,-0.07794277911931276
1733697491325659400,0.375659423828125,0.00978372738957405,0.09555778465643525,-0.09651566990315913
1733697491335611100,0.385611083984375,0.004829319852590561,0.19066826393678785,-0.10681465333849191
1733697491345564200,0.395564208984375,-0.005308043280243873,0.24301088398396967,-0.15930997972935437
1733697491355517200,0.40551708984375,-0.013850830698013305,0.27568273500800133,-0.21728695240169763
1733697491365469200,0.41546923828125,-0.035251346123218535,0.2803147787228227,-0.26216654309183357
1733697491375422200,0.425422119140625,-0.051017070531845087,0.27852029652148486,-0.3038148967757821
1733697491385375200,0.435375244140625,-0.05400047025680542,0.23269801815375685,-0.29944968730360266
1733697491395327000,0.445326904296875,-0.03445873444080352,0.15184548906758427,-0.30443653580546376
1733697491405280000,0.455280029296875,0.014949731850624084,0.04634717902466654,-0.259849498321116
1733697491415233000,0.46523291015625,0.033140637579560275,-0.0354934843160212,-0.1843444677427411
1733697491425185300,0.475185302734375,0.05577274062633514,-0.05724968131110072,-0.10378712221086024
1733697491435138300,0.48513818359375,0.07455927416086197,-0.03266629806607962,-0.012542962969839573
1733697491445091300,0.49509130859375,0.0032727380603551864,0.03997530590519309,0.0699587946280837
1733697491455043300,0.505043212890625,-0.07727379381656646,0.12350041520148515,0.107340430778265
1733697491464996000,0.51499609375,-0.13895605074763298,0.16398293997645377,0.0991726141527295
1733697491474949000,0.52494921875,-0.18146365160942077,0.1833520957045257,0.0815744136199355
1733697491484901000,0.534901123046875,-0.1946212393462658,0.16901231244578957,0.03663724752366543
1733697491494854100,0.544854248046875,-0.15118600224554538,0.07911649907380341,-0.0014925766453146934
1733697491504807200,0.55480712890625,-0.10862520989179611,-0.01427022515386343,-0.005407119740545749
1733697491514760000,0.564760009765625,-0.027196634483337402,-0.09495178158730268,-0.004058627741038799
1733697491524713000,0.574712890625,0.041326282122731206,-0.17646978884488343,0.02572802323549986
1733697491534666000,0.584666015625,0.06798164933621884,-0.239254161798954,0.056627311629056924
1733697491544618200,0.5946181640625,0.10037877507209778,-0.2910430934861302,0.08971884936988353
1733697491554571300,0.6045712890625,0.10290858581066131,-0.3558779692292213,0.12151011816710233
1733697491564524300,0.614524169921875,0.1098322475939989,-0.3843058990731835,0.1567442208945751
1733697491574476000,0.62447607421875,0.11612813286781311,-0.41386224842518565,0.21474340539872644
