time,seconds_elapsed,z,y,x
1733359100035271400,0.026271484375,0.5027215583562851,-0.17208441336750982,-0.5513324445292354
1733359100045236200,0.036236328125,0.4640642031818628,-0.24557313568741082,-0.7492199921950697
1733359100055202300,0.046202392578125,0.47868835633993145,-0.28814269586950536,-0.9066194621279835
1733359100065167400,0.05616748046875,0.5608271258443593,-0.24136340903788803,-0.9981351317867636
1733359100075132400,0.06613232421875,0.4886684830844402,-0.25595745931863784,-1.0504305516913532
1733359100085098200,0.07609814453125,0.4867150109291076,-0.3852995862856507,-1.1016551274940372
1733359100095063300,0.086063232421875,0.47748599481284615,-0.44744449229240413,-1.1182754229053855
1733359100105029400,0.096029296875,0.4470663066297769,-0.4689920149728656,-1.1491562988594173
1733359100114994200,0.105994140625,0.3850847744911909,-0.49660044512748713,-1.1040879075989127
1733359100124960500,0.11596044921875,0.36043490188121796,-0.4710580075919628,-1.0152477407597005
1733359100134925300,0.12592529296875,0.3727273972213268,-0.41524405817240473,-0.9050272245004772
1733359100144891100,0.13589111328125,0.4350041129142046,-0.48231063849031924,-0.848836112331599
1733359100154856400,0.1458564453125,0.5181529362440109,-0.6422691452562809,-0.9027315147787331
1733359100164822300,0.155822265625,0.4440045809715986,-0.8984548603728413,-1.042923390931636
1733359100174787300,0.165787353515625,0.2814309232711792,-1.1885744092732666,-1.2638634590134024
1733359100184752000,0.175752197265625,0.3078729399949312,-1.4723703081101178,-1.5994424443185329
1733359100194718500,0.185718505859375,0.4072288017600775,-1.7816577910780906,-1.9986701643221079
1733359100204683300,0.195683349609375,0.39287235962748523,-2.0525990306474267,-2.382132598308474
1733359100214649300,0.2056494140625,0.2880693383723497,-2.186489760829508,-2.5474258902311324
1733359100224614400,0.215614501953125,0.30032500883340835,-2.1451148172594605,-2.4010643855325875
1733359100234580200,0.225580322265625,0.3967155910521745,-2.0182269515767692,-2.0550962542906404
1733359100244545300,0.235545166015625,0.366316945657134,-1.87259171532616,-1.606281350427866
1733359100254511400,0.245511474609375,0.1586351492077112,-1.7604916689306496,-1.298683720242977
1733359100264476400,0.255476318359375,0.01076455512046814,-1.5446018699757753,-0.9143104550220071
1733359100274441200,0.265441162109375,-0.16247954967617986,-1.2813938550069928,-0.64516618187204
1733359100284407300,0.2754072265625,-0.16444938844442367,-1.0491025179579854,-0.4529290246507153
1733359100294372400,0.285372314453125,-0.12171557761132716,-0.9138549663394689,-0.24928313265386967
1733359100304338200,0.295338134765625,-0.06808510971069336,-0.8527662913873791,-0.023876876660191917
1733359100314303500,0.305303466796875,-0.149062434220314,-0.9332630658384412,0.23809542021788654
1733359100324269300,0.315269287109375,-0.23960312136709688,-0.8719752881176769,0.5912775014266372
1733359100334234000,0.325234130859375,-0.18106091602742672,-0.6613847646147012,1.0057190110445022
1733359100344200400,0.335200439453125,-0.1412251647233963,-0.3247938988532871,1.3384411456137895
1733359100354165200,0.345165283203125,-0.1467488965809345,-0.10421919348519294,1.3447978211641312
1733359100364130300,0.35513037109375,-0.0014624737679958342,0.061919134426862,1.3158520049259066
1733359100374096400,0.365096435546875,0.2372498362392187,0.09783603178672493,1.4872417140275238
