time,seconds_elapsed,z,y,x
1733698227507624200,0.016624267578125,-0.059765025132894514,-0.17790029657203704,-0.2534326170161366
1733698227517579000,0.0265791015625,-0.07548807944357394,-0.17146544121894985,-0.42662732971310613
1733698227527533000,0.036532958984375,-0.025844050830602646,0.021864077816344796,-0.4011605877622962
1733698227537488100,0.046488037109375,0.04492927505075931,0.38031730436105277,-0.1296528003513813
1733698227547443200,0.056443115234375,0.08573416364789009,0.7412941676318645,0.24500804915055632
1733698227557398000,0.06639794921875,-0.009868483063578605,0.14954861030206085,0.27812150646224615
1733698227567352000,0.07635205078125,0.03617956688404083,-0.2814723877927288,0.40581645074412226
1733698227577307100,0.08630712890625,0.3100660661250353,-0.5307387885075062,0.45348976380601524
1733698227587262200,0.09626220703125,0.4488754018783569,-0.4769976998392492,0.38361177932918067
1733698227597216300,0.10621630859375,0.3255401141107082,-0.277884409770742,0.20851386335939168
1733698227607171000,0.116171142578125,0.061335635450482366,-0.10076192917078733,0.007518851197510957
1733698227617126100,0.126126220703125,-0.1781160947471857,0.010539733388647436,-0.14927330049201845
1733698227627080200,0.136080078125,-0.24790391672253606,0.05845781499184668,-0.20469152859225867
1733698227637035000,0.146034912109375,-0.1264507894396782,0.04121854743193835,-0.16670681198239326
1733698227646990000,0.155989990234375,0.037725627282261844,-0.006288505684956908,-0.06464417547658086
1733698227656944400,0.1659443359375,0.13614800758957862,-0.06029781683534383,0.03087093908190727
1733698227666899200,0.175899169921875,0.10409341168105601,-0.06802563460841775,0.06509834898486733
1733698227676854000,0.18585400390625,0.02760755337178707,-0.00823061619605869,0.055978053940087556
1733698227686808000,0.19580810546875,-0.03495908517837524,0.10692341094259172,0.0044372517950832845
1733698227696763400,0.205763427734375,-0.0818126062899828,0.183902897987701,-0.026713819402456283
1733698227706718200,0.21571826171875,-0.07151157702803611,0.1977741504192352,-0.03370090181082487
1733698227716672300,0.22567236328125,-0.03821954827904701,0.1420041132066399,-0.025404636500030754
1733698227726627000,0.235626953125,-0.0024731121152639386,0.059268035396188495,0.011702420492470264
1733698227736582400,0.24558251953125,0.03338146059811115,-0.02473970631789416,0.06649184916988014
1733698227746536200,0.2555361328125,0.08265139520168303,-0.054300183855742215,0.08724325303658842
1733698227756491300,0.2654912109375,0.11829261742532253,-0.06285429638512433,0.07453077871873974
1733698227766446000,0.275446044921875,0.09866028071641922,-0.03981445278767496,0.058124564449489116
1733698227776400100,0.285400146484375,0.08881751661598682,0.000008767828345298767,0.039162089826166625
1733698227786355200,0.295355224609375,0.06032207449376583,-0.002870915793813765,0.026035627879947423
1733698227796310300,0.305310302734375,0.050286418169736856,-0.0019224559625610708,0.03332826910614967
1733698227806264000,0.31526416015625,0.07470248202383518,-0.002643755974434316,0.031338264332711696
1733698227816219100,0.32521923828125,0.08590250595211982,-0.01836140345763415,0.034256343736499544
1733698227826174200,0.33517431640625,0.09519757304191588,-0.045377493742294606,0.014685820217430591
1733698227836128300,0.345128173828125,0.06260463247299194,-0.03393007092420012,-0.006944558440893888
1733698227846083000,0.3550830078125,0.047535073634982106,-0.0209081653309986,-0.01441051040738821
1733698227856038100,0.3650380859375,0.038726913279294964,-0.01565207143370062,-0.016138649374246597
1733698227865993200,0.3749931640625,0.0072737903952598566,0.0018182649357244372,-0.012860796747356653
1733698227875947300,0.384947265625,0.004207973083853721,0.03455090623628348,-0.014692249958217144
1733698227885902000,0.394902099609375,-0.0047369653940200806,0.023960027182288467,-0.007239157473295926
1733698227895857200,0.404857177734375,0.008660860839486122,-0.03970485493335873,0.019748802695423364
1733698227905811000,0.41481103515625,0.017602292186021804,-0.035323644174449144,0.06674304745197296
1733698227915766300,0.424766357421875,0.021599837389588355,-0.00470050584115088,0.1304325525522232
1733698227925721000,0.43472119140625,0.05010521638393402,0.034958756384812294,0.12342135861590504
1733698227935675100,0.444675048828125,0.018467969104647635,0.030210027487762272,0.09544716388881205
1733698227945630000,0.4546298828125,0.012890461233258247,0.018109839849360286,0.06701309656500816
1733698227955585300,0.464585205078125,0.012915595674514769,-0.022995127672888336,0.02365355504900217
1733698227965539300,0.474539306640625,0.029208558827638623,-0.04053114968966692,0.0037744039721786973
1733698227975494100,0.484494140625,0.04533025706708431,-0.02951813623346388,-0.00871668267995119
1733698227985449000,0.494448974609375,0.04439268395602703,0.005922193123213946,-0.034533114851266145
1733698227995403000,0.504403076171875,0.05882277584671974,0.03298489902857691,-0.05375906271636486
1733698228005358300,0.5143583984375,0.05273088871240616,0.052743857791833576,-0.06157996560037136
1733698228015313200,0.524313232421875,0.06401449927091599,0.07807294483762234,-0.07136851529553533
1733698228025267200,0.53426708984375,0.06654138740003109,0.057691506794467565,-0.07115458028391003
1733698228035222000,0.544221923828125,-0.006753565913438796,0.0593126417228952,-0.04978752873688936
1733698228045177300,0.55417724609375,0.011958148819208144,0.04462276638485491,-0.04763648818284273
1733698228055131100,0.564131103515625,0.08211305054128169,0.047639228129200635,-0.018876403775066136
1733698228065086200,0.574086181640625,0.05364566546976566,0.050466487444378434,0.03162409553676843
1733698228075041000,0.584041015625,0.012040566405653952,0.03717661509737372,0.05412745763733983
1733698228084995300,0.593995361328125,0.0044195700079202645,0.042906463986262675,0.08997545447945594
1733698228094950100,0.6039501953125,0.03749415661394596,0.02789108302090317,0.1079676227658987
1733698228104905200,0.6139052734375,0.04172375700771808,0.03506667373869568,0.1276945058904588
1733698228114859000,0.62385888671875,0.02706687062382698,0.013871617757715284,0.09824044786915183
1733698228124814300,0.633814453125,0.06419160940349102,-0.034648156065680086,0.05837108655646443
