time,seconds_elapsed,z,y,x
1733703625303824400,0.024824462890625,0.03928367037922144,0.009126140263676643,-0.00954582698047161
1733703625313790200,0.034790283203125,0.014729951620101928,0.02932962792403996,0.02772738035917282
1733703625323757300,0.04475732421875,0.016888590958714485,-0.0019102906007319688,0.012374328404664993
1733703625333723400,0.054723388671875,0.03285539089739323,-0.04853930050777271,0.06263444308936596
1733703625343689200,0.064689208984375,0.02143617126047611,0.027955654423404485,0.13765081336796284
1733703625353656300,0.07465625,0.07438625568151473,0.016991211082972586,0.10323767163455486
1733703625363622400,0.084622314453125,0.08009469645619392,0.002887501602433622,0.0871709184527397
1733703625373588200,0.094588134765625,0.03524287055581808,0.005681004778482019,0.06294131708145141
1733703625383555300,0.104555419921875,0.008210778984427451,-0.019649707968812435,0.052578328499197954
1733703625393521400,0.114521484375,0.014276362633705138,-0.008656970115657895,0.051205871102213855
1733703625403487200,0.1244873046875,0.02258826390504837,-0.017197328114323316,0.02020750624835491
1733703625413454300,0.134454345703125,0.03268880215883255,-0.006480904718209057,0.022038228806853292
1733703625423420400,0.14442041015625,0.04033201038837433,-0.006414707614202052,0.031357845816016194
1733703625433387300,0.15438720703125,0.0793593679189682,-0.014138543331902474,0.060650575795769684
1733703625443353300,0.164353271484375,0.07532850496768952,0.007789302169345319,0.07700608279109
1733703625453319400,0.1743193359375,0.039375732576847074,0.010785506576951593,0.06515431695580481
1733703625463286300,0.184286376953125,0.03365034066736698,-0.01287219492420554,0.031305823367834086
1733703625473252400,0.19425244140625,0.007580956648290157,-0.014218860292807221,0.03302607128918171
1733703625483218400,0.204218505859375,-0.02306932542026043,-0.007674078291840851,0.03207622321844101
1733703625493185300,0.214185302734375,-0.02653963187932968,-0.011320380638632922,0.01907645639181137
1733703625503151400,0.2241513671875,-0.024546996757388112,0.0030838278921321034,0.006667056673765182
1733703625513117400,0.234117431640625,-0.014179916521906852,0.009527889464981853,0.0033417116433382033
1733703625523084300,0.244084228515625,-0.020080372737348078,-0.00418926838338375,0.012801029384136199
1733703625533050400,0.25405029296875,-0.0008837970972061156,0.003113638508506119,0.03456336385905742
1733703625543020000,0.26402001953125,0.02859218049496412,0.002763016706239432,0.04324877461791038
1733703625552987000,0.27398681640625,0.03267243554592132,-0.005505155021231621,0.0618482611477375
1733703625562953000,0.283952880859375,0.03861293151080608,-0.008630009043496102,0.07359013686776161
1733703625572918800,0.293918701171875,0.058034255817532535,-0.008205518287420272,0.08942951103448868
1733703625582886000,0.303885986328125,0.03823766845762729,-0.004502517317328602,0.0803565622627735
1733703625592852000,0.31385205078125,0.030246669703721998,-0.009391641065757721,0.05767185224592685
1733703625602818000,0.323818115234375,0.022782909694314003,-0.011929580311849713,0.03652618836462498
1733703625612785000,0.333784912109375,0.027142273947596548,-0.015363153223413974,0.03647825756967067
