time,seconds_elapsed,z,y,x
1733862571003723300,0.01672314453125,-0.0039380332455039024,-0.02306359075009823,-0.004128725733608007
1733862571013674200,0.02667431640625,-0.004059012979269028,0.0003177043981850147,0.0008281173650175333
1733862571023625200,0.036625244140625,-0.005701384507119656,0.009739436209201813,0.0036406817380338907
1733862571033576200,0.046576171875,-0.006545674987137318,0.024038374423980713,0.008592342026531696
1733862571043528200,0.056528076171875,-0.004036178346723318,0.05664239078760147,0.0117995860055089
1733862571053479200,0.066479248046875,-0.006076400633901358,0.08997924625873566,0.01575932279229164
1733862571063430100,0.07643017578125,-0.002518417313694954,0.11715281009674072,0.016643226146697998
1733862571073381000,0.086381103515625,-0.001678447937592864,0.13699014484882355,0.015588309615850449
1733862571083332400,0.096332275390625,-0.005934978369623423,0.12268418073654175,0.014023436233401299
1733862571093283000,0.106282958984375,-0.005313430447131395,0.1105964332818985,0.011449114419519901
1733862571103234300,0.116234375,-0.00809323787689209,0.0934496745467186,0.011133530177175999
1733862571113185300,0.126185302734375,-0.010142665356397629,0.095158651471138,0.01118684746325016
1733862571123137300,0.13613720703125,-0.0079506179317832,0.12148799747228622,0.012133867479860783
1733862571133088000,0.146087890625,-0.008983258157968521,0.18887071311473846,0.020368801429867744
1733862571143039200,0.156039306640625,-0.007470582611858845,0.2676374316215515,0.02996443584561348
1733862571152990200,0.165990234375,-0.0056256819516420364,0.35127049684524536,0.03804708272218704
1733862571162941200,0.175941162109375,-0.004501561634242535,0.4336865544319153,0.041721444576978683
1733862571172892200,0.18589208984375,-0.004841123707592487,0.50447016954422,0.04953785985708237
1733862571182843100,0.195843017578125,-0.008775144815444946,0.5751786828041077,0.05382155627012253
1733862571192794000,0.205794189453125,-0.0157589390873909,0.6519168615341187,0.06257782131433487
1733862571202746000,0.21574609375,-0.02190578170120716,0.721905529499054,0.07676367461681366
1733862571212697300,0.225697265625,-0.027243580669164658,0.7727280259132385,0.08270983397960663
1733862571222648000,0.23564794921875,-0.02827395871281624,0.8097445964813232,0.08549976348876953
1733862571232598800,0.245598876953125,-0.030300281941890717,0.8145562410354614,0.08839240670204163
1733862571242550000,0.255550048828125,-0.025461051613092422,0.788881778717041,0.09036101400852203
1733862571252500700,0.265500732421875,-0.01684540882706642,0.7401175498962402,0.07840665429830551
1733862571262452000,0.275451904296875,-0.017953284084796906,0.680286169052124,0.055600665509700775
1733862571272402700,0.285402587890625,-0.011762633919715881,0.6853853464126587,0.026528628543019295
1733862571282354000,0.29535400390625,-0.005241351202130318,0.6337533593177795,0.03925640881061554
1733862571292305700,0.3053056640625,0.004923427477478981,0.5433903336524963,0.037731096148490906
1733862571302257000,0.3152568359375,0.051096249371767044,0.5116670727729797,0.05544218420982361
1733862571312207600,0.32520751953125,0.026702234521508217,0.47925958037376404,0.028988434001803398
1733862571322158800,0.335158935546875,0.08504730463027954,0.5803265571594238,0.04898611083626747
1733862571332109800,0.34510986328125,0.13115140795707703,0.7344662547111511,0.057454921305179596
1733862571342060800,0.355060791015625,0.16173888742923737,0.93480384349823,0.07174944132566452
1733862571352012000,0.365011962890625,0.18450450897216797,1.1206985712051392,0.09099849313497543
1733862571361962800,0.374962646484375,0.21062612533569336,1.252575159072876,0.10943661630153656
1733862571371914800,0.384914794921875,0.2323848009109497,1.3072618246078491,0.11838584393262863
1733862571381865700,0.39486572265625,0.23592546582221985,1.3007996082305908,0.11486541479825974
1733862571391817000,0.40481689453125,0.22924566268920898,1.2395159006118774,0.10519731044769287
1733862571401767700,0.414767578125,0.2126682847738266,1.1093727350234985,0.10100096464157104
1733862571411719000,0.424718994140625,0.19501909613609314,0.9232015609741211,0.09411702305078506
1733862571421669600,0.434669677734375,0.154627725481987,0.6834363341331482,0.07269109785556793
1733862571431620900,0.444620849609375,0.057948268949985504,0.3903912901878357,0.05089176073670387
1733862571441571800,0.45457177734375,-0.027417227625846863,0.07537901401519775,0.014431752264499664
1733862571451523800,0.46452392578125,-0.028234992176294327,-0.16684742271900177,0.01827426441013813
1733862571461474800,0.474474853515625,-0.05117625743150711,-0.37528371810913086,0.0199469942599535
1733862571471425800,0.48442578125,-0.07652731239795685,-0.5905562043190002,0.0007982789538800716
1733862571481376800,0.494376708984375,-0.10392511636018753,-0.8041713237762451,-0.014924226328730583
1733862571491327700,0.50432763671875,-0.11104836314916611,-0.9287837147712708,-0.05165349692106247
1733862571501279000,0.514279052734375,-0.0644552931189537,-0.8428048491477966,-0.10091132670640945
1733862571511229700,0.524229736328125,0.05280843749642372,-0.5023449659347534,-0.11489353328943253
1733862571521181000,0.534180908203125,0.030087411403656006,-0.15685677528381348,-0.08028948307037354
1733862571531131600,0.544131591796875,0.0037988582625985146,0.08520741760730743,0.0013013278366997838
1733862571541084000,0.554083984375,-0.005382656119763851,0.1966487169265747,0.03884178027510643
1733862571551035000,0.564034912109375,-0.004227771423757076,0.21308276057243347,0.03990322723984718
1733862571560985900,0.57398583984375,0.001260736957192421,0.146094411611557,0.02400868386030197
1733862571570936800,0.583936767578125,0.007427622098475695,0.02727661281824112,-0.0017367999535053968
1733862571580887800,0.5938876953125,0.014474613592028618,-0.08161231875419617,-0.027503415942192078
1733862571590838800,0.6038388671875,0.0191357284784317,-0.12697087228298187,-0.03719941899180412
1733862571600789800,0.613789794921875,0.016269100829958916,-0.10958494991064072,-0.03406807407736778
1733862571610741000,0.623740966796875,0.014211475849151611,-0.04896991699934006,-0.016092756763100624
1733862571620692700,0.633692626953125,0.012334480881690979,0.006675770506262779,-0.0004075381439179182
1733862571630644000,0.64364404296875,0.010502295568585396,0.03991329297423363,0.009885990992188454
1733862571640594700,0.6535947265625,0.010610152967274189,0.047661494463682175,0.013612817972898483
1733862571650546000,0.6635458984375,0.00826483778655529,0.03338876739144325,0.011687787249684334
1733862571660496600,0.67349658203125,0.014705158770084381,0.011114619672298431,0.0024956208653748035
1733862571670447900,0.68344775390625,0.010868793353438377,-0.004404325969517231,-0.005516558885574341
1733862571680398600,0.693398681640625,0.008435996249318123,-0.004394738934934139,-0.00728729460388422
1733862571690349800,0.703349853515625,0.008998338133096695,-0.025950614362955093,-0.007781831081956625
1733862571700301800,0.7133017578125,0.008405252359807491,-0.028783954679965973,-0.002689600922167301
1733862571710252800,0.723252685546875,0.008898751810193062,-0.01682879589498043,0.0013468742836266756
1733862571720203800,0.733203857421875,0.00948597863316536,0.001806406769901514,0.0010209032334387302
1733862571730154800,0.74315478515625,0.00517696887254715,0.010641483590006828,0.002494242275133729
1733862571740106000,0.75310595703125,0.002906890120357275,0.004156153649091721,0.003326746402308345
1733862571750056700,0.763056640625,0.0017777853645384312,0.0003290108870714903,0.002640098799020052
1733862571760008000,0.773008056640625,0.0023761973716318607,-0.009186463430523872,-0.0032521451357752085
1733862571769958700,0.782958740234375,0.0028459373861551285,-0.01614094153046608,-0.003741971915587783
1733862571779911000,0.792910888671875,0.0038579385727643967,-0.016041604802012444,-0.004912431351840496
1733862571789862000,0.80286181640625,0.0027711442671716213,-0.01149009820073843,-0.002806331729516387
1733862571799812900,0.812812744140625,0.002240376081317663,-0.005851120688021183,-0.00015622028149664402
1733862571809763800,0.822763916015625,0.0031516426242887974,-0.004630167502909899,-0.0006256899796426296
1733862571819714800,0.83271484375,0.003984945360571146,-0.004471176769584417,-0.0010022609494626522
