time,seconds_elapsed,z,y,x
1733358666723299800,0.0272998046875,0.10468377878963947,0.6300275033205748,-0.09754676651656627
1733358666733264600,0.0372646484375,0.3222100929051637,0.11718904009759426,-0.32484906310662626
1733358666743229700,0.047229736328125,0.5173883816123008,-0.4091863655686378,-1.0392786046884954
1733358666753194500,0.057194580078125,0.3712403735339641,-0.8996785569489002,-1.3307223879300056
1733358666763159800,0.067159912109375,0.2357382626324892,-0.6742191117465496,-1.0147347497362642
1733358666773124600,0.07712451171875,0.07449731484055519,-0.5888023434847593,-0.883657542604953
1733358666783089700,0.087089599609375,-0.0011316343784332275,-0.6146323657900095,-0.8655598681174218
1733358666793054500,0.097054443359375,0.02865852372944355,-0.4427496124744415,-0.7667868477415293
1733358666803019500,0.10701953125,0.1580290000081062,-0.3017296149343252,-0.7115770747601986
1733358666812984800,0.11698486328125,0.3193891902655363,-0.22700550560057162,-0.7100703965242952
1733358666822949600,0.12694970703125,0.6181137781649828,-0.2276777057737112,-0.765524499655515
1733358666832914700,0.136914794921875,0.9235258810043334,-0.32076340122818947,-0.8048311125189066
1733358666842879500,0.14687939453125,1.1446370678693056,-0.5507254185467958,-0.7263463354773819
1733358666852844800,0.1568447265625,0.9798854816079139,-0.6646101564019918,-0.4858013301502913
1733358666862809600,0.1668095703125,0.5963748245656489,-0.7508201208680868,-0.1773795971661806
1733358666872774700,0.176774658203125,0.15005144525766373,-0.9126116882801055,-0.23907219282817094
1733358666882739500,0.186739501953125,-0.056766427838802334,-0.8450187460005283,-1.1709645913679152
1733358666892704800,0.196704833984375,-0.1641086121827364,-0.5463847589939832,-2.4294936305508017
1733358666902669600,0.206669677734375,-0.4574474153906107,-0.5058616099476814,-2.5805636052012444
1733358666912634600,0.216634521484375,-0.5976444061100482,-0.40222763247191906,-2.264858802536875
1733358666922599700,0.226599609375,-0.45384325341880316,-0.3378004607468843,-1.4829956008903682
1733358666932564700,0.236564697265625,-0.2756137614250183,-0.3739519705802202,-0.4888675858531147
1733358666942528800,0.24652880859375,-0.16653262445926664,-0.46419864321649074,0.31791239571124313
1733358666952493600,0.25649365234375,-0.0789934572160244,-0.5459270783543586,0.8849681137468666
1733358666962458600,0.266458740234375,0.00505202269256115,-0.6451116752058267,1.1722054582744836
1733358666972423700,0.276423583984375,0.03699789752960205,-0.6892512611836195,1.2541954669579862
1733358666982388700,0.286388671875,-0.05546995828747749,-0.6987362978875636,1.283117463929206
1733358666992353800,0.296353759765625,-0.25014964982271193,-0.6422217989832163,1.332973820118606
1733358667002318600,0.306318603515625,-0.4388333158135414,-0.5899123505532741,1.3998695739142595
1733358667012283600,0.31628369140625,-0.4579600410878658,-0.5467892481416463,1.47158295712471
1733358667022248700,0.326248779296875,-0.28547873735725876,-0.48808103858530516,1.5105051007151602
1733358667032213800,0.3362138671875,-0.0066606269329786295,-0.49505380020737644,1.4605746563762425
1733358667042178600,0.346178466796875,0.2659849323362112,-0.6831891846656799,1.2331386504039168
1733358667052143600,0.3561435546875,0.5293588053911924,-0.7698474774211644,1.047421140742302
1733358667062108700,0.366108642578125,0.6723416274368763,-0.825063753208518,0.9430291845060884
1733358667072073700,0.37607373046875,0.7022551196634769,-0.8979998100817203,0.8965323678776621
1733358667082038500,0.38603857421875,0.682950115212798,-0.9310136064112186,0.867987679786235
1733358667092003600,0.396003662109375,0.705522597026825,-0.8730027314692735,0.7731115937836468
1733358667101968600,0.40596875,0.7144546760231256,-0.821337426161766,0.7448300866730511
1733358667111933700,0.41593359375,0.6906973683387041,-0.8290484389305114,0.743585201178491
1733358667121898800,0.425898681640625,0.682165102314949,-0.805059660577774,0.7604527493491768
1733358667131863600,0.435863525390625,0.749010441097617,-0.7869415278241038,0.7524548824630677
1733358667141828600,0.44582861328125,0.786032888546586,-0.7571464012801646,0.7390224233075976
1733358667151793700,0.455793701171875,0.716413993397355,-0.6876683759063482,0.7145389933057129
1733358667161758700,0.4657587890625,0.6306079335570335,-0.5692752207159996,0.737921184067428
1733358667171723500,0.4757236328125,0.6406243006587028,-0.38722324782460926,0.7875286800622939
1733358667181688600,0.4856884765625,0.7252227382749319,-0.18413491664528844,0.8550896197684109
1733358667191652600,0.495652587890625,0.7908288906514644,-0.028828327338397502,0.9187225723758339
1733358667201617700,0.50561767578125,0.8904436956137418,0.10061959809064865,0.9688972007341682
1733358667211582700,0.515582763671875,1.009227311426401,0.2760691039770841,0.9734123400710523
1733358667221547500,0.525547607421875,1.0203682986438274,0.3927797129079699,0.890889101293683
1733358667231512600,0.5355126953125,1.0025018025636672,0.5016588975608348,0.7900109983973205
1733358667241477600,0.5454775390625,0.9916402168095111,0.575343142452836,0.6117717156618833
1733358667251442700,0.555442626953125,0.9593214170068501,0.6147545308649539,0.44915655690729617
1733358667261407500,0.565407470703125,0.9966302801817655,0.5172331910505891,0.3899181859970093
1733358667271372500,0.57537255859375,1.054476319950819,0.23505758689194917,0.4403947199113667
1733358667281337900,0.585337890625,1.2214040812075138,-0.075695000192523,0.6570747924610972
1733358667291302700,0.595302734375,1.4957716419637201,-0.24224457578659056,0.9357175463184714
1733358667301267700,0.605267822265625,1.6471277400791644,-0.2471311787843704,1.0999062380000948
1733358667311232500,0.615232421875,1.5970675318807364,-0.12173895848691463,1.1012158592939376
1733358667321197800,0.62519775390625,1.4301777645468712,0.1544651700466871,0.9406962115138768
1733358667331162600,0.63516259765625,1.1890519636571406,0.4649140980094671,0.6313026378229261
1733358667341127700,0.645127685546875,0.9124345781475305,0.8023895645856857,0.2844087700381875
