time,seconds_elapsed,z,y,x
1733697529563989000,0.021989013671875,0.11766074926257133,-0.06404197179973126,0.11540085977287963
1733697529573942800,0.03194287109375,0.052152796563506125,0.0007025953114032745,-0.025825364396441727
1733697529583896800,0.041896728515625,-0.07502630715072155,0.1657195545107126,-0.18919311335030942
1733697529593851000,0.051850830078125,-0.15842822845876217,0.2732274508103728,-0.2881209224291146
1733697529603804000,0.061803955078125,-0.13876082043647767,0.3236564923211932,-0.3350788537632674
1733697529613758000,0.071758056640625,-0.026396424016356466,0.3084513244047761,-0.3323091698542237
1733697529623711700,0.081711669921875,0.08020575561523437,0.31417496274858714,-0.32260975974723693
1733697529633665800,0.091665771484375,0.1268120239675045,0.2892944962531328,-0.33509744886588305
1733697529643618800,0.101618896484375,0.11972586509883403,0.251055951012671,-0.3720077411772683
1733697529653572900,0.11157275390625,0.04675941308736801,0.23214988275170326,-0.4162956861171871
1733697529663526700,0.121526611328125,-0.07149170328378678,0.24575989043116567,-0.4404327868994325
1733697529673480700,0.131480712890625,-0.2076519858330488,0.27863983124792574,-0.461568952300027
1733697529683433700,0.141433837890625,-0.2816664855927229,0.32321751638203855,-0.4342581533851102
1733697529693387800,0.1513876953125,-0.29737083520293234,0.35000703136920924,-0.37597485470995307
1733697529703342000,0.161342041015625,-0.2349357140779495,0.3397100937604904,-0.32672581676393747
1733697529713296000,0.1712958984375,-0.12381518023908138,0.30488194148540493,-0.3096679336529225
1733697529723249000,0.181248779296875,-0.02990764700770378,0.25597704080194233,-0.3013498401028104
1733697529733203000,0.191202880859375,0.04483925867974758,0.22837094873487948,-0.2782393972208723
1733697529743157000,0.201156982421875,0.047019525328278536,0.1967331169337034,-0.2581314606231637
1733697529753110800,0.21111083984375,0.026571196061372756,0.12093465636670589,-0.21843181158788502
1733697529763064800,0.22106494140625,0.027300094857811926,0.04786269815415144,-0.13943546829503028
1733697529773017900,0.231017822265625,0.03451075688898563,-0.01563040759116411,-0.028818600528826937
1733697529782972000,0.240971923828125,0.06094283674061298,-0.08872253180891275,0.07403001242263708
1733697529792926000,0.250926025390625,0.09962883348762988,-0.14618804782778025,0.1727510971153155
1733697529802879700,0.260879638671875,0.14351532148718832,-0.1861342737689614,0.2352363957912661
1733697529812832800,0.270832763671875,0.14879121606349943,-0.18339315836727618,0.29201135399639605
1733697529822786800,0.280786865234375,0.13190847032368183,-0.13648293863236904,0.3293071019614115
1733697529832740900,0.290740966796875,0.09131868578195572,-0.08615151227712631,0.355049884374626
1733697529842694700,0.300694580078125,0.08075169906020165,-0.048124563960731025,0.3517598663859069
1733697529852647700,0.310647705078125,0.06573299362659454,-0.05569090756177902,0.32652324339654293
1733697529862601700,0.320601806640625,0.07947393420934677,-0.04055705131590366,0.3001178140898235
1733697529872556000,0.33055615234375,0.0849450590968132,-0.015997195076942444,0.29376809800323095
1733697529882509800,0.340509765625,0.09939093307852745,0.004252689008414745,0.2888280112525448
1733697529892462800,0.350462890625,0.09093407037854194,0.05880757827758789,0.30383953802669417
1733697529902417000,0.3604169921875,0.04713058448731899,0.09429594802707433,0.30109813036406413
1733697529912371000,0.370370849609375,-0.0006295300751924514,0.14341624502688646,0.2783887608299963
1733697529922324000,0.380323974609375,-0.04068272352218628,0.16987901227772234,0.24158945461241527
1733697529932278000,0.390278076171875,-0.09088146340847014,0.1618506041228771,0.1813201514855027
1733697529942231800,0.400231689453125,-0.06896890680789947,0.1784200461298227,0.1280502970581874
1733697529952185900,0.410185791015625,-0.0718827484279871,0.172319098906219,0.07400877783836331
1733697529962140000,0.420139892578125,-0.039002807611227035,0.17504209412932395,0.035684878702275456
1733697529972093000,0.430093017578125,-0.01755319234728813,0.1576245108604431,-0.009416140752774662
1733697529982046700,0.440046630859375,0.006980944928526878,0.13877572574466465,-0.05877606889447197
1733697529992000800,0.450000732421875,0.027490648993849752,0.14324994854927062,-0.10909406037940643
1733697530001953800,0.459953857421875,0.03052197951376438,0.12272007847875356,-0.16234750252803787
1733697530011907800,0.469907958984375,0.023244681987166404,0.11752806279361247,-0.20710900153014808
1733697530021862000,0.47986181640625,0.013777180939912795,0.12754647572189567,-0.20861410886347292
1733697530031815700,0.489815673828125,-0.031239772394299505,0.13059855676889418,-0.2318119560342282
1733697530041768700,0.499768798828125,-0.0999631800085306,0.10812953532934189,-0.22416946019073947
1733697530051722800,0.50972265625,-0.1605132180392742,0.08338555469512939,-0.2016669748730026
1733697530061676800,0.5196767578125,-0.13737199642658232,0.10870119773745536,-0.14913668676661326
1733697530071630800,0.529630859375,-0.0667284344047308,0.15938567531406878,-0.12895236046444625
1733697530081583600,0.53958349609375,-0.004129647150635719,0.23243600621670482,-0.1266473714577034
1733697530091538000,0.549537841796875,0.048125440743565555,0.26366291912943124,-0.16216463850811122
1733697530101492000,0.559491943359375,0.085389295732975,0.26950579993873836,-0.21834278159756212
1733697530111446000,0.569446044921875,0.09021861558556556,0.2332195578098297,-0.3391333167858422
1733697530121399000,0.57939892578125,0.036031682845950125,0.17718319781124592,-0.44277138591483234
1733697530131352800,0.589352783203125,-0.01999357123672962,0.09574760814011096,-0.5202718280941248
1733697530141307000,0.599306884765625,-0.03513327270150184,0.030763971576094624,-0.5580872890843078
1733697530151261000,0.609260986328125,-0.047962359136343,-0.06521744531989097,-0.5210720385611057
1733697530161214000,0.6192138671875,-0.033572599256038664,-0.13871990390419958,-0.43163332130685444
1733697530171167700,0.629167724609375,-0.010618424648046493,-0.1982896987259388,-0.28024695591730997
1733697530181121800,0.639121826171875,0.024255904856324194,-0.23686405179202555,-0.1304528920873534
1733697530191075800,0.649075927734375,0.047399464556574816,-0.19781360564678907,0.015175494297361
1733697530201028900,0.65902880859375,0.07456862651109696,-0.12403145333826542,0.15442843649918211
1733697530210983000,0.66898291015625,0.06488017618954181,-0.0625084786221385,0.25604608745016155
1733697530220936700,0.678936767578125,0.06497369969189166,-0.01153963114619255,0.31834589175768196
1733697530230890800,0.688890869140625,0.06569090805053711,0.07374766551703214,0.3656424073964357
1733697530240843800,0.69884375,0.08426233752965927,0.17123042688667772,0.3935956324007362
1733697530250797800,0.7087978515625,0.05158347224295139,0.2838976056456566,0.44058183998130257
1733697530260752000,0.718751953125,0.0077186115533113475,0.4248699646517634,0.40392164997346697
1733697530270706000,0.728705810546875,-0.06502806022763252,0.5237868504777551,0.2949862598876469
1733697530280659000,0.738658935546875,-0.08791384577453136,0.540081567196548,0.13977076466400176
1733697530290613000,0.748613037109375,-0.06193710847496986,0.5126712899625301,-0.01780426276521757
1733697530300566800,0.75856689453125,0.01528407837152481,0.4690469600304961,-0.1391826077788137
1733697530310520800,0.768520751953125,0.09758359139561652,0.38574733005315065,-0.2136767077489756
1733697530320473900,0.778473876953125,0.18467559939324854,0.29758886186778544,-0.266926852828823
1733697530330428000,0.788427978515625,0.22530571594536303,0.18844547332078218,-0.25885265103718264
1733697530340382000,0.7983818359375,0.20793664799332617,0.10899521224796771,-0.2299618529218249
1733697530350335000,0.8083349609375,0.13258183954060077,0.03244388748705387,-0.176776005249843
1733697530360288800,0.818288818359375,0.02218961997628212,-0.0613473258882761,-0.12130106025999411
1733697530370242800,0.828242919921875,-0.09668576577305793,-0.12701485306322574,-0.06548382290480657
1733697530380196900,0.83819677734375,-0.15738836401700973,-0.15638824706375598,-0.021495281036570668
1733697530390150000,0.84814990234375,-0.16363514945209026,-0.13888912299126385,0.0013552688001655041
1733697530400103700,0.858103759765625,-0.10660919389426708,-0.12405541873574256,0.024892376128956673
1733697530410057700,0.8680576171875,-0.03196633310317993,-0.08203852400034665,0.028226562052965164
1733697530420011800,0.87801171875,0.028059973314404487,-0.055205754393339156,0.00017791385017335414
1733697530429964800,0.88796484375,0.07775836246311664,-0.052175300656259055,-0.022971545867901295
1733697530439918800,0.8979189453125,0.08093056275844573,-0.06649871730208397,-0.08617324918489903
1733697530449873000,0.907872802734375,0.03181552645564079,-0.06418167253136635,-0.15227591637410223
1733697530459827000,0.917826904296875,-0.02676058115363121,-0.03599690379351377,-0.20892423425856976
1733697530469780000,0.927780029296875,-0.08478957627415656,-0.013320084822177886,-0.2473248381929472
1733697530479734000,0.937734130859375,-0.09718319390118121,0.019144260931015015,-0.22702384497486053
1733697530489687800,0.947687744140625,-0.07137830603718757,0.06654927844554186,-0.2146498818963766
1733697530499641900,0.957641845703125,-0.035086510950326916,0.1151154486939311,-0.17938845277056098
1733697530509595000,0.967594970703125,-0.010657587614655495,0.17782675641179083,-0.17795779891293495
1733697530519549000,0.977548828125,-0.004334229812026024,0.22771569969654082,-0.20022158010397106
1733697530529503000,0.9875029296875,0.0037257425248622893,0.27934125751554967,-0.20931962678432464
1733697530539456500,0.99745654296875,0.005974398234486579,0.32615064722448583,-0.23312950490619985
1733697530549409500,1.007409423828125,0.033173955327272416,0.34832214702218767,-0.2223565838161856
1733697530559363600,1.017363525390625,0.051584641286730765,0.3546989885777235,-0.19363752553854136
1733697530569317600,1.027317626953125,0.04668693237304687,0.33403964690864085,-0.14955911342976613
1733697530579270700,1.037270751953125,0.03270224616229534,0.2830105936780572,-0.09177200077371671
1733697530589224700,1.047224609375,0.005623685100674629,0.21853870602846145,-0.027212179112341254
1733697530599178500,1.057178466796875,-0.006271919876337051,0.15381927335858345,0.043238198424968864
1733697530609132500,1.067132568359375,-0.012377251014113426,0.10677724393755197,0.08990845365785062
1733697530619085600,1.07708544921875,-0.018974749583005903,0.08259148170799016,0.16352763395700604
1733697530629039600,1.08703955078125,-0.01443009189069271,0.03754997845441103,0.21613259473480284
1733697530638993400,1.096993408203125,0.01452069278359413,-0.007427519652247428,0.2510034901730716
1733697530648947500,1.106947509765625,0.03606792320311069,-0.05611468593180179,0.2833524293856695
1733697530658900500,1.116900390625,0.0548597174346447,-0.0794654586419463,0.305909896293655
1733697530668854500,1.1268544921875,0.05535013130009174,-0.09799889419823885,0.32180494617037475
1733697530678808600,1.13680859375,0.05716624081134796,-0.11131956354230642,0.33125041804891076
1733697530688761600,1.14676171875,0.03479600357115269,-0.10612287168204784,0.29973175564799454
1733697530698715400,1.15671533203125,0.02483691961467266,-0.09310206206738948,0.27496201951801774
1733697530708669700,1.166669677734375,-0.00550035098195076,-0.06341361076831817,0.22203458532020448
1733697530718623700,1.176623779296875,-0.03319850524663925,-0.027463176465034482,0.1484678475943394
1733697530728576800,1.18657666015625,-0.06835574334561824,0.047799569790065284,0.06455446963282302
1733697530738530600,1.196530517578125,-0.07787117518782616,0.14202829779982565,-0.031108401099592446
1733697530748484600,1.206484619140625,-0.08385726386010646,0.21280542307347058,-0.09368788086501881
1733697530758438700,1.216438720703125,-0.06384557244479656,0.27608926998227834,-0.18341255718749017
1733697530768391700,1.2263916015625,-0.02599368843436241,0.3032075785323977,-0.25946303802048787
1733697530778345500,1.236345458984375,0.02793137849867344,0.29418694446980953,-0.31242278531901535
1733697530788299500,1.246299560546875,0.07094517531692981,0.23687018927186726,-0.37105559155158696
1733697530798252500,1.25625244140625,0.04803367080688476,0.17552023303508757,-0.4149458058781922
1733697530808206600,1.26620654296875,0.013405425018072127,0.12061638419777154,-0.40218744659200306
1733697530818160600,1.27616064453125,-0.01305938805937767,0.07277852822393178,-0.3716897978018969
1733697530828114400,1.286114501953125,-0.057445642274618146,0.06996317854225635,-0.2745432095840573
1733697530838067500,1.2960673828125,-0.08507423843443393,0.048741526815295214,-0.19090223708944393
1733697530848021500,1.306021484375,-0.09058511081039905,0.04902823480218649,-0.09785722070522605
1733697530857975600,1.3159755859375,-0.0710024584621191,0.07690934441834688,-0.012888652868662028
1733697530867929300,1.325929443359375,-0.040563481056690213,0.10530834042876958,0.05846975202481262
1733697530877882400,1.33588232421875,-0.01568272230029106,0.11458762542754411,0.08912420794498174
1733697530887836400,1.34583642578125,-0.006226911690831184,0.1270300506323576,0.12761082792868836
1733697530897790700,1.355790771484375,0.0006552490383386611,0.14277005607783794,0.13148626285623757
1733697530907744800,1.365744873046875,-0.0023719898283481597,0.12309914092421531,0.1576544493409805
1733697530917697800,1.37569775390625,0.005196984121203422,0.09088146340847014,0.171398257734254
1733697530927651600,1.385651611328125,0.12515899606347083,0.06760667854398489,0.2120656010242179
1733697530937605600,1.395605712890625,1.173282732117176,-0.36975977958738804,-0.17039437792133538
1733697530947558700,1.40555859375,0.9853151054412126,-0.6166776078820229,-0.4690659204592928
1733697530957512700,1.4155126953125,-0.011792144602537155,0.12914163595885036,-0.30511730287754907
1733697530967466500,1.425466552734375,-1.0095797781258822,0.6302329627647996,-0.40468762937728314
1733697530977420500,1.435420654296875,-1.6033961503803729,0.7957198775634169,-0.2933007910187356
1733697530987373600,1.44537353515625,-1.4805775799632073,0.7013882737010717,-0.0002568973705172539
1733697530997327600,1.45532763671875,-0.8446931673079728,0.22598785299062726,0.3492530711967498
1733697531007281700,1.46528173828125,0.2653682617425918,-0.6272489785179496,0.798738202471286
1733697531017234700,1.475234619140625,1.0338187318474055,-0.28840514619797464,0.8035000100456178
1733697531027188500,1.4851884765625,1.1706517990916967,0.09725918174684046,0.5865784568902105
1733697531037142500,1.495142578125,0.915911898869276,0.27220541428625583,0.30450718988887965
1733697531047096600,1.5050966796875,0.4533990167826414,0.3814332662463188,-0.004667717816401273
1733697531057049600,1.515049560546875,-0.22003215945661067,0.20000673177689313,-0.3220938461143523
1733697531067003400,1.52500341796875,-0.21980536496341227,0.19817016399949788,-0.3086248908733949
1733697531076957400,1.53495751953125,-0.25295418584942814,-0.0153150580316782,-0.2909877283033915
1733697531086911700,1.544911865234375,-0.1891296561926603,-0.15284575215131044,-0.2308412478385493
1733697531096864500,1.554864501953125,-0.08731704892516136,-0.17338000613600016,-0.13710739067364483
