time,seconds_elapsed,z,y,x
1733861316866932500,0.016932373046875,0.02518615499138832,-0.068478524684906,-0.020555701106786728
1733861316876883500,0.026883544921875,0.014560967683792114,-0.04670872539281845,-0.012915140017867088
1733861316886834400,0.03683447265625,0.0070497882552444935,-0.024060672149062157,-0.008626384660601616
1733861316896784600,0.04678466796875,0.010386776179075241,-0.017241571098566055,-0.012928438372910023
1733861316906735400,0.0567353515625,0.029308268800377846,-0.013153350912034512,-0.016595080494880676
1733861316916686600,0.0666865234375,0.03388350456953049,0.0022422471083700657,0.0041360086761415005
1733861316926637300,0.07663720703125,0.03144910931587219,0.023774970322847366,0.030828872695565224
1733861316936588500,0.086588623046875,0.028116481378674507,0.028838803991675377,0.03592021018266678
1733861316946539500,0.09653955078125,0.029440606012940407,0.01646469160914421,0.027056410908699036
1733861316956489200,0.1064892578125,0.04248104244470596,-0.008725078776478767,0.013726280070841312
1733861316966440400,0.1164404296875,0.047729600220918655,-0.028037788346409798,-0.009310862049460411
1733861316976391700,0.1263916015625,0.04547600448131561,-0.03515248000621796,-0.015723764896392822
1733861316986342400,0.13634228515625,0.040617600083351135,-0.036332257091999054,-0.008305261842906475
1733861316996293600,0.146293701171875,0.037136323750019073,-0.02203027345240116,-0.0009433776140213013
1733861317006243600,0.15624365234375,0.036544568836688995,0.0017823809757828712,0.004189066588878632
1733861317016194300,0.1661943359375,0.03293655067682266,0.02271275408565998,0.015268680639564991
1733861317026145500,0.1761455078125,0.019574139267206192,0.03951011225581169,0.019672749564051628
1733861317036097000,0.186096923828125,0.006020234897732735,0.05111880600452423,0.019418997690081596
1733861317046048000,0.196048095703125,0.0024468055926263332,0.04413759708404541,0.015276452526450157
1733861317055999000,0.2059990234375,0.010223282501101494,0.006456070579588413,0.006237116642296314
1733861317065949000,0.215948974609375,0.02836500108242035,-0.05543552711606026,-0.01398160308599472
1733861317075900200,0.225900146484375,0.0651637390255928,-0.09717502444982529,-0.02524081990122795
1733861317085851000,0.235850830078125,0.06204304099082947,-0.0959441065788269,-0.01868331804871559
1733861317095802000,0.245802001953125,-0.0029732962138950825,-0.11589954048395157,-0.005330140236765146
1733861317105752800,0.2557529296875,-0.05852710083127022,-0.14727450907230377,0.00386895053088665
1733861317115704000,0.2657041015625,-0.09716154634952545,-0.2288324236869812,-0.005081338342279196
1733861317125654000,0.275654052734375,-0.12367544323205948,-0.3594492971897125,-0.02829398401081562
1733861317135605000,0.28560498046875,-0.14676208794116974,-0.5138760805130005,-0.06004337593913078
1733861317145556000,0.295555908203125,-0.16768334805965424,-0.6530821919441223,-0.09743682295084
1733861317155507200,0.305507080078125,-0.17664790153503418,-0.7485619783401489,-0.13342802226543427
1733861317165458000,0.3154580078125,-0.17612911760807037,-0.8099968433380127,-0.1534920185804367
1733861317175409200,0.3254091796875,-0.16944456100463867,-0.8548651933670044,-0.15463487803936005
1733861317185359000,0.335359130859375,-0.17086349427700043,-0.8942126035690308,-0.13596904277801514
1733861317195310000,0.34531005859375,-0.18637502193450928,-0.9244382977485657,-0.08558677136898041
1733861317205261000,0.355260986328125,-0.21169768273830414,-0.9123222827911377,-0.04152343422174454
1733861317215212000,0.3652119140625,-0.24500909447669983,-0.8570048213005066,0.006085978355258703
1733861317225163000,0.3751630859375,-0.27592307329177856,-0.8045820593833923,0.05157383531332016
1733861317235113200,0.38511328125,-0.2953073978424072,-0.7693438529968262,0.0610630102455616
1733861317245064000,0.39506396484375,-0.2977745532989502,-0.7413942813873291,0.06367716938257217
1733861317255015200,0.40501513671875,-0.2955896854400635,-0.7110573649406433,0.07836615294218063
1733861317264966000,0.4149658203125,-0.3122096657752991,-0.6754597425460815,0.08881986141204834
1733861317274917000,0.424917236328125,-0.3442976176738739,-0.6447477340698242,0.08055509626865387
1733861317284868000,0.4348681640625,-0.38791248202323914,-0.6361656785011292,0.07446710765361786
1733861317294818000,0.444818115234375,-0.4256875216960907,-0.6454198360443115,0.08171948790550232
1733861317304769000,0.45476904296875,-0.4527966380119324,-0.6553795337677002,0.08925783634185791
1733861317314720000,0.464719970703125,-0.4661957621574402,-0.6441116333007812,0.0778433233499527
1733861317324671000,0.4746708984375,-0.46654704213142395,-0.640026867389679,0.04596607759594917
1733861317334622200,0.484622314453125,-0.47188374400138855,-0.6544883847236633,0.01975460723042488
1733861317344573000,0.494572998046875,-0.4915120601654053,-0.693589448928833,0.0071850186213850975
1733861317354523000,0.50452294921875,-0.5082958340644836,-0.7613728642463684,0.01574920117855072
1733861317364474000,0.51447412109375,-0.5272604823112488,-0.833281934261322,0.017281850799918175
1733861317374424800,0.5244248046875,-0.5509673357009888,-0.8893291354179382,0.006113579962402582
1733861317384376000,0.5343759765625,-0.5687591433525085,-0.9385744333267212,-0.010035562328994274
1733861317394327000,0.5443271484375,-0.5908599495887756,-0.9892432689666748,-0.02214352786540985
1733861317404278000,0.554278076171875,-0.6236546635627747,-1.0479869842529297,-0.03477543592453003
1733861317414228000,0.56422802734375,-0.6512271761894226,-1.1055738925933838,-0.03963431343436241
1733861317424179200,0.57417919921875,-0.692378580570221,-1.146867275238037,-0.052414827048778534
1733861317434130000,0.5841298828125,-0.7399213314056396,-1.1837451457977295,-0.06534270942211151
1733861317444081200,0.5940810546875,-0.7941105365753174,-1.23856782913208,-0.08097333461046219
1733861317454032000,0.604031982421875,-0.8289215564727783,-1.2747615575790405,-0.07091579586267471
1733861317463982000,0.613982177734375,-0.8378420472145081,-1.2736108303070068,-0.06270606815814972
1733861317473933000,0.62393310546875,-0.82567298412323,-1.2730580568313599,-0.08811646699905396
1733861317483884000,0.633884033203125,-0.7926111221313477,-1.2620632648468018,-0.11687754094600677
1733861317493835000,0.6438349609375,-0.7605038285255432,-1.2075552940368652,-0.1531442403793335
1733861317503786000,0.653785888671875,-0.7462103366851807,-1.1255825757980347,-0.194237619638443
1733861317513737000,0.663737060546875,-0.7524038553237915,-1.0460522174835205,-0.2342223972082138
1733861317523687200,0.673687255859375,-0.7869392037391663,-0.985276997089386,-0.2853239178657532
1733861317533638000,0.683637939453125,-0.8266066908836365,-0.9754199385643005,-0.3058062791824341
1733861317543589000,0.693589111328125,-0.845543384552002,-1.0623433589935303,-0.2401159703731537
1733861317553540000,0.7035400390625,-0.8286842703819275,-1.1772592067718506,-0.14294083416461945
1733861317563491000,0.713490966796875,-0.7476445436477661,-1.1632204055786133,-0.13304053246974945
1733861317573442000,0.723442138671875,-0.6342513561248779,-1.0215518474578857,-0.16601786017417908
1733861317583392300,0.733392333984375,-0.5305662155151367,-0.8225540518760681,-0.1935805082321167
1733861317593343000,0.743343017578125,-0.48576873540878296,-0.5958449244499207,-0.21669751405715942
1733861317603294200,0.753294189453125,-0.5043134093284607,-0.39925891160964966,-0.23511940240859985
1733861317613245000,0.763244873046875,-0.561088502407074,-0.26912209391593933,-0.24174746870994568
1733861317623196200,0.773196044921875,-0.6086107492446899,-0.19839012622833252,-0.24009551107883453
1733861317633147000,0.78314697265625,-0.6289892196655273,-0.167825847864151,-0.21379579603672028
1733861317643096800,0.793096923828125,-0.6085532307624817,-0.15616680681705475,-0.17997071146965027
1733861317653048000,0.803048095703125,-0.5545693635940552,-0.15925763547420502,-0.16259214282035828
1733861317662999000,0.8129990234375,-0.5131619572639465,-0.2053859829902649,-0.14542512595653534
1733861317672950000,0.822949951171875,-0.4945557713508606,-0.3059535622596741,-0.13120955228805542
1733861317682901200,0.8329013671875,-0.47702232003211975,-0.4816567003726959,-0.12949153780937195
1733861317692852000,0.84285205078125,-0.4471789002418518,-0.6435818672180176,-0.1491076797246933
1733861317702802000,0.852802001953125,-0.41043660044670105,-0.7317460775375366,-0.18274633586406708
1733861317712753200,0.862753173828125,-0.38104820251464844,-0.7374436259269714,-0.2183895856142044
1733861317722704000,0.872703857421875,-0.3720453977584839,-0.6965736746788025,-0.2528844177722931
1733861317732655000,0.882655029296875,-0.378505676984787,-0.6382365822792053,-0.27593904733657837
1733861317742605800,0.892605712890625,-0.3936087191104889,-0.5911079049110413,-0.2930155098438263
1733861317752557000,0.90255712890625,-0.40470340847969055,-0.5584614872932434,-0.30562645196914673
1733861317762507000,0.912507080078125,-0.4078017473220825,-0.559312105178833,-0.31238555908203125
1733861317772458000,0.9224580078125,-0.3916778862476349,-0.6141921281814575,-0.27314385771751404
1733861317782409000,0.932408935546875,-0.36271414160728455,-0.6665655970573425,-0.2423768788576126
1733861317792360200,0.942360107421875,-0.3168603777885437,-0.6647442579269409,-0.21682757139205933
1733861317802311000,0.952310791015625,-0.2710585296154022,-0.6347339153289795,-0.19489218294620514
1733861317812262100,0.96226220703125,-0.2354014664888382,-0.5873818397521973,-0.17039355635643005
1733861317822212000,0.972212158203125,-0.21400883793830872,-0.5265762805938721,-0.14794284105300903
1733861317832163000,0.9821630859375,-0.2047194242477417,-0.46624764800071716,-0.11805034428834915
1733861317842114000,0.992114013671875,-0.2098684012889862,-0.43050721287727356,-0.08876143395900726
1733861317852065000,1.00206494140625,-0.21538564562797546,-0.4152368903160095,-0.06927821785211563
1733861317862016000,1.01201611328125,-0.21049447357654572,-0.4246881902217865,-0.041561368852853775
1733861317871966200,1.02196630859375,-0.19190862774848938,-0.44211018085479736,-0.014421749860048294
1733861317881917000,1.0319169921875,-0.16305726766586304,-0.44342416524887085,0.004671782720834017
1733861317891868200,1.0418681640625,-0.12115798145532608,-0.4152318835258484,0.022968079894781113
1733861317901819000,1.05181884765625,-0.08210751414299011,-0.3663410544395447,0.04424940049648285
1733861317911770000,1.06177001953125,-0.041734784841537476,-0.30311068892478943,0.07340851426124573
1733861317921721000,1.07172119140625,-0.00325982877984643,-0.23449698090553284,0.09894689917564392
1733861317931671000,1.081671142578125,0.02651962824165821,-0.16712461411952972,0.11688658595085144
1733861317941622000,1.0916220703125,0.051224976778030396,-0.10392353683710098,0.11990980803966522
1733861317951573200,1.1015732421875,0.06702498346567154,-0.04458590969443321,0.11481709778308868
1733861317961524000,1.11152392578125,0.07785632461309433,-0.006608435418456793,0.10219904035329819
1733861317971475200,1.12147509765625,0.0856391191482544,0.008900954388082027,0.09934274107217789
1733861317981426000,1.131426025390625,0.09082747995853424,0.005985059309750795,0.10046260058879852
1733861317991376000,1.1413759765625,0.09488138556480408,-0.007264094427227974,0.10487882047891617
1733861318001327000,1.1513271484375,0.1037457212805748,-0.021666202694177628,0.0981154590845108
1733861318011277800,1.16127783203125,0.11673527210950851,-0.03322035074234009,0.08616404235363007
1733861318021229000,1.17122900390625,0.1289471834897995,-0.03172311931848526,0.06464996188879013
1733861318031180000,1.181179931640625,0.13719022274017334,-0.01898893713951111,0.04613683745265007
1733861318041132800,1.1911328125,0.14011889696121216,-0.0037268945015966892,0.03528392314910889
1733861318051082500,1.20108251953125,0.13469727337360382,0.004082878120243549,0.029144281521439552
1733861318061033700,1.21103369140625,0.12031353265047073,0.0068749357014894485,0.024759920313954353
1733861318070984700,1.220984619140625,0.10126282274723053,0.002411646768450737,0.025472939014434814
1733861318080935700,1.230935791015625,0.07695189118385315,-0.010948101058602333,0.02797337993979454
1733861318090886700,1.24088671875,0.049493953585624695,-0.0272995512932539,0.03298051282763481
1733861318100837600,1.250837646484375,0.027041107416152954,-0.036726608872413635,0.03421568498015404
1733861318110787600,1.26078759765625,0.00574452243745327,-0.04194098338484764,0.027344176545739174
1733861318120738800,1.27073876953125,-0.014471800066530704,-0.054226942360401154,0.013200926594436169
1733861318130689500,1.280689453125,-0.03339613229036331,-0.07826951891183853,0.00859964732080698
1733861318140640800,1.290640869140625,-0.04384983703494072,-0.10049998760223389,0.0044853296130895615
1733861318150591500,1.300591552734375,-0.04976610094308853,-0.11173221468925476,-0.003151088021695614
1733861318160542700,1.310542724609375,-0.051956817507743835,-0.11219267547130585,-0.01175975613296032
1733861318170492700,1.32049267578125,-0.05832892656326294,-0.10239644348621368,-0.017293209210038185
1733861318180443600,1.330443603515625,-0.06534183025360107,-0.08925934135913849,-0.01755526475608349
1733861318190394600,1.34039453125,-0.07568182796239853,-0.07737686485052109,-0.012185162864625454
1733861318200345900,1.350345947265625,-0.08742929995059967,-0.06899455934762955,-0.0034497277811169624
1733861318210296600,1.360296630859375,-0.10349694639444351,-0.06466533243656158,0.012420527637004852
1733861318220246500,1.37024658203125,-0.11748120933771133,-0.06301497668027878,0.02286890707910061
1733861318230197800,1.38019775390625,-0.12996318936347961,-0.055749621242284775,0.0281231626868248
1733861318240148500,1.3901484375,-0.13524183630943298,-0.047864269465208054,0.027912504971027374
1733861318250099700,1.400099609375,-0.1437399834394455,-0.045129984617233276,0.020733052864670753
1733861318260050400,1.410050537109375,-0.1527869999408722,-0.0495617501437664,0.017443781718611717
1733861318270001700,1.420001708984375,-0.16040387749671936,-0.0557602122426033,0.007103749550879002
1733861318279951600,1.42995166015625,-0.16175571084022522,-0.06930558383464813,-0.006177700590342283
1733861318289902600,1.439902587890625,-0.15563926100730896,-0.08505585789680481,-0.017484966665506363
1733861318299853600,1.449853515625,-0.14475120604038239,-0.09395535290241241,-0.028096597641706467
1733861318309804800,1.4598046875,-0.13356246054172516,-0.10488415509462357,-0.03250061348080635
1733861318319755500,1.469755615234375,-0.12833760678768158,-0.1197240874171257,-0.040350280702114105
1733861318329706800,1.479706787109375,-0.13505640625953674,-0.1484227180480957,-0.04669245705008507
1733861318339656700,1.48965673828125,-0.14659029245376587,-0.1781177520751953,-0.043602656573057175
1733861318349607700,1.499607666015625,-0.1609988510608673,-0.19800446927547455,-0.03758207708597183
1733861318359558700,1.50955859375,-0.17921459674835205,-0.2127101719379425,-0.027427976951003075
1733861318369509600,1.519509521484375,-0.198392853140831,-0.21496085822582245,-0.017606087028980255
1733861318379460600,1.529460693359375,-0.21247299015522003,-0.19713285565376282,-0.01405156496912241
1733861318389411600,1.53941162109375,-0.2259080559015274,-0.17109160125255585,-0.013537134975194931
1733861318399361500,1.549361572265625,-0.2328258901834488,-0.1480235606431961,-0.01582692191004753
1733861318409312800,1.559312744140625,-0.2363429069519043,-0.12386023253202438,-0.021738458424806595
1733861318419263500,1.569263427734375,-0.23662972450256348,-0.09907232969999313,-0.03085498884320259
1733861318429214700,1.579214599609375,-0.23822414875030518,-0.08505848795175552,-0.03734276816248894
1733861318439165700,1.589165771484375,-0.23149779438972473,-0.08240411430597305,-0.03224840760231018
1733861318449116700,1.59911669921875,-0.2200009524822235,-0.08390749990940094,-0.01584206335246563
1733861318459066600,1.609066650390625,-0.1978815346956253,-0.08120732009410858,-0.0030170767568051815
1733861318469017900,1.619017822265625,-0.16819529235363007,-0.06867984682321548,-0.0027248780243098736
1733861318478968600,1.628968505859375,-0.13687863945960999,-0.044826705008745193,-0.006860501132905483
1733861318488919800,1.638919921875,-0.10937535762786865,-0.011680175550282001,-0.011898664757609367
1733861318498870500,1.64887060546875,-0.08695633709430695,0.030743181705474854,-0.011726891621947289
1733861318508820500,1.658820556640625,-0.06873898953199387,0.07249993830919266,-0.011842314153909683
1733861318518771700,1.668771728515625,-0.06051062047481537,0.10393908619880676,-0.01050087995827198
1733861318528722700,1.67872265625,-0.06352369487285614,0.12372668832540512,-0.010787269100546837
1733861318538673700,1.688673583984375,-0.06726118177175522,0.1429634839296341,-0.008611999452114105
1733861318548624600,1.698624755859375,-0.07483547180891037,0.16188710927963257,-0.006484454032033682
1733861318558575600,1.70857568359375,-0.08179564774036407,0.17597097158432007,0.004646493587642908
1733861318568525600,1.718525634765625,-0.08422185480594635,0.18958571553230286,0.01648886501789093
1733861318578476500,1.7284765625,-0.08529484272003174,0.2026328146457672,0.027343910187482834
1733861318588427500,1.738427490234375,-0.08133868128061295,0.21770666539669037,0.03972681611776352
1733861318598378800,1.748378662109375,-0.07149616628885269,0.2361498475074768,0.04353833198547363
1733861318608329500,1.75832958984375,-0.0613815113902092,0.25490427017211914,0.04443645104765892
1733861318618280700,1.76828076171875,-0.054203495383262634,0.26912954449653625,0.047419190406799316
1733861318628230700,1.778230712890625,-0.05330515280365944,0.2705981433391571,0.05577998608350754
1733861318638181600,1.788181640625,-0.05663250759243965,0.26695892214775085,0.05393547937273979
1733861318648132600,1.798132568359375,-0.0622006319463253,0.25637954473495483,0.04953903332352638
1733861318658083600,1.80808349609375,-0.06873469799757004,0.2355504333972931,0.050875939428806305
1733861318668034600,1.81803466796875,-0.07251432538032532,0.2116532325744629,0.05270487442612648
1733861318677985800,1.82798583984375,-0.0745907872915268,0.18344050645828247,0.05043346434831619
1733861318687935500,1.837935546875,-0.07679637521505356,0.1604958474636078,0.04492152854800224
1733861318697886700,1.84788671875,-0.0761130079627037,0.1415993869304657,0.043907929211854935
1733861318707837700,1.857837646484375,-0.07216542959213257,0.13613294064998627,0.04535039886832237
1733861318717788700,1.86778857421875,-0.07030520588159561,0.14543642103672028,0.04346594586968422
1733861318727739600,1.87773974609375,-0.06876243650913239,0.15721692144870758,0.044879283756017685
1733861318737690600,1.887690673828125,-0.06461483240127563,0.17492453753948212,0.043618544936180115
1733861318747640600,1.897640625,-0.06754621863365173,0.19334633648395538,0.04332602024078369
1733861318757591800,1.907591796875,-0.07451171427965164,0.2177286446094513,0.043470364063978195
1733861318767542500,1.91754248046875,-0.08132482320070267,0.2347184121608734,0.04959260672330856
1733861318777493800,1.92749365234375,-0.08459198474884033,0.24492071568965912,0.062112390995025635
1733861318787444500,1.937444580078125,-0.08700238168239594,0.25258854031562805,0.07689209282398224
