time,seconds_elapsed,z,y,x
1733860923350484700,0.019484619140625,-0.12084171738624572,0.05625774766430258,-0.04505903891026974
1733860923360436000,0.02943603515625,-0.08718845410943031,0.11172997097410262,-0.08277326801568269
1733860923370387000,0.039386962890625,-0.05443827715218067,0.14547544257901607,-0.10885112760215997
1733860923380338000,0.049337890625,-0.018465046495199203,0.12512070987969637,-0.1271713587991893
1733860923390289000,0.059288818359375,-0.003281505888700485,0.09768595579154789,-0.15975903867110608
1733860923400239000,0.069239013671875,0.005351882421970367,0.061613721739500756,-0.17532909437716007
1733860923410189800,0.07918994140625,-0.005148468804359436,0.02605411338470876,-0.1944317081235349
1733860923420141000,0.08914111328125,-0.017814473631978033,0.004853723641484975,-0.18294862947016954
1733860923430091800,0.099091796875,-0.019686112722754476,0.02297982050590217,-0.17199790412783622
1733860923440041700,0.109041748046875,-0.001218143618106842,0.05325827358737588,-0.14383432430848478
1733860923449993000,0.118992919921875,0.017008417946100234,0.05642872031703591,-0.12362652579918502
1733860923459943700,0.128943603515625,0.04004851727187633,0.06324263811558485,-0.10714753855466842
1733860923469895000,0.13889501953125,0.05835340476930141,0.06366700100749731,-0.1130294362001121
1733860923479844900,0.148844970703125,0.03775193076729774,0.0742631407584995,-0.135253981359303
1733860923489795800,0.1587958984375,0.053172202739119524,0.04910137310363352,-0.12802461462765932
1733860923499746800,0.168746826171875,0.07538286550343036,0.0014626198984682558,-0.07877908381298183
1733860923509697800,0.17869775390625,0.09095803577601909,-0.06158164610080421,-0.02865764694660902
1733860923519648800,0.188648681640625,0.10505845732092857,-0.13910181589387358,0.002566343356668949
1733860923529599000,0.198598876953125,0.07542378203570842,-0.2181866046551615,0.02545651281774044
1733860923539550000,0.208550048828125,0.08526596161425114,-0.2895369267068803,0.04713073061779141
1733860923549501000,0.2185009765625,0.0762923815637827,-0.2929943736843765,0.08414806350022554
1733860923559452000,0.228451904296875,0.03081774758994579,-0.2784134751461446,0.1275681030318141
1733860923569401900,0.23840185546875,0.0025327333480119705,-0.23194398491606114,0.18644304745718834
1733860923579352800,0.248352783203125,-0.01462707576751709,-0.17414828709475694,0.21363369059115647
1733860923589304000,0.258303955078125,-0.05291852023899555,-0.14383278993852436,0.22366145586967467
1733860923599254800,0.2682548828125,-0.09315700712502002,-0.12262860080301762,0.2258461064323783
1733860923609204700,0.278204833984375,-0.12130465872287749,-0.08757197353430092,0.23431845896244047
1733860923619156000,0.288156005859375,-0.12344283979535102,-0.11469481212906539,0.24860738881677388
1733860923629106700,0.298106689453125,-0.09811316822767258,-0.11198219216950236,0.2663254163369536
1733860923639058000,0.308057861328125,-0.09306406814455985,-0.10233546209782361,0.2798223190307617
1733860923649009000,0.3180087890625,-0.0616565379679203,-0.06973039269968867,0.28612171143591403
1733860923658958800,0.327958740234375,-0.04415302998125553,-0.047779696045815945,0.2559112820893526
1733860923668909800,0.337909912109375,-0.026316344517469406,-0.012553119037672877,0.21282880394905804
1733860923678860800,0.34786083984375,0.004698971471190453,0.026974954556673765,0.19864654933959244
1733860923688811800,0.357811767578125,0.01448503694832325,0.04803637422062456,0.15661051151230931
1733860923698762000,0.367761962890625,-0.0062216509938240044,0.11261164917945861,0.07088467730134725
1733860923708712700,0.377712646484375,-0.054148354294896124,0.17055055486373602,0.0316353475831449
1733860923718664000,0.387663818359375,-0.08909457999169826,0.2367664366364479,0.03879442555755377
1733860923728615000,0.397614990234375,-0.07379179691970347,0.26392485800124704,0.011695552360266447
1733860923738564600,0.407564697265625,-0.03310089009106159,0.30034809744805097,-0.016138210982829332
1733860923748515800,0.417515869140625,-0.0033007951110601425,0.33689211373031136,-0.0642576603770256
1733860923758466800,0.427466796875,-0.013747954845428467,0.35536709709763525,-0.11560746999457477
1733860923768417800,0.437417724609375,-0.004898877957463264,0.3070943568378687,-0.2030937380068004
1733860923778369000,0.447369140625,-0.00573123712837696,0.27447314002253115,-0.2813859150856733
1733860923788319000,0.457319091796875,-0.023543957194685935,0.21978381071873007,-0.3747288001716137
1733860923798269700,0.467269775390625,-0.012948913422226906,0.15645919340811668,-0.4817562194779515
1733860923808221000,0.477220947265625,-0.018061141869425774,0.09531206626705825,-0.5338944029942154
1733860923818171600,0.487171630859375,0.0076771104991436,0.06689217359907924,-0.5956593697726726
