time,seconds_elapsed,z,y,x
1733699736394152400,0.02015234375,0.05542261201441288,0.03106441582739353,-0.20658815599381922
1733699736404107500,0.030107421875,0.01499649360179901,0.02745645446330309,-0.15820727918446062
1733699736414062600,0.0400625,-0.011412205374240874,0.025748481501638887,-0.07662146738767624
1733699736424016400,0.050016357421875,-0.03053717708289623,0.012006225744634866,0.004806523498892784
1733699736433971500,0.059971435546875,-0.01194002864062786,-0.015150076728314161,0.06525310115516185
1733699736443926500,0.069926513671875,0.0179161804407835,-0.043346682034432885,0.1229167700946331
1733699736453880600,0.079880615234375,0.008947568826377391,-0.04098082968592644,0.15205460177361965
1733699736463835400,0.08983544921875,0.01992605895847082,-0.03228928144723177,0.1662912169188261
1733699736473790500,0.09979052734375,-0.015067805272340773,-0.0070811904326081275,0.16202712973356245
1733699736483744300,0.109744140625,-0.03008183453083038,0.01670885047763586,0.10595394485592842
1733699736493699600,0.119699462890625,-0.021904957816004753,0.038579467632621524,0.03429156118035316
1733699736503654400,0.129654296875,-0.024760931769013405,0.037304771521687506,-0.07378712074458599
1733699736513608400,0.1396083984375,-0.033837387672066684,0.03731047061011195,-0.1504787307590246
1733699736523563300,0.149563232421875,-0.040540684702992436,0.028423253668844697,-0.2224538336455822
1733699736533518600,0.1595185546875,-0.035169513058662415,0.023182722666859626,-0.22032968109846113
1733699736543472600,0.16947265625,-0.011462766517698763,0.042870150563865894,-0.18479659542441368
1733699736553427500,0.179427490234375,0.015642098028957843,0.03118511959761381,-0.11070318520963192
1733699736563382300,0.18938232421875,0.04931961896419525,0.0030718086607754228,-0.053801148292422295
1733699736573336300,0.19933642578125,0.06647270607799291,-0.0010077157378196716,-0.04307458709478378
1733699736583291600,0.209291748046875,0.0760346074104309,-0.011457798081636428,-0.053282092854380604
1733699736593246500,0.21924658203125,0.01928337714076042,-0.008020370978862046,-0.11986498130857944
1733699736603200300,0.2292001953125,-0.06704056909382343,-0.012563421235978603,-0.16090250961780547
1733699736613154000,0.239154052734375,-0.13053367483913897,-0.008793401177972554,-0.1862818655461073
1733699736623109400,0.249109375,-0.09515110355168581,-0.020656784385815263,-0.18762451232671737
1733699736633064200,0.259064208984375,-0.0704231972694397,-0.02167144132107496,-0.14654197583198547
1733699736643018200,0.269018310546875,-0.027546178573369978,-0.018965178037062286,-0.06618716713488101
1733699736652973000,0.27897314453125,0.0059200376987457275,-0.01975318660959601,0.00858078134059906
1733699736662928400,0.288928466796875,0.025328502523899076,-0.013074147237092255,0.06697802525162697
1733699736672882400,0.29888232421875,0.0506593431353569,-0.013301891578361391,0.09977321039438247
1733699736682837200,0.308837158203125,0.10604337670505046,0.010007087816670536,0.1148953762024641
1733699736692792000,0.3187919921875,0.21887071446180342,0.029740546812489627,0.0916723215252161
1733699736702746000,0.32874609375,0.24962942534089086,0.02411978432126343,0.02622866623401642
1733699736712701400,0.338701416015625,0.19185177463293074,0.05086217223107815,-0.05870762503445148
1733699736722656300,0.34865625,0.11809212641716002,0.0506080513395369,-0.14980536154210566
1733699736732610300,0.3586103515625,0.03396393666118383,0.04602247711494565,-0.24749650496542452
1733699736742565000,0.368565185546875,-0.02117050606161356,0.07380041861757636,-0.32514147018194195
1733699736752520400,0.3785205078125,-0.005704349121451378,0.09830869079977274,-0.3499468256145716
1733699736762474200,0.38847412109375,0.03879705590605736,0.14710362830273807,-0.34756665247976776
1733699736772429300,0.39842919921875,0.05042056594341993,0.19986396230533718,-0.3105751846909523
1733699736782384000,0.408384033203125,0.008210778984427451,0.196749264350906,-0.29773090068697927
1733699736792338400,0.41833837890625,-0.10324439363628625,0.19361162391230463,-0.2973486233711243
1733699736802293200,0.428293212890625,-0.2191162136554718,0.13969430189430712,-0.2895744822382927
1733699736812248300,0.438248291015625,-0.28222587304115293,0.09842829859144984,-0.2636012520700693
1733699736822203100,0.448203125,-0.3040262014389038,0.07920242379158735,-0.22965397428274154
1733699736832157400,0.458157470703125,-0.2886909774020314,0.06560870965979992,-0.14935411064326762
1733699736842112300,0.4681123046875,-0.2641805132627487,0.05559416918903589,-0.039753918239474294
1733699736852067300,0.4780673828125,-0.19502865110337733,0.02747705885991454,0.08844166904091834
1733699736862021000,0.488021240234375,-0.1307324122816324,-0.01419482183009386,0.19689853662848472
