time,seconds_elapsed,z,y,x
1733860840636841500,0.019841552734375,0.009444089606404305,0.003821962745860219,0.006119146943092346
1733860840646792400,0.02979248046875,0.001110672950744629,0.00560036301612854,0.00287362071685493
1733860840656742400,0.039742431640625,-0.009479386731982231,-0.0041462741792202,-0.010505568236112595
1733860840666693400,0.049693359375,-0.010571468621492386,-0.01602100022137165,-0.022690532729029655
1733860840676644400,0.059644287109375,-0.012066034600138664,-0.02300221100449562,-0.02578273043036461
1733860840686595300,0.06959521484375,-0.009930245578289032,-0.03884858638048172,-0.023935718461871147
1733860840696545300,0.079545166015625,-0.012216835282742977,-0.049228522926568985,-0.023985253646969795
1733860840706496500,0.08949658203125,-0.014495065435767174,-0.051978982985019684,-0.03255261480808258
1733860840716447200,0.099447265625,-0.021540990099310875,-0.058840084820985794,-0.04971189424395561
1733860840726398500,0.1093984375,-0.027736149728298187,-0.06545490026473999,-0.06548194587230682
1733860840736349400,0.119349365234375,-0.037958960980176926,-0.06783203780651093,-0.07300005108118057
1733860840746299400,0.12929931640625,-0.04369697719812393,-0.07519033551216125,-0.08050183206796646
1733860840756250400,0.13925048828125,-0.04078081622719765,-0.08180456608533859,-0.08793577551841736
1733860840766201600,0.14920166015625,-0.02756110019981861,-0.09655685722827911,-0.10271340608596802
1733860840776152300,0.15915234375,-0.019865894690155983,-0.1208781749010086,-0.11800367385149002
1733860840786102500,0.1691025390625,-0.017732959240674973,-0.15827986598014832,-0.13379983603954315
1733860840796053500,0.179053466796875,-0.020922627300024033,-0.20284679532051086,-0.14137066900730133
1733860840806004500,0.18900439453125,-0.023642292246222496,-0.24432875216007233,-0.14827723801136017
1733860840815955500,0.19895556640625,-0.02637043409049511,-0.28302982449531555,-0.15665581822395325
1733860840825906400,0.208906494140625,-0.027288364246487617,-0.3332650065422058,-0.17419634759426117
1733860840835856400,0.2188564453125,-0.03730903938412666,-0.37240999937057495,-0.1844377964735031
1733860840845807600,0.2288076171875,-0.053497154265642166,-0.3770367503166199,-0.19260051846504211
1733860840855758300,0.23875830078125,-0.0816265270113945,-0.35251808166503906,-0.1948668658733368
1733860840865709600,0.24870947265625,-0.10242866724729538,-0.3216501474380493,-0.19453802704811096
1733860840875659500,0.258659423828125,-0.10175915062427521,-0.3106060326099396,-0.20040816068649292
1733860840885610200,0.2686103515625,-0.0728587806224823,-0.3488881587982178,-0.1942393034696579
1733860840895561500,0.2785615234375,-0.030443677678704262,-0.3646292984485626,-0.19171728193759918
1733860840905512400,0.288512451171875,0.007388578727841377,-0.3366483151912689,-0.19097000360488892
1733860840915463400,0.29846337890625,0.03831293806433678,-0.29073619842529297,-0.18336749076843262
1733860840925413400,0.308413330078125,0.0647755116224289,-0.2427404224872589,-0.1664162576198578
1733860840935364600,0.318364501953125,0.07457035034894943,-0.194708451628685,-0.13996893167495728
1733860840945315300,0.3283154296875,0.06934851408004761,-0.1560150682926178,-0.11869766563177109
1733860840955266600,0.3382666015625,0.06180084869265556,-0.14038418233394623,-0.10359008610248566
1733860840965216500,0.348216552734375,0.05862277001142502,-0.1576138287782669,-0.10347498208284378
1733860840975167500,0.35816748046875,0.0313035324215889,-0.25873005390167236,-0.11739718914031982
1733860840985118500,0.368118408203125,0.08267778158187866,-0.33790475130081177,-0.12223183363676071
1733860840995069400,0.3780693359375,0.1859133541584015,-0.3724142611026764,-0.13228686153888702
1733860841005020400,0.3880205078125,0.21876689791679382,-0.39961740374565125,-0.1445969045162201
1733860841014970600,0.397970703125,-0.06026580184698105,-0.21093563735485077,0.11734150350093842
1733860841024921300,0.40792138671875,-0.22021467983722687,-0.14028514921665192,0.13712365925312042
1733860841034872600,0.41787255859375,-0.13306300342082977,-0.20188939571380615,0.12490880489349365
1733860841044823300,0.4278232421875,-0.03096640855073929,-0.3664095997810364,0.07323095202445984
1733860841054773200,0.437773193359375,0.002288484014570713,-0.5587601661682129,0.020650291815400124
1733860841064724500,0.447724365234375,0.0004577403888106346,-0.6639017462730408,0.000870394054800272
1733860841074675200,0.45767529296875,-0.02522551827132702,-0.6788740754127502,0.00379241444170475
1733860841084626400,0.46762646484375,-0.061466608196496964,-0.6482802033424377,0.016557801514863968
1733860841094577700,0.47757763671875,-0.09845711290836334,-0.5787341594696045,0.0352231003344059
1733860841104527400,0.48752734375,-0.13729751110076904,-0.5088499188423157,0.06329383701086044
1733860841114478300,0.497478271484375,-0.16632355749607086,-0.4490712583065033,0.08936592191457748
1733860841124429600,0.5074296875,-0.1917889416217804,-0.39636704325675964,0.09546969830989838
1733860841134380300,0.51738037109375,-0.20239205658435822,-0.3577274978160858,0.0962260365486145
1733860841144330500,0.52733056640625,-0.20658008754253387,-0.34956514835357666,0.09143750369548798
1733860841154281500,0.537281494140625,-0.2068149745464325,-0.33365675806999207,0.07496212422847748
1733860841164232400,0.547232421875,-0.20130008459091187,-0.31586602330207825,0.06360812485218048
1733860841174183400,0.557183349609375,-0.18219350278377533,-0.31285667419433594,0.06045014411211014
1733860841184134400,0.567134521484375,-0.16079804301261902,-0.3073359429836273,0.05476677790284157
1733860841194084400,0.57708447265625,-0.13665860891342163,-0.2930915057659149,0.05304398015141487
1733860841204035600,0.58703564453125,-0.12768317759037018,-0.2647426724433899,0.05395577475428581
1733860841213986300,0.596986328125,-0.13020946085453033,-0.22834712266921997,0.0621710941195488
1733860841223937500,0.6069375,-0.14577481150627136,-0.2028135061264038,0.06555407494306564
1733860841233888500,0.616888427734375,-0.1661999225616455,-0.19200614094734192,0.07032006233930588
1733860841243838500,0.62683837890625,-0.18967200815677643,-0.19700013101100922,0.09027796238660812
1733860841253789400,0.63678955078125,-0.21501411497592926,-0.1864209920167923,0.12618881464004517
1733860841263740400,0.646740478515625,-0.24003316462039948,-0.12797604501247406,0.1470995545387268
1733860841273691400,0.65669140625,-0.27119559049606323,-0.03970902040600777,0.14931291341781616
1733860841283641300,0.666641357421875,-0.28983986377716064,0.04553956165909767,0.15110857784748077
1733860841293592600,0.676592529296875,-0.2887501120567322,0.10613472759723663,0.15639334917068481
1733860841303543300,0.686543212890625,-0.279867947101593,0.15699736773967743,0.16098041832447052
1733860841313494500,0.69649462890625,-0.2744244337081909,0.1858585625886917,0.18835051357746124
1733860841323445200,0.7064453125,-0.2819364368915558,0.1833573281764984,0.23105493187904358
1733860841333395500,0.7163955078125,-0.2925286293029785,0.1774323284626007,0.2507937550544739
1733860841343346400,0.726346435546875,-0.298719584941864,0.17740440368652344,0.24916376173496246
1733860841353297400,0.73629736328125,-0.30376070737838745,0.15532228350639343,0.2489832043647766
1733860841363248400,0.746248291015625,-0.31694379448890686,0.10315603762865067,0.24552103877067566
1733860841373198600,0.756198486328125,-0.33757129311561584,0.033112503588199615,0.22194567322731018
1733860841383149300,0.7661494140625,-0.34894993901252747,-0.05052194371819496,0.19077618420124054
1733860841393100500,0.7761005859375,-0.34374213218688965,-0.1238398402929306,0.16605032980442047
1733860841403051300,0.78605126953125,-0.3261035680770874,-0.17405270040035248,0.14499643445014954
1733860841413002500,0.79600244140625,-0.30405285954475403,-0.20203986763954163,0.12040720134973526
1733860841422952400,0.805952392578125,-0.28137317299842834,-0.22551140189170837,0.09829583019018173
1733860841432903400,0.8159033203125,-0.25919172167778015,-0.25443145632743835,0.08205986768007278
1733860841442854400,0.8258544921875,-0.24864225089550018,-0.259181410074234,0.058511294424533844
1733860841452805600,0.8358056640625,-0.24488693475723267,-0.24424614012241364,0.032227229326963425
1733860841462755300,0.84575537109375,-0.24554109573364258,-0.2198691964149475,0.004612365737557411
1733860841472706300,0.855706298828125,-0.2478085160255432,-0.20437945425510406,-0.010665656067430973
1733860841482657500,0.865657470703125,-0.25898468494415283,-0.18580815196037292,-0.02193947695195675
1733860841492608500,0.8756083984375,-0.2711142897605896,-0.16067031025886536,-0.03013215959072113
1733860841502559500,0.8855595703125,-0.28321895003318787,-0.11995858699083328,-0.02722935937345028
1733860841512509400,0.895509521484375,-0.29486843943595886,-0.06608789414167404,-0.01480864267796278
1733860841522460400,0.90546044921875,-0.29822778701782227,-0.013168244622647762,0.00022710510529577732
1733860841532411400,0.915411376953125,-0.29359468817710876,0.02466169372200966,0.022548656910657883
1733860841542362400,0.9253623046875,-0.27087339758872986,0.05976295843720436,0.05076703429222107
1733860841552312300,0.935312255859375,-0.24267131090164185,0.0880100354552269,0.06101461499929428
1733860841562263600,0.945263671875,-0.2192744016647339,0.08986253291368484,0.06204812601208687
1733860841572214300,0.95521435546875,-0.19754938781261444,0.0675596222281456,0.06653688102960587
1733860841582168600,0.96516845703125,-0.17181368172168732,0.03288871422410011,0.07082509249448776
