time,seconds_elapsed,z,y,x
1733861471793142000,0.01914208984375,-0.0021497560665011406,-0.004561746492981911,-0.0005043968558311462
1733861471803093200,0.02909326171875,0.0040439581498503685,-0.008704825304448605,-0.0010700523853302002
1733861471813044000,0.0390439453125,0.0010345857590436935,-0.002689267974346876,0.002562815323472023
1733861471822995200,0.0489951171875,-0.006466739811003208,0.018353166058659554,0.00879860669374466
1733861471832946200,0.0589462890625,-0.00772242434322834,0.035875800997018814,0.010684939101338387
1733861471842896100,0.068896240234375,-0.006117869634181261,0.040697455406188965,0.011187477968633175
1733861471852847000,0.07884716796875,-0.0015710464213043451,0.040908992290496826,0.004137896001338959
1733861471862798300,0.08879833984375,0.003313190769404173,0.03124411031603813,-0.005058531649410725
1733861471872749000,0.0987490234375,0.008749493397772312,0.010578169487416744,-0.0165589340031147
1733861471882700300,0.1087001953125,0.011579900979995728,0.003687772899866104,-0.020443951711058617
1733861471892651000,0.118651123046875,0.0133916474878788,0.009066648781299591,-0.021908987313508987
1733861471902602200,0.128602294921875,0.00994099024683237,0.01579166390001774,-0.021720435470342636
1733861471912553000,0.138552978515625,0.0019318023696541786,0.00990806333720684,-0.024475477635860443
1733861471922504200,0.148504150390625,-0.009727783501148224,0.0011270884424448013,-0.022449610754847527
1733861471932455200,0.158455078125,-0.017569728195667267,-0.004668712615966797,-0.02359563671052456
1733861471942405000,0.168405029296875,-0.018406493589282036,-0.015988478437066078,-0.02972996048629284
1733861471952356000,0.178356201171875,-0.022772464901208878,-0.038395773619413376,-0.034054141491651535
1733861471962307300,0.188307373046875,-0.02627771720290184,-0.04608432203531265,-0.039394576102495193
1733861471972258000,0.198258056640625,-0.028303587809205055,-0.04267223924398422,-0.03958985581994057
1733861471982209300,0.208209228515625,-0.029972324147820473,-0.04013770818710327,-0.040300387889146805
1733861471992160000,0.218159912109375,-0.03501662239432335,-0.04451960697770119,-0.05032578110694885
1733861472002111200,0.228111328125,-0.0432915985584259,-0.05844500660896301,-0.0631377100944519
1733861472012062000,0.23806201171875,-0.04983924329280853,-0.09161548316478729,-0.0702400952577591
1733861472022013200,0.24801318359375,-0.06313880532979965,-0.12271161377429962,-0.09266471117734909
1733861472031964200,0.257964111328125,-0.08570163697004318,-0.16269038617610931,-0.11760274320840836
1733861472041914000,0.2679140625,-0.11969982087612152,-0.20275869965553284,-0.13870002329349518
1733861472051865000,0.277864990234375,-0.150521919131279,-0.24576053023338318,-0.16951264441013336
1733861472061816300,0.28781640625,-0.17779642343521118,-0.2912249267101288,-0.19187787175178528
1733861472071767000,0.29776708984375,-0.19236071407794952,-0.3222179710865021,-0.21144706010818481
1733861472081718300,0.30771826171875,-0.1969490796327591,-0.3553905785083771,-0.21996118128299713
1733861472091669000,0.3176689453125,-0.18852975964546204,-0.36462751030921936,-0.2096954733133316
1733861472101620200,0.3276201171875,-0.1701667308807373,-0.3672163784503937,-0.2087322175502777
1733861472111571200,0.3375712890625,-0.1470014899969101,-0.37481316924095154,-0.20588044822216034
1733861472121522200,0.347522216796875,-0.13977846503257751,-0.4009057581424713,-0.21065948903560638
1733861472131473200,0.35747314453125,-0.11232206225395203,-0.4542067050933838,-0.2455853521823883
1733861472141423000,0.367423095703125,-0.08185496926307678,-0.503572940826416,-0.2891610562801361
1733861472151374000,0.3773740234375,-0.08148426562547684,-0.5551806688308716,-0.32241290807724
1733861472161325300,0.3873251953125,-0.08413064479827881,-0.5962788462638855,-0.36379843950271606
1733861472171276000,0.397276123046875,-0.08567340672016144,-0.6519376039505005,-0.4322946071624756
1733861472181227300,0.407227294921875,-0.08475914597511292,-0.7261804342269897,-0.48630377650260925
1733861472191178500,0.417178466796875,-0.08622415363788605,-0.807837963104248,-0.5059987306594849
1733861472201129500,0.42712939453125,-0.09162184596061707,-0.8967140316963196,-0.5110579133033752
1733861472211080400,0.43708056640625,-0.09070198982954025,-0.9639254212379456,-0.5339630842208862
1733861472221031400,0.447031494140625,-0.07899153977632523,-0.9960742592811584,-0.5648682713508606
1733861472230982700,0.456982666015625,-0.07794970273971558,-1.003574252128601,-0.582845151424408
1733861472240933400,0.466933349609375,-0.08392982929944992,-1.019046425819397,-0.586060643196106
1733861472250883600,0.476883544921875,-0.3119947016239166,-1.0797628164291382,-0.5352755784988403
1733861472260834600,0.48683447265625,-0.4993286430835724,-1.256331205368042,-0.5633841753005981
1733861472270785500,0.49678564453125,-0.5090547800064087,-1.418455719947815,-0.5723423957824707
1733861472280736500,0.506736572265625,-0.43471741676330566,-1.5056450366973877,-0.5911682844161987
1733861472290687500,0.5166875,-0.36028021574020386,-1.487036108970642,-0.5906164646148682
1733861472300638500,0.526638427734375,-0.3357013761997223,-1.374646782875061,-0.614305853843689
1733861472310589400,0.53658935546875,-0.3698497414588928,-1.2381023168563843,-0.6366879940032959
1733861472320540400,0.54654052734375,-0.4258964955806732,-1.1000148057937622,-0.6093775033950806
1733861472330491600,0.55649169921875,-0.47215402126312256,-0.9384746551513672,-0.5851832628250122
1733861472340442400,0.5664423828125,-0.5012999176979065,-0.8159159421920776,-0.5585690140724182
