time,seconds_elapsed,z,y,x
1733860739206431700,0.017431640625,0.0023672268725931644,-0.05237608402967453,-0.0021532049868255854
1733860739216381400,0.02738134765625,0.007119116373360157,-0.04948308318853378,-0.000320834806188941
1733860739226332700,0.037332763671875,0.014901671558618546,-0.040769752115011215,-0.004248464945703745
1733860739236283600,0.04728369140625,0.02559754252433777,-0.05144846811890602,-0.0060255806893110275
1733860739246234600,0.057234619140625,0.028097985312342644,-0.07434898614883423,-0.011990528553724289
1733860739256185900,0.067185791015625,0.026618046686053276,-0.09252932667732239,-0.022564517334103584
1733860739266135800,0.0771357421875,0.025362897664308548,-0.10538813471794128,-0.024977874010801315
1733860739276086500,0.08708642578125,0.010921789333224297,-0.1405584216117859,-0.0312135461717844
1733860739286037800,0.097037841796875,0.044905588030815125,-0.1516723334789276,-0.04666467010974884
1733860739295988500,0.106988525390625,0.04843592643737793,-0.15018118917942047,-0.049000222235918045
1733860739305938700,0.116938720703125,0.03526686131954193,-0.16491460800170898,-0.05408605933189392
1733860739315889700,0.1268896484375,0.024392662569880486,-0.16890321671962738,-0.04493553563952446
1733860739325840600,0.136840576171875,0.008416359312832355,-0.16606268286705017,-0.04512462019920349
1733860739335791600,0.14679150390625,-0.0032342325430363417,-0.17286309599876404,-0.04709652438759804
1733860739345742600,0.15674267578125,-0.01303865946829319,-0.18990492820739746,-0.060751885175704956
1733860739355692500,0.166692626953125,-0.021725812926888466,-0.22166708111763,-0.07739556580781937
1733860739365643800,0.176643798828125,-0.024500561878085136,-0.255888968706131,-0.08814674615859985
1733860739375594500,0.186594482421875,-0.026736591011285782,-0.30351296067237854,-0.10148213058710098
1733860739385545700,0.196545654296875,-0.018566811457276344,-0.34850385785102844,-0.12631264328956604
1733860739395495700,0.20649560546875,-0.013081281445920467,-0.40962183475494385,-0.16658549010753632
1733860739405446700,0.21644677734375,0.023189373314380646,-0.4260362386703491,-0.17098715901374817
1733860739415397600,0.226397705078125,0.012696836143732071,-0.47716543078422546,-0.19750159978866577
1733860739425348900,0.236348876953125,-0.027764037251472473,-0.5285141468048096,-0.21425475180149078
1733860739435299600,0.246299560546875,-0.05223657935857773,-0.49870187044143677,-0.19666171073913574
1733860739445249500,0.25624951171875,-0.07764046639204025,-0.43323951959609985,-0.16298604011535645
1733860739455200800,0.26620068359375,-0.08108502626419067,-0.37802180647850037,-0.13015109300613403
1733860739465151500,0.2761513671875,-0.06273211538791656,-0.37618449330329895,-0.11178860068321228
1733860739475102700,0.286102783203125,-0.04145234823226929,-0.4121136963367462,-0.10183244198560715
1733860739485053000,0.296052978515625,-0.02908223308622837,-0.46303921937942505,-0.09114357829093933
1733860739495003000,0.3060029296875,-0.02964424155652523,-0.49806541204452515,-0.08356583118438721
1733860739504953900,0.315953857421875,-0.05316155031323433,-0.5209640264511108,-0.08863222599029541
1733860739514905000,0.325905029296875,-0.08140630275011063,-0.5436587929725647,-0.10452857613563538
1733860739524855800,0.335855712890625,-0.09654104709625244,-0.5784971714019775,-0.12869811058044434
1733860739534806000,0.345805908203125,-0.09526898711919785,-0.6171214580535889,-0.14348146319389343
1733860739544757000,0.355757080078125,-0.09281488507986069,-0.6468692421913147,-0.1562875360250473
1733860739554708000,0.3657080078125,-0.09861129522323608,-0.6713194847106934,-0.1637500673532486
1733860739564659000,0.375658935546875,-0.104204460978508,-0.6882497072219849,-0.1771460324525833
1733860739574610000,0.38560986328125,-0.10541338473558426,-0.6950262188911438,-0.1795598566532135
1733860739584559900,0.395559814453125,-0.09998666495084763,-0.658781111240387,-0.17774704098701477
1733860739594510800,0.4055107421875,-0.08987541496753693,-0.577716588973999,-0.16305889189243317
1733860739604461800,0.4154619140625,-0.07574761658906937,-0.47693750262260437,-0.1381000131368637
1733860739614413000,0.4254130859375,-0.06053805351257324,-0.38549551367759705,-0.11853612959384918
1733860739624363000,0.435363037109375,-0.04932374879717827,-0.3324781060218811,-0.11634567379951477
1733860739634313700,0.445313720703125,-0.03630983456969261,-0.2931087911128998,-0.12273179739713669
1733860739644265000,0.455264892578125,-0.024062754586338997,-0.25759047269821167,-0.12395178526639938
1733860739654216000,0.4652158203125,-0.014345744624733925,-0.2234245389699936,-0.1122625395655632
1733860739664167000,0.4751669921875,-0.00365075608715415,-0.19448263943195343,-0.09665561467409134
1733860739674116900,0.485116943359375,-0.0006818086840212345,-0.16897059977054596,-0.07472895830869675
1733860739684067800,0.49506787109375,-0.006648088805377483,-0.1379823237657547,-0.06373303383588791
1733860739694018800,0.505018798828125,-0.011914355680346489,-0.1199575886130333,-0.06710416078567505
1733860739703970000,0.514969970703125,-0.007466610986739397,-0.12998439371585846,-0.06512250751256943
1733860739713920000,0.524919921875,-0.00821591354906559,0.02500658668577671,0.03897739574313164
1733860739723871000,0.53487109375,-0.08119824528694153,0.01958172768354416,0.05900196731090546
1733860739733822000,0.544822021484375,-0.166645810008049,-0.10550404340028763,0.005952408537268639
1733860739743773000,0.55477294921875,-0.20751413702964783,-0.24029061198234558,-0.010303259827196598
1733860739753724000,0.564723876953125,-0.21155495941638947,-0.35084161162376404,-0.024309832602739334
1733860739763674000,0.574674072265625,-0.19484122097492218,-0.4775548279285431,-0.05252043157815933
1733860739773624800,0.584624755859375,-0.17955006659030914,-0.6013414263725281,-0.09493908286094666
1733860739783576000,0.594576171875,-0.17809544503688812,-0.7070409655570984,-0.1274498850107193
1733860739793526800,0.60452685546875,-0.20181675255298615,-0.7807332873344421,-0.15146847069263458
1733860739803478000,0.61447802734375,-0.23428654670715332,-0.8042303919792175,-0.1407282054424286
1733860739813428000,0.624427978515625,-0.25823476910591125,-0.7781806588172913,-0.12245237082242966
1733860739823378700,0.634378662109375,-0.2594963014125824,-0.728131890296936,-0.10831870883703232
1733860739833330000,0.644329833984375,-0.24277828633785248,-0.6622849702835083,-0.10497641563415527
1733860739843281000,0.654281005859375,-0.21745775640010834,-0.5999225378036499,-0.11354247480630875
1733860739853230800,0.66423095703125,-0.21071578562259674,-0.5523547530174255,-0.12154826521873474
1733860739863181800,0.674181884765625,-0.23946912586688995,-0.5070977807044983,-0.1261289119720459
1733860739873133000,0.684133056640625,-0.2898676097393036,-0.4665948450565338,-0.1277657002210617
1733860739883083800,0.694083740234375,-0.33887961506843567,-0.44885846972465515,-0.11792027205228806
1733860739893035000,0.704034912109375,-0.37765607237815857,-0.4237472414970398,-0.10074778646230698
1733860739902985000,0.71398486328125,-0.4025590419769287,-0.3742992877960205,-0.08753184974193573
1733860739912936000,0.72393603515625,-0.4132848083972931,-0.3186192214488983,-0.0805840790271759
1733860739922887000,0.733886962890625,-0.4027120769023895,-0.28016823530197144,-0.06664428859949112
1733860739932838000,0.743837890625,-0.3661418557167053,-0.27391859889030457,-0.0485461950302124
1733860739942787800,0.753787841796875,-0.32411959767341614,-0.31149688363075256,-0.03825787082314491
1733860739952739000,0.763739013671875,-0.29589956998825073,-0.3812093436717987,-0.03930005431175232
1733860739962689800,0.773689697265625,-0.2880539000034332,-0.45363321900367737,-0.06153132766485214
1733860739972641000,0.78364111328125,-0.28125330805778503,-0.5344204902648926,-0.09511980414390564
1733860739982591700,0.793591796875,-0.27191174030303955,-0.6150303483009338,-0.12687958776950836
1733860739992541700,0.803541748046875,-0.2716968059539795,-0.6539593935012817,-0.15808196365833282
1733860740002493000,0.813492919921875,-0.2883719205856323,-0.6681516170501709,-0.18839938938617706
1733860740012444000,0.82344384765625,-0.3198293447494507,-0.6712044477462769,-0.20316767692565918
1733860740022395000,0.833394775390625,-0.3481036126613617,-0.6827234029769897,-0.19955457746982574
1733860740032346000,0.84334619140625,-0.367471307516098,-0.6974707245826721,-0.20240558683872223
1733860740042295800,0.8532958984375,-0.37268099188804626,-0.7090807557106018,-0.19770483672618866
1733860740052246800,0.863246826171875,-0.37527787685394287,-0.6962088942527771,-0.17432719469070435
1733860740062198000,0.873197998046875,-0.38132616877555847,-0.6413618922233582,-0.16533875465393066
1733860740072148700,0.883148681640625,-0.3890034258365631,-0.577427089214325,-0.17312656342983246
1733860740082099000,0.893098876953125,-0.39471617341041565,-0.5338167548179626,-0.18220899999141693
1733860740092050000,0.9030498046875,-0.40206655859947205,-0.5182982087135315,-0.19293037056922913
1733860740102001000,0.9130009765625,-0.4068642258644104,-0.5273268818855286,-0.197013258934021
1733860740111952000,0.922951904296875,-0.41093963384628296,-0.5473402738571167,-0.1965661197900772
1733860740121902800,0.93290283203125,-0.41156601905822754,-0.5905985236167908,-0.18878117203712463
1733860740131852800,0.942852783203125,-0.4030348062515259,-0.6465611457824707,-0.18469151854515076
1733860740141804000,0.952803955078125,-0.3891421854496002,-0.6865407824516296,-0.16110150516033173
1733860740151754800,0.962754638671875,-0.37764832377433777,-0.6833242177963257,-0.1322638839483261
1733860740161706000,0.9727060546875,-0.3758906424045563,-0.6550273299217224,-0.12136729061603546
1733860740171656000,0.982656005859375,-0.38350430130958557,-0.6196413636207581,-0.12009863555431366
1733860740181607000,0.99260693359375,-0.4033041000366211,-0.5744941234588623,-0.11539735645055771
1733860740191558000,1.002557861328125,-0.43221515417099,-0.5270067453384399,-0.10471561551094055
1733860740201509000,1.012509033203125,-0.45870429277420044,-0.48568493127822876,-0.09366722404956818
1733860740211459800,1.0224599609375,-0.4800339639186859,-0.4526475667953491,-0.08284436911344528
1733860740221409800,1.032409912109375,-0.4922853112220764,-0.4146852493286133,-0.07369321584701538
1733860740231361000,1.042361083984375,-0.491739958524704,-0.39295363426208496,-0.064222052693367
1733860740241311700,1.052311767578125,-0.489725261926651,-0.37791529297828674,-0.055372901260852814
1733860740251263000,1.062262939453125,-0.4869186580181122,-0.36378511786460876,-0.04516468942165375
1733860740261213000,1.072212890625,-0.4858240783214569,-0.3316064178943634,-0.03330749273300171
1733860740271164000,1.082163818359375,-0.48853060603141785,-0.295734167098999,-0.011694266460835934
1733860740281115000,1.092114990234375,-0.4929783344268799,-0.2586038410663605,-0.0034142325166612864
1733860740291065900,1.10206591796875,-0.49774330854415894,-0.22497689723968506,-0.008688319474458694
1733860740301016800,1.112016845703125,-0.49779149889945984,-0.19287356734275818,-0.024561826139688492
1733860740310967000,1.121967041015625,-0.48987090587615967,-0.16910560429096222,-0.045178771018981934
1733860740320917800,1.131917724609375,-0.478413462638855,-0.14400024712085724,-0.05958167836070061
1733860740330869000,1.141868896484375,-0.4737297296524048,-0.11878117173910141,-0.06618523597717285
1733860740340819700,1.15181982421875,-0.47596439719200134,-0.09797336161136627,-0.06371195614337921
1733860740350771000,1.16177099609375,-0.4721977710723877,-0.08573753386735916,-0.059031613171100616
1733860740360721000,1.171720947265625,-0.46448925137519836,-0.07504574209451675,-0.05208608880639076
1733860740370671900,1.181671875,-0.4484231770038605,-0.061680395156145096,-0.03768119961023331
1733860740380622800,1.191622802734375,-0.42984816431999207,-0.054631542414426804,-0.024735311046242714
1733860740390574000,1.201573974609375,-0.42225414514541626,-0.0594172365963459,-0.020681865513324738
1733860740400523800,1.211523681640625,-0.4161749482154846,-0.08024369180202484,-0.03181174769997597
1733860740410475000,1.22147509765625,-0.4156872630119324,-0.12323266267776489,-0.05413995310664177
1733860740420426000,1.231426025390625,-0.41315963864326477,-0.18072712421417236,-0.0762614980340004
1733860740430377000,1.241376953125,-0.4059728682041168,-0.2488422840833664,-0.09126689285039902
1733860740440328000,1.251327880859375,-0.3945692181587219,-0.30821797251701355,-0.09138220548629761
1733860740450278000,1.26127783203125,-0.3781415820121765,-0.33717218041419983,-0.08896192908287048
1733860740460228900,1.271228759765625,-0.36190587282180786,-0.3357601761817932,-0.08943118155002594
1733860740470179800,1.281179931640625,-0.3396652638912201,-0.3125336468219757,-0.08580867201089859
1733860740480130800,1.291130859375,-0.30939921736717224,-0.2753995954990387,-0.07585057616233826
1733860740490082600,1.30108251953125,-0.26933491230010986,-0.243305042386055,-0.07008392363786697
1733860740500033300,1.311033203125,-0.20649202167987823,-0.2397254854440689,-0.061778586357831955
1733860740509984500,1.320984619140625,-0.13740764558315277,-0.27845337986946106,-0.060297779738903046
1733860740519935500,1.330935546875,-0.06574410945177078,-0.3558967709541321,-0.07375872880220413
1733860740529886500,1.340886474609375,-0.009111518040299416,-0.46571117639541626,-0.09794193506240845
1733860740539836400,1.35083642578125,0.027670996263623238,-0.6148325204849243,-0.12713071703910828
1733860740549787600,1.36078759765625,0.05234381929039955,-0.7786930799484253,-0.15019509196281433
1733860740559738400,1.37073828125,0.08249852806329727,-0.8998623490333557,-0.1607031226158142
1733860740569689600,1.380689697265625,0.10408557951450348,-0.9750154614448547,-0.1527886837720871
1733860740579639600,1.3906396484375,0.10941216349601746,-1.013325572013855,-0.12873634696006775
1733860740589590300,1.40059033203125,0.10759592056274414,-1.0052812099456787,-0.0930531695485115
1733860740599541500,1.41054150390625,0.1064174696803093,-0.9644032716751099,-0.049603693187236786
1733860740609492200,1.4204921875,0.11121618002653122,-0.8978181481361389,-0.006898826919496059
1733860740619443500,1.430443359375,0.11982297897338867,-0.8024798631668091,0.031618472188711166
1733860740629393400,1.440393310546875,0.13444559276103973,-0.6927454471588135,0.058707498013973236
1733860740639344400,1.450344482421875,0.13804219663143158,-0.5721407532691956,0.07417993247509003
1733860740649295400,1.46029541015625,0.1393578052520752,-0.4802757799625397,0.07880175113677979
1733860740659246300,1.470246337890625,0.14561809599399567,-0.4208742380142212,0.07570502907037735
1733860740669197300,1.480197265625,0.15301698446273804,-0.3846120536327362,0.07061857730150223
1733860740679147500,1.4901474609375,0.15887834131717682,-0.3630468249320984,0.06099630519747734
1733860740689098200,1.50009814453125,0.15958426892757416,-0.3502788841724396,0.053805820643901825
1733860740699049500,1.510049560546875,0.15996402502059937,-0.32922953367233276,0.04674364998936653
1733860740709000400,1.52000048828125,0.1569821834564209,-0.2996838390827179,0.03897708281874657
1733860740718950400,1.529950439453125,0.14965075254440308,-0.25932416319847107,0.027951594442129135
1733860740728901400,1.5399013671875,0.1354810893535614,-0.20930524170398712,0.012946350499987602
1733860740738852600,1.5498525390625,0.1177510991692543,-0.14741523563861847,0.002468142658472061
1733860740748803300,1.55980322265625,0.09413978457450867,-0.07801219075918198,-0.00945189967751503
1733860740758754600,1.569754638671875,0.06568523496389389,-0.007621649652719498,-0.02149178460240364
1733860740768704500,1.57970458984375,0.026162799447774887,0.05663267523050308,-0.03719840943813324
1733860740778655200,1.5896552734375,-0.02303910255432129,0.11077021062374115,-0.05939425900578499
1733860740788606500,1.5996064453125,-0.08179296553134918,0.14681236445903778,-0.08155261725187302
1733860740798557400,1.609557373046875,-0.14567553997039795,0.17062023282051086,-0.09754063189029694
1733860740808507400,1.61950732421875,-0.20943140983581543,0.17811085283756256,-0.10868531465530396
1733860740818458400,1.629458251953125,-0.2674417197704315,0.17419441044330597,-0.11743992567062378
1733860740828409300,1.639409423828125,-0.31627675890922546,0.16675947606563568,-0.11719103157520294
1733860740838360300,1.6493603515625,-0.3560105860233307,0.1654025912284851,-0.11655054241418839
1733860740848311600,1.6593115234375,-0.38623538613319397,0.17249351739883423,-0.10885020345449448
1733860740858261200,1.66926123046875,-0.40429455041885376,0.1896386742591858,-0.0971117913722992
1733860740868212500,1.67921240234375,-0.41710731387138367,0.21464574337005615,-0.08041352778673172
1733860740878163500,1.68916357421875,-0.42747020721435547,0.24297192692756653,-0.06284146010875702
1733860740888114400,1.699114501953125,-0.4381294548511505,0.27827027440071106,-0.03985125944018364
1733860740898064400,1.709064453125,-0.45055389404296875,0.31873250007629395,-0.017745424062013626
1733860740908015600,1.719015625,-0.46105560660362244,0.36267223954200745,0.0006773334462195635
1733860740917966300,1.72896630859375,-0.46927279233932495,0.4032265841960907,0.015565468929708004
1733860740927917600,1.73891748046875,-0.4724743962287903,0.4340081810951233,0.026671497151255608
