time,seconds_elapsed,z,y,x
1733697490967363000,0.017363037109375,-0.05466346815228462,-0.07743348181247711,0.005733998026698828
1733697490977316000,0.027316162109375,-0.05325307697057724,-0.036390673369169235,-0.004409498535096645
1733697490987268000,0.03726806640625,-0.04025445133447647,-0.0071640778332948685,-0.010416258126497269
1733697490997221000,0.04722119140625,-0.02621261402964592,0.014192681759595871,-0.008579145185649395
1733697491007174100,0.057174072265625,-0.013974854722619057,0.02910691685974598,-0.00018592714332044125
1733697491017126100,0.067126220703125,-0.005233814008533955,0.045315682888031006,0.010626821778714657
1733697491027079200,0.0770791015625,0.002492282073944807,0.05862376466393471,0.019800879061222076
1733697491037031200,0.08703125,0.005301445722579956,0.06942195445299149,0.023841621354222298
1733697491046984200,0.096984130859375,0.00266864406876266,0.07496825605630875,0.020578984171152115
1733697491056937200,0.106937255859375,-0.004977925214916468,0.0719953179359436,0.017461147159337997
1733697491066889200,0.11688916015625,-0.015586093999445438,0.06180153787136078,0.013651493936777115
1733697491076842200,0.12684228515625,-0.021225983276963234,0.05347102880477905,0.013275327160954475
1733697491086795000,0.136794921875,-0.020638490095734596,0.05436771363019943,0.017433853819966316
1733697491096747300,0.146747314453125,-0.012870410457253456,0.05716877058148384,0.022645853459835052
1733697491106700300,0.1567001953125,0.006219128612428904,0.05889609456062317,0.028922123834490776
1733697491116653300,0.1666533203125,0.024822350591421127,0.058528367429971695,0.029224827885627747
1733697491126605300,0.176605224609375,0.04408419877290726,0.046618446707725525,0.027517743408679962
1733697491136558300,0.186558349609375,0.06195852532982826,0.029940752312541008,0.025376157835125923
1733697491146511400,0.196511474609375,0.07523385435342789,0.014718390069901943,0.029898205772042274
1733697491156463000,0.206463134765625,0.0899391695857048,0.0004594447382260114,0.03534658998250961
1733697491166416100,0.216416015625,0.1046571284532547,-0.017945127561688423,0.03888805955648422
1733697491176369200,0.226369140625,0.11803072690963745,-0.03900700435042381,0.03858339414000511
1733697491186321200,0.236321044921875,0.12453683465719223,-0.05783528462052345,0.03389862924814224
1733697491196274200,0.246274169921875,0.11571697890758514,-0.07142523676156998,0.029025763273239136
1733697491206227200,0.256227294921875,0.09767592698335648,-0.0825500562787056,0.026448354125022888
1733697491216179200,0.26617919921875,0.07243790477514267,-0.0949738547205925,0.021785231307148933
1733697491226132200,0.27613232421875,0.045388709753751755,-0.10490957647562027,0.01670365408062935
1733697491236085200,0.286085205078125,0.022113600745797157,-0.11844676733016968,0.011269514448940754
1733697491246037200,0.296037353515625,0.006869134493172169,-0.135365828871727,0.004617736674845219
1733697491255990300,0.305990234375,-0.0026348165702074766,-0.1500808149576187,-0.0014070195611566305
1733697491265943300,0.315943359375,-0.007705208845436573,-0.16390369832515717,-0.0058864569291472435
1733697491275895000,0.32589501953125,-0.008165511302649975,-0.1776258498430252,-0.009538707323372364
1733697491285848000,0.33584814453125,-0.0053167277947068214,-0.18892697989940643,-0.015166765078902245
1733697491295801000,0.345801025390625,-0.0017040169332176447,-0.1981820911169052,-0.019108686596155167
1733697491305753300,0.35575341796875,0.004506740719079971,-0.19614477455615997,-0.016587739810347557
1733697491315706400,0.365706298828125,0.008817723020911217,-0.1915842443704605,-0.0188121497631073
1733697491325659400,0.375659423828125,0.011497128754854202,-0.17522098124027252,-0.01766166277229786
1733697491335611100,0.385611083984375,0.009577822871506214,-0.14771248400211334,-0.013319233432412148
1733697491345564200,0.395564208984375,0.00029510888271033764,-0.11669943481683731,-0.009305850602686405
1733697491355517200,0.40551708984375,-0.009895379655063152,-0.07465565204620361,-0.004699131473898888
1733697491365469200,0.41546923828125,-0.022535007447004318,-0.027204513549804688,0.0007869800319895148
1733697491375422200,0.425422119140625,-0.032673560082912445,0.01979438029229641,0.007372437044978142
1733697491385375200,0.435375244140625,-0.04237572103738785,0.06613817811012268,0.012729917652904987
1733697491395327000,0.445326904296875,-0.05427753925323486,0.10694625973701477,0.014103617519140244
1733697491405280000,0.455280029296875,-0.056936439126729965,0.13679362833499908,0.01612202636897564
1733697491415233000,0.46523291015625,-0.05375724285840988,0.1526535600423813,0.018028156831860542
1733697491425185300,0.475185302734375,-0.04109737277030945,0.15898069739341736,0.019435370340943336
1733697491435138300,0.48513818359375,-0.025953099131584167,0.1595262587070465,0.018508031964302063
1733697491445091300,0.49509130859375,-0.009590903297066689,0.16367493569850922,0.022019676864147186
1733697491455043300,0.505043212890625,0.002381374128162861,0.1721215695142746,0.02974090911448002
1733697491464996000,0.51499609375,0.005738022271543741,0.18157526850700378,0.04206841439008713
1733697491474949000,0.52494921875,0.0003547503147274256,0.19191138446331024,0.05048072710633278
1733697491484901000,0.534901123046875,-0.010497897863388062,0.20288121700286865,0.06007210165262222
1733697491494854100,0.544854248046875,-0.022593801841139793,0.210995614528656,0.0669601559638977
1733697491504807200,0.55480712890625,-0.03465179726481438,0.21442736685276031,0.07066994160413742
1733697491514760000,0.564760009765625,-0.04172787815332413,0.2146315574645996,0.07113171368837357
1733697491524713000,0.574712890625,-0.04619799181818962,0.20856647193431854,0.061202388256788254
1733697491534666000,0.584666015625,-0.04617197811603546,0.20579996705055237,0.05283430591225624
1733697491544618200,0.5946181640625,-0.04437567666172981,0.20031119883060455,0.0452570803463459
1733697491554571300,0.6045712890625,-0.039830032736063004,0.19903798401355743,0.038447119295597076
1733697491564524300,0.614524169921875,-0.03573568910360336,0.1928812861442566,0.02981261909008026
1733697491574476000,0.62447607421875,-0.02946561761200428,0.17250940203666687,0.02157854475080967
1733697491584429000,0.634428955078125,-0.024805884808301926,0.1326834261417389,0.008345297537744045
1733697491594382000,0.644382080078125,-0.01866023987531662,0.08127761632204056,-0.008556107059121132
1733697491604334000,0.654333984375,-0.006155101582407951,0.018583869561553,-0.02672392688691616
1733697491614287000,0.664287109375,0.011485405266284943,-0.05296939238905907,-0.04050556570291519
1733697491624240000,0.674240234375,0.030191980302333832,-0.13208791613578796,-0.052310291677713394
1733697491634192000,0.68419189453125,0.04832145571708679,-0.20992892980575562,-0.062135446816682816
1733697491644145000,0.694144775390625,0.059829238802194595,-0.28234294056892395,-0.07003677636384964
1733697491654098000,0.704097900390625,0.06609697639942169,-0.34582677483558655,-0.06755432486534119
1733697491664050200,0.71405029296875,0.05914319306612015,-0.39327606558799744,-0.06105940788984299
1733697491674003200,0.724003173828125,0.04462115094065666,-0.4169536828994751,-0.05725396052002907
1733697491683956200,0.733956298828125,0.023139294236898422,-0.4188336133956909,-0.055607862770557404
1733697491693908000,0.743907958984375,0.003713322104886174,-0.4033138155937195,-0.05513681471347809
1733697491703861000,0.753861083984375,-0.012836093083024025,-0.37908223271369934,-0.056020718067884445
1733697491713814000,0.76381396484375,-0.020161041989922523,-0.3535270392894745,-0.05799298733472824
1733697491723766000,0.77376611328125,-0.014318864792585373,-0.3291330337524414,-0.05872562527656555
1733697491733719000,0.783718994140625,0.008413332514464855,-0.30961599946022034,-0.06002352386713028
1733697491743672000,0.793672119140625,0.03596479818224907,-0.2841833233833313,-0.059647753834724426
1733697491753625000,0.803625,0.06468582898378372,-0.2543484568595886,-0.05466475337743759
1733697491763577000,0.8135771484375,0.09010330587625504,-0.22354364395141602,-0.04473702237010002
1733697491773530000,0.823530029296875,0.10661960393190384,-0.19826199114322662,-0.03626571595668793
1733697491783483100,0.833483154296875,0.1179012879729271,-0.1811373233795166,-0.026187783107161522
1733697491793435100,0.84343505859375,0.12879131734371185,-0.18162661790847778,-0.02318471483886242
1733697491803388200,0.85338818359375,0.1373957246541977,-0.198237806558609,-0.016790730878710747
1733697491813341200,0.863341064453125,0.14681950211524963,-0.22468271851539612,-0.012177280150353909
