time,seconds_elapsed,z,y,x
1733699255073552600,0.019552734375,0.008251110994815826,0.006023059681802988,-0.0018652093499898909
1733699255083507700,0.0295078125,0.02822363944351673,-0.007079436866939067,0.013151157996058463
1733699255093463600,0.039463623046875,0.01252045887708664,0.02572904614880681,0.006724924340844154
1733699255103419000,0.0494189453125,-0.01792611731290817,0.02014277044907212,0.004490881678462028
1733699255113374700,0.059374755859375,0.0004161795854568481,0.03886003813967109,0.009701309803128243
1733699255123329500,0.06932958984375,0.010645312654972075,0.01637348104342818,0.023010288709402082
1733699255133286000,0.079285888671875,0.021570611295104025,-0.004071048831194639,0.02027472626566887
1733699255143241000,0.089240966796875,0.03423661612272262,0.00882131209820509,-0.0012304185777902603
1733699255153196800,0.09919677734375,0.03537818737328052,-0.000991056863963604,-0.025998364609479904
1733699255163151600,0.109151611328125,0.05177987159788608,-0.006770955439656973,-0.04173544744551182
1733699255173108000,0.11910791015625,0.018587796092033385,0.0024675591573119163,-0.03071487173736095
1733699255183062800,0.129062744140625,0.02003448776900768,0.01573050696477294,-0.022854221364855765
1733699255193019000,0.139018798828125,0.006876900032162666,0.028786095631867646,-0.011022329273819922
1733699255202974000,0.148973876953125,0.020846388673782346,0.021376111636310816,-0.02401683540344238
1733699255212929800,0.1589296875,0.02925532057881355,0.016558920612931252,-0.024858546924591062
1733699255222884900,0.168884765625,0.028747955578565597,0.0009938333429396152,-0.028856092128157613
1733699255232840700,0.1788408203125,0.017165654334425927,0.00021729601249098778,-0.06660802289545535
1733699255242796000,0.188796142578125,-0.03655482993721962,-0.004475830239802599,-0.068671385166049
1733699255252752000,0.198751953125,-0.04297931002676487,-0.008331775015592575,-0.07522153746187686
1733699255262706700,0.208706787109375,-0.027453239592909812,-0.00015928221493959426,-0.06354571271538734
1733699255272662800,0.218662841796875,-0.01118365731537342,-0.0019723229862749574,-0.03223930482566356
1733699255282617900,0.228617919921875,0.001118190374970436,0.00272357974499464,0.009063596421480179
1733699255292574000,0.238573974609375,0.016892098090052602,0.009260434167832135,0.04627835157215595
1733699255302528800,0.24852880859375,0.014967852029204368,0.012029460489749908,0.051097150030732154
1733699255312484900,0.25848486328125,0.0022696984976530075,0.00197787594422698,0.022536241456866262
1733699255322440000,0.26843994140625,0.0106704470962286,-0.001976268509030342,0.01895662940442562
1733699255332395800,0.278395751953125,0.029533552998304364,-0.0017678864553570747,-0.004838672202825546
1733699255342350800,0.288350830078125,0.03022562691569328,-0.020700842723250387,-0.016757073533535
1733699255352307000,0.298306884765625,0.030597382837533948,-0.0017703706733882426,-0.016118191108107565
1733699255362261800,0.30826171875,0.03123392717540264,-0.0008479951314628124,-0.03909808467924595
1733699255372217900,0.3182177734375,0.02715396438539028,0.01533113238364458,-0.03315408158302307
1733699255382173000,0.3281728515625,0.01888473321199417,0.027294541899859904,-0.035112229913473125
1733699255392129000,0.33812890625,0.02158873147368431,0.027034137398004532,-0.01383271051943302
1733699255402083800,0.348083740234375,0.0019137246668338775,0.010484423004835843,-0.016898527830839154
1733699255412039700,0.358039794921875,0.008515314888954162,-0.0001727262184023857,-0.029208558827638623
1733699255421995000,0.3679951171875,0.00941430955529213,0.009618892216682433,-0.026034604966640472
1733699255431950800,0.377950927734375,0.009991817182302474,-0.0035340193450450895,-0.031152678632736203
1733699255441905700,0.38790576171875,0.012048749712109565,-0.007980038968473673,-0.026698037311434743
1733699255451861800,0.39786181640625,0.02076689369678497,0.001528232480585575,-0.019321955585479736
1733699255461816800,0.40781689453125,0.01441664788722992,0.00664820584282279,-0.007510521760582923
1733699255471773000,0.41777294921875,0.005953939968347549,0.008137129226326941,-0.014583236625790596
1733699255481727700,0.427727783203125,0.013267477852106094,0.008110387349873781,-0.02907937949001789
1733699255491683800,0.437683837890625,0.007284311789274215,0.0035080081209540367,-0.03320785759687424
1733699255501639000,0.447638916015625,0.019313187757134437,0.003971826240420341,-0.035654666227102276
1733699255511594800,0.4575947265625,-0.003064648267626762,0.009053805679827928,-0.03688976098001003
1733699255521549800,0.4675498046875,0.001449029764533043,0.015949118151515722,-0.011603928554058075
1733699255531506000,0.477505859375,0.0009106851041316985,0.012446370727568865,-0.01109130285680294
1733699255541460700,0.487460693359375,0.007583586996793746,0.003324468247592449,0.0035077158600091934
1733699255551416800,0.497416748046875,0.027369068440794942,0.0027250410497188567,0.007667173627018928
1733699255561372000,0.507371826171875,0.06357201620042324,0.007443740134686231,0.015033903002738951
1733699255571328000,0.517327880859375,0.06009995617568493,0.007101502568274736,0.016216975307464597
1733699255581282800,0.52728271484375,0.05964928979873657,-0.002327712295204401,0.005285831448435783
1733699255591238700,0.53723876953125,0.05543488697409629,0.009095891255885362,0.007201894202828407
1733699255601194000,0.547194091796875,0.03952770826816559,-0.00943126069009304,-0.015533669218420981
1733699255611149800,0.55714990234375,0.025146131694316863,0.0001686345651745796,-0.019133155015110967
1733699255621105000,0.56710498046875,0.0029880759000778198,-0.0017358838818967342,-0.03740472476482391
1733699255631060700,0.577060791015625,-0.0124655138194561,0.0024368717581033706,-0.02886719804406166
1733699255641015800,0.587015869140625,-0.026290041032433507,0.011533932057768106,-0.016788637715578078
1733699255650972000,0.596971923828125,-0.025843466308712957,0.023530513191223144,-0.01693359914422035
1733699255660926700,0.6069267578125,-0.01676467231810093,0.025853841572254895,-0.03385550785064697
1733699255670881800,0.6168818359375,-0.01739069526195526,0.015683306822180748,-0.04423427852392196
1733699255680838000,0.626837890625,-0.00490472317636013,0.007904927905648946,-0.03266600580513477
1733699255690793700,0.636793701171875,-0.003942015624046325,0.00045022798553109167,-0.030106968972086905
1733699255700748800,0.646748779296875,0.007784078004956245,0.006351853244751691,-0.01912964788377285
1733699255710705000,0.656704833984375,-0.007443301743268967,0.01216726152524352,0.0028898762226104734
1733699255720659700,0.66665966796875,-0.007526888373494148,0.01052417049333453,-0.0006903203517198563
1733699255730615800,0.67661572265625,0.006305822145938873,0.009430676168203353,-0.007873509854078293
1733699255740571000,0.68657080078125,0.007905658558011055,0.02698898308202624,-0.014916998624801635
1733699255750527000,0.69652685546875,0.008965396744012833,0.019814707538485524,-0.05610825619101524
1733699255760481800,0.706481689453125,0.006878653597831725,0.0057325523026287555,-0.054305006161332124
1733699255770438000,0.71643798828125,0.020094693523645398,0.008544248722493647,-0.04252513651847839
1733699255780393000,0.72639306640625,0.04975099611878395,-0.002661766555160284,-0.039382162317633626
1733699255790348800,0.736348876953125,0.04730184940099716,0.003643909460306167,-0.0233276840955019
1733699255800303900,0.746303955078125,0.06749766521155834,0.009540566283464431,0.0038771336942911147
1733699255810259000,0.756259033203125,0.08166179964244365,-0.00023629297390580177,-0.0025146131694316863
1733699255820214800,0.76621484375,0.05330138207674026,0.005422901831567287,-0.02588379831910133
1733699255830171000,0.7761708984375,0.020433716219663618,0.0014095745369791983,-0.04126315375864505
1733699255840125700,0.786125732421875,-0.004676175117492676,0.004771744446456432,-0.04630114792585373
1733699255850082000,0.79608203125,-0.016779285365343094,0.006152531280368566,-0.04807517186105251
1733699255860036900,0.806036865234375,-0.01916764180660248,-0.0012017770051956176,-0.04170914396047592
1733699255869992700,0.81599267578125,-0.019865560942888258,0.015523001693934202,-0.01907762543559074
1733699255879947800,0.82594775390625,-0.019548165556788445,0.02439852819740772,-0.012548515927791595
1733699255889902800,0.83590283203125,0.0005447744011878967,0.01915288262888789,0.003595394143462181
1733699255899859000,0.84585888671875,0.02311024195253849,0.030381401999294757,0.015166589471697807
1733699255909814800,0.855814697265625,0.011716156756877899,0.031817572282254694,0.02572890001833439
1733699255919769900,0.865769775390625,0.02037000333368778,0.029925036533921954,0.03399111692905426
1733699255929726000,0.875725830078125,0.03291793473958969,0.0011024082839488983,0.0052174423873424525
1733699255939680800,0.8856806640625,0.034656887361407276,-0.008938216476142406,-0.01508884806036949
1733699255949636900,0.895636962890625,0.0015150807380676268,-0.011995412089675665,-0.04422141904234886
1733699255959592000,0.905592041015625,0.018947861576080322,-0.012163316002488135,-0.05549392368495464
1733699255969547800,0.9155478515625,0.03448562244772911,-0.019826105715334413,-0.04565115958452225
1733699255979502800,0.9255029296875,0.033627544313669204,-0.007853928370773791,-0.025448329511284826
1733699255989458700,0.935458740234375,0.04325111270546913,-0.00048281508088111874,-0.004726444000005722
1733699255999413800,0.945413818359375,0.040736499536037446,0.01678074667006731,0.009773790517449378
