time,seconds_elapsed,z,y,x
1733703416865745400,0.023745361328125,-0.006083703827857971,-0.10525491147479042,0.06557166558504104
1733703416875712500,0.03371240234375,0.05470131200253963,-0.05628200532272458,0.15333236662447453
1733703416885679400,0.043679443359375,0.16014029307365416,-0.14211369279464706,0.19678455485999582
1733703416895645400,0.0536455078125,0.14738193378746509,-0.28960659440960734,0.2402688917994499
1733703416905612300,0.0636123046875,0.1406371357023716,-0.20143152214931323,0.3423176459103823
1733703416915578400,0.073578369140625,0.23461335025578736,-0.04268006221870892,0.4309247346460819
1733703416925545200,0.083545166015625,0.32181495610773564,0.025695705568208358,0.42381519490182396
1733703416935511300,0.09351123046875,0.3128194564864039,0.029641821978637014,0.3798199858307838
1733703416945478400,0.103478515625,0.27112638687789437,0.03472731768253725,0.3424205217629671
1733703416955445200,0.1134453125,0.1900584614753723,0.004180710617592558,0.28213468762636185
1733703416965411300,0.123411376953125,0.13477496567070482,-0.025919171026581898,0.23728549207448957
1733703416975378200,0.133378173828125,0.15919453665614128,0.054395744051551446,0.23887539161443708
1733703416985344500,0.143344482421875,0.13392360953837631,0.017833552791783586,0.18142039698958395
1733703416995311400,0.153311279296875,0.08811141417324543,-0.09847218339894898,0.13064414947628974
1733703417005277400,0.16327734375,0.09313245720565319,-0.029460040237521752,0.12283259894251823
1733703417015244300,0.173244384765625,0.0936935982197523,0.0756353880929295,0.09422492861747742
1733703417025211400,0.18321142578125,0.1319704296439886,0.09787583407415076,0.07846271134018898
1733703417035177200,0.19317724609375,0.07933014182448386,0.0446439735696651,0.00862520500421524
1733703417045144300,0.203144287109375,-0.0042144028246402735,0.05969051229169126,-0.029925767186284064
1733703417055110100,0.213110107421875,-0.06304828458726405,0.08622541776355355,-0.040736499536037446
1733703417065077200,0.2230771484375,-0.11437339815497398,0.07545917300949805,-0.09157938254475594
1733703417075044400,0.23304443359375,-0.13839958590865134,0.03522443528340664,-0.1417880593031645
1733703417085010200,0.24301025390625,-0.22908698804974553,-0.04601963213731069,-0.15665011287033556
1733703417094977300,0.252977294921875,-0.2476058105587959,-0.044997152655199164,-0.06526596063673495
1733703417104943400,0.262943359375,-0.24184417829215527,-0.003775993141066283,-0.011465396866202354
1733703417114910500,0.272910400390625,-0.29388825378417965,-0.07532036276042926,-0.03239420312643051
1733703417124876300,0.282876220703125,-0.34638825635015963,-0.10046374994181095,-0.0006686930418014526
1733703417134843400,0.292843505859375,-0.35337972267270085,-0.09494692274909466,0.03610767069160938
