time,seconds_elapsed,z,y,x
1733859066987403500,0.031403564453125,0.4090215303957462,0.12194719441011548,-0.1873147157251835
1733859066997352700,0.041352783203125,0.5065881706565618,0.017772022729739545,-0.13204174131453036
1733859067007302400,0.051302490234375,0.5617617763459682,-0.1073532902598381,-0.06359013637900351
1733859067017251600,0.06125146484375,0.578032527667284,-0.15172449303641913,-0.04983107561767101
1733859067027201500,0.071201416015625,0.6096148298889398,-0.18709435097277163,-0.05137362888455391
1733859067037150700,0.081150634765625,0.6115484283000231,-0.19116583819538355,-0.0572124180406332
1733859067047100400,0.091100341796875,0.5496326548740268,-0.13464286372363565,-0.0702133539110422
1733859067057049600,0.101049560546875,0.4370315270885825,-0.08898045209273696,-0.01731879906952381
1733859067066999600,0.11099951171875,0.29442893653213975,-0.06638458940312265,0.029285715717077252
1733859067076948700,0.12094873046875,0.0980593922138214,-0.022019816367328165,-0.012054010409116744
1733859067086898700,0.130898681640625,-0.019719430470466613,0.05115136443600058,-0.051906128326058384
1733859067096847600,0.14084765625,-0.08622983821034431,0.0526157379001379,-0.0895809022039175
1733859067106797600,0.150797607421875,-0.25577216587960716,0.1050384374462068,-0.03442541669309139
1733859067116746500,0.16074658203125,-0.4268798431694507,0.128968909740448,0.045157823109626766
1733859067126696700,0.17069677734375,-0.5347060116380453,0.1130652381658554,0.1496826119452715
1733859067136645600,0.180645751953125,-0.634124417245388,0.043926966140419244,0.29462650493085385
1733859067146595600,0.190595703125,-0.7330971249118446,0.03663067165240645,0.3768751645505428
1733859067156544500,0.20054443359375,-0.856813520951569,0.05893558857142925,0.4568623089790344
1733859067166494700,0.21049462890625,-1.0097989738345146,0.06310483708009124,0.49051323416829107
1733859067176443600,0.220443603515625,-1.0710606672659515,0.07163111175447702,0.5341103838324547
1733859067186393600,0.2303935546875,-0.9251502673357724,0.03353869698643684,0.6983510979622602
1733859067196342500,0.240342529296875,-0.6400918012171983,-0.055997050901502365,0.985241455683112
1733859067206292700,0.250292724609375,-0.526862312400341,-0.10435001679062843,1.172818037214875
1733859067216241700,0.26024169921875,-0.500968577209115,-0.06439122362881898,1.1576432644367218
1733859067226191600,0.270191650390625,-0.4533087081506848,-0.010732260286062955,0.9589069909870624
1733859067236140500,0.280140625,-0.396073201495409,-0.038250235678255556,0.4762906475484371
1733859067246090500,0.290090576171875,-0.23240064264237878,0.10423340467363595,-0.3929132761597633
1733859067256040400,0.30004052734375,-0.16566987015008924,0.09423311192393302,-0.8190110290408134
1733859067265989600,0.30998974609375,-0.06336626449525357,-0.0722486591309309,-0.8961433685600757
1733859067275939600,0.319939697265625,0.19009645539820194,-0.2396126198478043,-0.8505664432555436
1733859067285888500,0.329888427734375,0.5775131799682974,-0.47518180952370165,-0.5692091697424649
1733859067295838700,0.339838623046875,0.9779562671110034,-0.664863546641171,-0.1973702457934618
1733859067305787600,0.34978759765625,0.6569461976453661,-0.11805457088574767,-0.4988730662345886
1733859067315737600,0.359737548828125,0.3511307747021317,0.46836833011657,-0.7262029814839362
1733859067325686500,0.3696865234375,0.4089356056779623,0.3732517133563757,-0.34101240853071213
1733859067335636700,0.37963671875,0.2123188086003065,0.179589820561558,0.07254442720711231
1733859067345585700,0.389585693359375,0.050855742490291594,0.11474208533689378,0.08743746043443679
1733859067355535600,0.39953564453125,-0.32468145145475863,0.02983472790196538,0.23727964685559272
1733859067365484500,0.409484619140625,-0.2058744547665119,0.07948883951753377,0.21973229972720146
1733859067375434800,0.419434814453125,-0.256069102999568,0.3278371390067041,0.31801497930288314
1733859067385383700,0.4293837890625,-0.6104793377637863,0.19538126393333077,0.5670534530133009
1733859067395333600,0.439333740234375,-0.6900786519184708,-0.06181187466010451,0.5081722249776125
1733859067405282600,0.449282470703125,-0.5575619865685701,-0.24305808412656188,0.36756256180405616
1733859067415232500,0.459232421875,-0.35323856063634157,-0.37816827310100193,0.25707915682494636
1733859067425181700,0.469181640625,-0.13865151484310625,-0.3597884206712246,0.22496201707422733
1733859067435131600,0.479131591796875,0.07989478996992111,-0.257449159181118,0.16154489917457102
1733859067445080600,0.48908056640625,0.358845879124105,-0.22152166736200452,0.007849544456601142
1733859067455030500,0.499030517578125,0.5517386872425675,-0.17396204380765556,-0.09887772285938262
1733859067464979700,0.508979736328125,0.5590364430353045,-0.035677754841744895,-0.07587854006588458
1733859067474929700,0.5189296875,0.22222148619443177,0.162504537986964,-0.06367021587789058
1733859067484878600,0.528878662109375,-0.40432548153400416,0.32389775373116136,-0.19065058214962483
1733859067494828500,0.53882861328125,-0.3905971081718802,0.5466222210116685,-0.09470657465457916
1733859067504777500,0.548777587890625,-0.0870823633864522,0.44692514459341764,0.05114157369434833
1733859067514727700,0.558727783203125,-0.05856792430281639,0.39552009765729307,0.08627543091773986
1733859067524676600,0.568676513671875,-0.03413607835769653,0.46317792186662554,0.06068973876237869
1733859067534626600,0.57862646484375,0.04872808281183243,0.49383945598155254,-0.06899871742427349
1733859067544575500,0.588575439453125,0.19239596451222896,0.5125158071398734,-0.1719505578547716
1733859067554525700,0.598525634765625,0.3193926973968744,0.3795135502301156,-0.2637052969664335
1733859067564475600,0.6084755859375,0.31710926263481376,0.320332462465018,-0.28749183074533935
1733859067574424600,0.618424560546875,0.12614654579609633,0.318262378192693,-0.2887590742021799
1733859067584374500,0.62837451171875,-0.08436229077279567,0.3530113277517259,-0.22437691066265106
1733859067594323700,0.63832373046875,-0.21569500703513622,0.40957419584244487,-0.08865911118388176
1733859067604273700,0.648273681640625,-0.20578005448132752,0.4343251907393336,0.035194647499918935
1733859067614222600,0.65822265625,-0.07100158167928457,0.41703532550334926,0.18259703955352305
