time,seconds_elapsed,z,y,x
1733703328241809000,0.044808837890625,-0.04449731337428093,-0.015279694457352161,0.2921305964618921
1733703328251776000,0.05477587890625,0.003032499563694,0.024266426250338553,0.2618330733537674
1733703328261744000,0.064744140625,0.06772840522751211,0.024027941319346425,0.2402595394492149
1733703328271711700,0.074711669921875,0.10004442855119705,0.02144515828453004,0.15138649325370787
1733703328281678800,0.084678955078125,0.06928688671588898,0.025204730013757944,0.05629939484894275
1733703328291647000,0.09464697265625,-0.010412672942876814,0.027245515126362443,-0.020750527083873746
1733703328301614800,0.10461474609375,-0.05084288300871849,0.01859269146285951,-0.09495382741391659
1733703328311582000,0.11458203125,-0.05678162540793419,-0.02901807775683701,-0.11400339579880236
1733703328321549800,0.1245498046875,-0.013434797243028878,-0.04200396218858659,-0.06485504174828528
1733703328331516700,0.1345166015625,0.00047799277529120445,-0.040998949864506716,-0.028370354437828062
1733703328341484800,0.14448486328125,-0.021229981163889168,-0.04339315152466297,0.006062661039829254
1733703328351453000,0.154452880859375,-0.04976517077460885,-0.05074738674499094,0.019479776495695114
1733703328361420000,0.164419921875,-0.06680149964094162,-0.0761466164175421,0.010777414602041244
1733703328371388000,0.174387939453125,-0.09503975213170052,-0.07567782986201345,-0.017425766575336454
1733703328381355800,0.184355712890625,-0.11034253520369529,-0.07410152045600116,-0.054961424243450165
1733703328391323000,0.194322998046875,-0.10151713145226239,-0.10590900973565875,-0.06557108106315136
1733703328401291000,0.204291015625,-0.08490414256453514,-0.11549699535742401,-0.06001929215490818
1733703328411259000,0.2142587890625,-0.0651528556510806,-0.11235190226472913,-0.039462826338410376
1733703328421225700,0.224225830078125,-0.06632423751801252,-0.12249985985681414,-0.020398644906282425
1733703328431193900,0.23419384765625,-0.06384703374952078,-0.12590901071317492,0.007571312037110328
1733703328441162000,0.244161865234375,-0.041430619280040264,-0.10946896723955869,0.04408697900772095
1733703328451128800,0.25412890625,-0.024254443551599978,-0.10318016929365693,0.0744534756988287
1733703328461096700,0.2640966796875,-0.0380371774494648,-0.12099106272906064,0.12243453953564166
1733703328471064800,0.27406494140625,-0.04200958821177482,-0.10965835233181714,0.12813421248197554
1733703328481032000,0.284031982421875,-0.03961158715933561,-0.0992873265735805,0.12391980965733528
1733703328491000000,0.294,-0.07286547585502266,-0.07309073597826063,0.12235212194919586
1733703328500967700,0.3039677734375,-0.03943082376495004,-0.062183046060055494,0.12998714687228202
1733703328510934800,0.313934814453125,-0.011246201157569885,-0.05604878108873963,0.11510521956086157
1733703328520903000,0.32390283203125,0.0033422961652278898,-0.06199672970771789,0.1185205809623003
1733703328530870000,0.3338701171875,-0.010877952367067336,-0.04977788412570953,0.11168635102808475
1733703328540838000,0.343837890625,-0.024346505749225616,-0.03799691850431263,0.08803542632758617
1733703328550805800,0.3538056640625,-0.010673077444732188,-0.012313611193373798,0.08189970005154609
1733703328560772900,0.36377294921875,0.039359658224880696,-0.02496668347418308,0.0785311004012823
1733703328570741000,0.373740966796875,0.04057429471164942,-0.0142437024731189,0.05181961908638477
1733703328580708900,0.383708984375,0.04356792356967926,-0.021250147169083355,0.03626081542670727
1733703328590675700,0.39367578125,0.036372312977164985,-0.013433628199249505,0.017962942191958427
1733703328600643800,0.403643798828125,0.02050473562926054,-0.03394114030748605,0.008687748846411705
1733703328610612000,0.413612060546875,0.018038345515727996,-0.05596234491430223,0.04328501497507095
1733703328620578800,0.423578857421875,0.033938363828510044,-0.06196933024413883,0.03456687099039554
1733703328630546700,0.433546630859375,0.01829524288624525,-0.06797521959543228,0.04428980810344219
1733703328640514800,0.443514892578125,0.02612681329473853,-0.07956511962413787,0.08629472014009952
1733703328650482000,0.45348193359375,0.004339782769978046,-0.05797784945517778,0.06055529872775078
1733703328660449800,0.46344970703125,-0.021683570150285957,-0.022035744588822126,0.0475701449483633
1733703328670417700,0.473417724609375,-0.05486439360976219,-0.0014569208100438118,0.05314531473219394
1733703328680384800,0.483384765625,-0.051449616730213164,0.010981412741541862,0.04123451218605041
1733703328690353000,0.493352783203125,-0.04639321012347936,-0.016494623205065725,0.02074994256198406
1733703328700319700,0.50331982421875,-0.03255290081948042,0.002202113154157996,0.03936813379228115
1733703328710288000,0.513287841796875,-0.01601473073363304,-0.006956906465813517,0.037521044620871545
1733703328720255700,0.523255859375,0.029984657766669986,-0.025315862238034604,0.03613689678609371
1733703328730222800,0.533222900390625,0.10398878226280212,-0.0645661418043077,0.04282908790111541
1733703328740190700,0.543190673828125,0.11761384138092398,-0.0839986450921744,0.03528700195848942
1733703328750158800,0.553158935546875,0.08063099528998136,-0.0997694110020995,0.011765841117501258
1733703328760126000,0.5631259765625,0.03516001457795501,-0.10799779870845377,0.03601356266736984
1733703328770093800,0.57309375,0.027461715160310266,-0.1484641760662198,0.07631167078614234
1733703328780062000,0.58306201171875,0.0397951270326972,-0.15711911862157285,0.1386456696242094
1733703328790028800,0.59302880859375,0.008615852653980254,-0.1615413189779967,0.186782216283679
1733703328799997000,0.602996826171875,-0.02434270635694265,-0.13051906179189682,0.19859072749912737
1733703328809964800,0.61296484375,-0.04474252030700445,-0.09920534737855195,0.17416706486046313
1733703328819931600,0.622931640625,-0.028673282907158135,-0.06720131261348725,0.1439011059343815
1733703328829899800,0.632899658203125,-0.0120483113206923,-0.04635017469935119,0.09704758482277392
1733703328839867000,0.642866943359375,0.003279167801141739,-0.03256824451908469,0.04606324751675129
1733703328849835000,0.6528349609375,0.005370587122440338,-0.01621894806884229,-0.007617489266395569
