time,seconds_elapsed,z,y,x
1733699002992978400,0.025978515625,-0.048698564456403255,0.22158406507372855,0.20841186428964137
1733699003002934300,0.035934326171875,-0.10614449899196624,0.2620141290090978,0.08939677780866623
1733699003012889000,0.04588916015625,-0.078884151622653,0.20018048090860247,-0.026037527576088904
1733699003022845200,0.05584521484375,-0.03983165965080261,0.03600128770768642,-0.07237842299044132
1733699003032801000,0.065801025390625,0.006411036086082458,-0.06346475643366575,-0.10163725070059298
1733699003042756400,0.07575634765625,0.034873452721536156,-0.10989084591343998,-0.12710019325911998
1733699003052712200,0.085712158203125,0.028587796580791473,-0.11993044776022434,-0.11799392673969268
1733699003062667000,0.0956669921875,0.03068973729610443,-0.08046031489819287,-0.10365735835134983
1733699003072623400,0.105623291015625,0.03375613912940025,-0.017347440642118454,-0.05312777907550335
1733699003082578200,0.115578125,0.03061345718950033,0.019744564911723137,-0.019046645775437354
1733699003092534300,0.1255341796875,0.03683043200820684,0.019275486095249653,0.03237666746973991
1733699003102489300,0.1354892578125,0.07348229257911443,0.014986995121091603,0.033549802902340886
1733699003112445400,0.145445556640625,0.11403408319801092,-0.0026087211936712262,0.006019990941882133
1733699003122400300,0.155400146484375,0.11058072787374257,-0.010374240628629922,-0.01490413914322853
1733699003132356000,0.165356201171875,0.08001929313242435,-0.013206395314633846,-0.05128010538220405
1733699003142311400,0.1753115234375,0.06005670155584812,0.013663783693313598,-0.04476736248731613
1733699003152267300,0.185267333984375,0.053366264006495474,0.015223434225469826,-0.016626140630245208
1733699003162222000,0.19522216796875,0.0593430003285408,0.030817893720418214,0.042053427353501316
1733699003172178200,0.20517822265625,0.05151420639902353,0.02977203792929649,0.08740297364294529
1733699003182133200,0.21513330078125,0.06879121215343476,0.03496989883333444,0.10547346786260604
1733699003192089300,0.22508935546875,0.08769552684873343,0.036921325162053105,0.11612754834592341
1733699003202044200,0.235044189453125,0.10038198994249105,0.028309125769883394,0.1052834982484579
1733699003212000300,0.245000244140625,0.11684943287968635,0.004864098905026913,0.059499067673087117
1733699003221955300,0.254955322265625,0.11744301485866307,-0.01443286836966872,0.017839608073234557
1733699003231911200,0.2649111328125,0.08622223942577839,-0.015212474440038204,-0.007746668604016304
1733699003241866200,0.2748662109375,0.0663990563198924,-0.016734277179837227,-0.03624970951080322
1733699003251822300,0.284822265625,0.02731295433938503,-0.016178396862745283,-0.04298690881133079
1733699003261777200,0.294777099609375,-0.005621639274060726,-0.021483955924957988,-0.0300374108672142
1733699003271733200,0.304733154296875,-0.03984568817615509,0.00014203881919384003,-0.04692191017270088
1733699003281688300,0.314688232421875,-0.05216419474035501,0.02244710186868906,-0.05244096585512161
1733699003291644400,0.32464453125,-0.059284840400516986,0.01491480666771531,-0.066196519485116
1733699003301599200,0.33459912109375,-0.05103519071042537,0.010224603024870157,-0.07664718635082245
