time,seconds_elapsed,z,y,x
1733359623761754000,0.019754150390625,0.032034137642383574,-0.11416384705752133,-0.4185860620766878
1733359623771719000,0.029718994140625,0.12494389200806617,-0.2120622034907341,-0.41915743222385643
1733359623781685000,0.03968505859375,0.10408873550593853,-0.26411943072527644,-0.40700142274498935
1733359623791650000,0.049650146484375,0.07368132228255271,-0.22958178582936525,-0.3717398474887013
1733359623801616000,0.059615966796875,0.034306758749485015,-0.07994973502755165,-0.24047931967973707
1733359623811581000,0.069580810546875,0.18130641522109509,-0.00795855778902769,0.08047229759693145
1733359623821547000,0.079547119140625,0.2395411620467901,-0.14639789118617771,0.34536709660887716
1733359623831512000,0.089511962890625,0.0827227068722248,-0.3151531601309776,0.33125293879956
1733359623841478100,0.09947802734375,-0.02413724691271782,-0.6140320618093014,-0.05691051248461008
1733359623851443000,0.10944287109375,0.051580549633502955,-0.8662944660022854,-0.5784302948132157
1733359623861409000,0.119408935546875,0.11264788953661918,-1.0977969907611609,-1.1092457287535071
1733359623871374000,0.1293740234375,0.22050386862158775,-1.2807540957987307,-1.6747709492862224
1733359623881339100,0.139339111328125,0.26990765873789785,-1.1695610812455415,-2.1574939679697156
1733359623891305000,0.149304931640625,0.0072188453376293175,-1.3420838860303164,-2.843929587210715
1733359623901270000,0.15927001953125,-0.10008592960536479,-1.61790193785578,-3.5379216131806372
1733359623911236000,0.169236083984375,-0.00042260932624340057,-1.7983777474716305,-4.003176779712736
1733359623921201000,0.179200927734375,0.22322598706185817,-1.6829837740972637,-4.01042485114485
1733359623931167200,0.189167236328125,1.035486957320571,-1.1443281480506062,-3.2238112401008605
1733359623941132000,0.199132080078125,2.0060031375586984,-0.885820127466321,-1.7418191171646118
1733359623951097900,0.209097900390625,1.9586223777025937,-1.1519055975675583,-0.3662196227625012
1733359623961063000,0.21906298828125,1.4724609090030192,-1.3782745588302612,0.6035951312080026
1733359623971029000,0.229029052734375,0.848523539251089,-1.2994053125157952,0.8636363527089357
1733359623980994000,0.238994140625,0.2805512178272009,-1.0610498531222343,0.2589502113938331
1733359623990960000,0.248960205078125,-0.036519758623838425,-0.9271434869796037,-0.9309460941329598
1733359624000925200,0.25892529296875,-0.24495149665772914,-0.9522980942413211,-2.2637737837791443
1733359624010890000,0.268889892578125,-0.20184826799035072,-1.0183449761226773,-3.1357138544529675
1733359624020855800,0.278855712890625,-0.059013329982757566,-0.9831406840115785,-3.1342578104257584
1733359624030821000,0.288821044921875,0.5234148022949695,-0.8798492363631725,-2.253742219108343
1733359624040787000,0.298786865234375,1.2186053903996943,-0.7704854830637574,-0.8525123166263103
1733359624050752000,0.308751953125,1.5089485189229248,-0.7286249479338527,0.35570611979365346
1733359624060718000,0.318718017578125,1.1588672532737254,-0.5903253152683376,1.1631471225500105
1733359624070683000,0.328682861328125,0.1750882713586092,-0.30895138288140295,1.679406207871437
1733359624080649000,0.33864892578125,-0.8912468286901712,0.01767740324884653,1.8718477650910614
1733359624090614000,0.348614013671875,-1.142825050011277,0.07414134100973606,1.6399451350986956
1733359624100580000,0.358580078125,-0.9054419427812099,0.05119856457859277,1.2291349677205086
1733359624110545000,0.368544921875,-0.4514812004625797,0.0031365444600582122,0.9453034130483865
1733359624120511000,0.378510986328125,-0.07619827353954314,-0.05801818146556616,0.9974474417835474
1733359624130476000,0.38847607421875,0.2561456753671169,0.09034837944507598,1.5119295805603266
1733359624140441900,0.39844189453125,0.4664052133500576,0.5197422512620687,2.255541377484798
1733359624150407200,0.4084072265625,0.39249008231163024,1.1126520300656557,2.9227281063765287
1733359624160373000,0.418373046875,0.22679683128595352,1.5853507906019686,3.070663582393527
1733359624170337800,0.428337890625,0.1331780518680811,1.6229770491629838,2.503649292346835
1733359624180303000,0.43830322265625,0.1229161855727434,1.3030840010285376,1.360993753683567
1733359624190269000,0.44826904296875,0.07674129437506198,0.8402823651283979,0.4275695789992809
1733359624200234000,0.45823388671875,0.10272621498107909,0.45752340323626994,0.19070552720725537
1733359624210200000,0.468199951171875,0.16517419558763502,0.27950317007899284,0.38512452197968955
1733359624220165000,0.4781650390625,0.31632951043397184,0.30744740805923937,0.7843202394098043
1733359624230131000,0.488130859375,0.42181203838586806,0.44984979986846446,1.2022259180068968
1733359624240096000,0.498095947265625,0.3647977732658386,0.661463675069809,1.4669956293344497
1733359624250062000,0.50806201171875,0.16781448096334933,0.7970259917259216,1.4756751948744058
1733359624260027000,0.51802685546875,-0.039701895791292185,0.827294288739562,1.162040622612834
1733359624269993700,0.52799365234375,-0.11851122861206531,0.7643699227929115,0.5200286669880152
1733359624279959000,0.537958984375,-0.1424146667689085,0.659109805420041,-0.17747721232175825
1733359624289924900,0.5479248046875,-0.19949936677664518,0.5213783280313015,-0.6808715553730725
1733359624299890000,0.557889892578125,-0.1326104811131954,0.319870836302638,-0.9289730404943227
1733359624309856000,0.56785595703125,0.09302256709039211,0.07643091325163841,-0.8582242645323276
1733359624319820800,0.57782080078125,0.6171756205320358,-0.13197276773154734,-0.500858687093854
1733359624329787000,0.587786865234375,1.074743447431922,-0.13926058665215968,0.03177928609848022
1733359624339752000,0.597751953125,1.1609899445161223,0.031190088033676146,0.753967771244049
1733359624349717000,0.607717041015625,0.9476187042534351,0.2825876920908689,1.5428788455754519
1733359624359682800,0.617682861328125,0.5059411049246788,0.5327759203583001,2.1525831073135135
1733359624369647900,0.62764794921875,0.02468786653280258,0.6737579239755869,2.4546201807618138
1733359624379614000,0.637614013671875,-0.43034898058474064,0.6797533649981021,2.24117792108953
