time,seconds_elapsed,z,y,x
1733859893506597600,0.01459765625,-0.00569762522354722,0.07935834676027298,0.014769996516406536
1733859893516547600,0.024547607421875,0.0020156181417405605,0.07581173628568649,0.016259171068668365
1733859893526498800,0.034498779296875,0.004971727263182402,0.07918436080217361,0.013536888174712658
1733859893536448800,0.04444873046875,-0.003283609403297305,0.08288083970546722,0.0178560521453619
1733859893546399500,0.0543994140625,-0.010483731515705585,0.08967243134975433,0.020167410373687744
1733859893556349700,0.064349609375,-0.003841899801045656,0.0785888209939003,0.012477921321988106
1733859893566300700,0.07430078125,0.0039819348603487015,0.08136676251888275,0.015096873976290226
1733859893576251600,0.084251708984375,0.013458546251058578,0.07849598675966263,0.010876409709453583
1733859893586201600,0.09420166015625,0.01899738982319832,0.07036428898572922,0.005611873231828213
1733859893596152800,0.10415283203125,0.025060925632715225,0.06553210318088531,-0.008110416121780872
1733859893606102800,0.114102783203125,0.017535898834466934,0.050682052969932556,-0.01721496507525444
1733859893616053800,0.1240537109375,0.01979699544608593,0.05493442714214325,-0.004672016017138958
1733859893626003700,0.134003662109375,0.009973125532269478,0.06562808156013489,-0.003932722378522158
1733859893635954700,0.14395458984375,0.0016497219912707806,0.06164393946528435,-0.0017966392915695906
1733859893645905700,0.15390576171875,0.0009181513451039791,0.04335707798600197,-0.00572932930663228
1733859893655855600,0.163855712890625,-0.0018939399160444736,0.04370187595486641,-0.004834773950278759
1733859893665806800,0.173806884765625,-0.0074911052361130714,0.05650369077920914,-0.0019934475421905518
1733859893675756800,0.1837568359375,-0.007381681818515062,0.04595184698700905,-0.004931817762553692
1733859893685707800,0.193707763671875,-0.006616289261728525,0.04296830669045448,-0.005625304765999317
1733859893695657700,0.20365771484375,-0.00037551019340753555,0.05320766940712929,-0.005047162529081106
1733859893705608700,0.213608642578125,-0.005398498382419348,0.07103674113750458,-0.006722291000187397
1733859893715559700,0.2235595703125,-0.005084299482405186,0.06655280292034149,-0.0048361956141889095
1733859893725509600,0.233509521484375,-0.005024910904467106,0.0553656630218029,-0.00842986535280943
1733859893735460900,0.2434609375,0.004459815565496683,0.05331258103251457,-0.00868181698024273
