time,seconds_elapsed,z,y,x
1733859503179569000,0.02156884765625,0.0010155965574085712,-0.08186934143304825,-0.016004886478185654
1733859503189518800,0.031518798828125,-0.025827469304203987,-0.03749815374612808,-0.017352445051074028
1733859503199470000,0.041469970703125,-0.015493135899305344,-0.04150857403874397,-0.013063441962003708
1733859503209420800,0.0514208984375,0.008616195060312748,-0.04812253266572952,-0.0038989726454019547
1733859503219371000,0.06137109375,0.007215877529233694,-0.03359591215848923,0.0008193522808142006
1733859503229322000,0.071322021484375,0.00018087169155478477,-0.016238760203123093,-0.005243067629635334
1733859503239272200,0.081272216796875,-0.002606794238090515,-0.00031699705868959427,-0.005266106687486172
1733859503249223000,0.091222900390625,0.0005935267545282841,0.01255432702600956,-0.0012527231592684984
1733859503259174100,0.101174072265625,0.0063332258723676205,0.020994404330849648,0.001017667120322585
1733859503269124000,0.1111240234375,0.005754521582275629,0.026555350050330162,0.004374847747385502
1733859503279075000,0.121074951171875,-0.00046839076094329357,0.030072003602981567,0.006280235946178436
1733859503289025000,0.13102490234375,-0.005755298305302858,0.02726370096206665,0.008924221619963646
1733859503298976000,0.14097607421875,-0.008686518296599388,0.018746986985206604,0.006570677272975445
1733859503308925700,0.15092578125,-0.006548798643052578,0.005520930513739586,0.0003604516386985779
1733859503318876400,0.16087646484375,-0.005865947809070349,-0.009185586124658585,-0.005080848000943661
1733859503328827600,0.17082763671875,-0.003953798208385706,-0.020323725417256355,-0.009966682642698288
1733859503338777600,0.180777587890625,-0.004165276885032654,-0.024073049426078796,-0.010197838768362999
1733859503348728300,0.190728271484375,-0.000795046566054225,-0.020315062254667282,-0.007485941518098116
1733859503358678500,0.200678466796875,0.0026465165428817272,-0.018441369757056236,-0.005803913809359074
1733859503368629500,0.21062939453125,0.004564258735626936,-0.013866324909031391,-0.004162341356277466
1733859503378580500,0.22058056640625,0.004803207237273455,-0.013312551192939281,-0.002528347074985504
1733859503388530400,0.230530517578125,0.007030942011624575,-0.014848929829895496,-0.001263345591723919
1733859503398481700,0.240481689453125,0.007628961466252804,-0.010793006047606468,-0.00005949323531240225
1733859503408431600,0.250431640625,0.007053452543914318,-0.009523210115730762,-0.0021303673274815083
1733859503418382600,0.260382568359375,0.0049507468938827515,-0.011117975227534771,-0.00380439474247396
1733859503428333600,0.27033349609375,0.003741938155144453,-0.00961195770651102,-0.00670218002051115
1733859503438283500,0.280283447265625,0.004088743589818478,-0.008590265177190304,-0.006734528113156557
1733859503448234500,0.290234375,0.002922545187175274,-0.004591529257595539,-0.004455128218978643
